,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-04-15 01:00:00,1000.2,1003.9,0.0,11.4,11.1,13.2,98,0.9,225.0,,,,,,,
1990-04-15 02:00:00,1000.5,1004.2,0.0,11.4,11.1,13.2,98,1.1,225.0,,,,,,,
1990-04-15 03:00:00,1000.8,1004.5,,11.5,11.1,13.2,97,0.0,,,,,,,,
1990-04-15 04:00:00,1000.8,1004.5,,11.5,11.0,13.1,97,0.3,202.5,,,,,,,
1990-04-15 05:00:00,1001.1,1004.8,,11.5,11.0,13.1,97,1.1,135.0,,0.0,,,,,
1990-04-15 06:00:00,1001.5,1005.2,0.0,11.6,10.9,13.0,95,1.6,112.5,,0.02,,,,,
1990-04-15 07:00:00,1001.9,1005.6,0.0,11.8,11.2,13.3,96,1.8,157.5,,0.09,,,,,
1990-04-15 08:00:00,1002.3,1006.0,0.0,11.9,11.2,13.3,95,2.1,135.0,,0.19,,,,,
1990-04-15 09:00:00,1002.5,1006.1,0.5,12.3,11.2,13.3,93,1.8,135.0,,0.21,,,,10.0,5.0
1990-04-15 10:00:00,1002.2,1005.8,3.0,12.2,11.2,13.3,94,2.8,112.5,,0.39,,,,,
1990-04-15 11:00:00,1002.2,1005.9,1.0,11.9,10.8,12.9,93,3.0,112.5,,0.47,,,,,
1990-04-15 12:00:00,1002.0,1005.6,0.0,12.1,10.3,12.5,89,3.7,112.5,,0.43,,,,,
1990-04-15 13:00:00,1001.8,1005.4,0.0,12.1,10.0,12.3,87,3.6,90.0,,0.55,,,,,
1990-04-15 14:00:00,1001.4,1005.0,0.0,12.4,9.6,12.0,83,4.3,90.0,,0.86,,,,,
1990-04-15 15:00:00,1001.2,1004.9,0.0,10.6,7.8,10.6,83,5.6,67.5,,0.39,,,,10.0,8.0
1990-04-15 16:00:00,1001.9,1005.6,0.0,9.5,7.7,10.5,88,5.5,90.0,,0.1,,,,,
1990-04-15 17:00:00,1002.2,1005.9,2.5,8.8,7.5,10.4,92,3.9,67.5,,0.04,,,,,
1990-04-15 18:00:00,1003.3,1007.0,3.5,8.4,7.3,10.2,93,3.5,90.0,,0.02,,,,,
1990-04-15 19:00:00,1004.4,1008.1,8.5,8.2,7.3,10.2,94,3.6,90.0,,0.0,,,,,
1990-04-15 20:00:00,1005.0,1008.7,3.5,8.1,7.1,10.1,93,4.1,90.0,,,,,,,
1990-04-15 21:00:00,1005.0,1008.7,1.5,8.1,7.0,10.0,93,4.1,67.5,,,,,,,
1990-04-15 22:00:00,1005.2,1008.9,1.0,8.0,6.8,9.9,92,3.4,67.5,,,,,,,
1990-04-15 23:00:00,1005.4,1009.1,0.0,7.8,6.9,9.9,94,2.7,45.0,,,,,,,
1990-04-16 00:00:00,1005.1,1008.8,0.0,7.3,6.4,9.6,94,2.9,45.0,,,,,,,
