,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-06-02 01:00:00,1008.2,1011.8,0.0,17.5,16.8,19.1,96,1.9,337.5,,,,,,,
1991-06-02 02:00:00,1007.6,1011.2,0.0,17.3,16.8,19.1,97,0.8,22.5,,,,,,,
1991-06-02 03:00:00,1007.4,1011.0,,17.3,16.7,19.0,96,0.6,225.0,,,,,,,
1991-06-02 04:00:00,1007.1,1010.7,,17.3,16.9,19.2,97,1.1,315.0,,0.0,,,,,
1991-06-02 05:00:00,1007.4,1011.0,,17.1,16.7,19.0,97,0.6,0.0,,0.02,,,,,
1991-06-02 06:00:00,1007.4,1011.0,,17.6,16.9,19.2,96,1.3,45.0,,0.14,,,,,
1991-06-02 07:00:00,1008.0,1011.6,,18.2,17.1,19.5,93,0.6,22.5,,0.32,,,,,
1991-06-02 08:00:00,1007.8,1011.4,0.0,19.1,17.3,19.7,89,0.9,45.0,,0.59,,,,,
1991-06-02 09:00:00,1007.5,1011.1,0.0,19.3,17.3,19.7,88,1.2,0.0,,0.59,,,,10.0,8.0
1991-06-02 10:00:00,1007.1,1010.7,0.0,20.2,17.9,20.5,87,1.1,247.5,,0.82,,,,,
1991-06-02 11:00:00,1007.0,1010.5,0.0,21.3,17.7,20.2,80,1.9,337.5,,1.08,,,,,
1991-06-02 12:00:00,1006.4,1009.9,0.0,20.9,17.4,19.9,80,2.0,0.0,,0.61,,,,,
1991-06-02 13:00:00,1005.2,1008.7,0.0,21.6,17.5,20.0,78,0.9,180.0,0.1,1.26,,,,,
1991-06-02 14:00:00,1005.6,1009.1,0.0,21.4,18.0,20.6,81,0.7,270.0,,0.54,,,,,
1991-06-02 15:00:00,1004.8,1008.3,0.0,21.3,17.9,20.5,81,1.0,270.0,,0.83,,,,10.0,7.0
1991-06-02 16:00:00,1004.9,1008.4,0.0,21.4,17.9,20.5,80,0.9,292.5,,0.84,,,,,
1991-06-02 17:00:00,1005.3,1008.8,0.5,20.5,18.9,21.8,91,0.6,67.5,,0.32,,,,,
1991-06-02 18:00:00,1005.0,1008.6,1.0,19.4,18.2,20.9,93,1.8,90.0,,0.07,,,,,
1991-06-02 19:00:00,1004.7,1008.3,0.0,19.3,18.5,21.3,95,2.3,90.0,,0.02,,,,,
1991-06-02 20:00:00,1005.2,1008.8,0.0,18.8,17.8,20.4,94,2.2,112.5,,0.0,,,,,
1991-06-02 21:00:00,1005.4,1009.0,0.0,18.5,17.9,20.5,96,1.6,157.5,,,,,,,
1991-06-02 22:00:00,1005.0,1008.6,0.0,18.3,17.6,20.1,96,0.2,,,,,,,,
1991-06-02 23:00:00,1004.8,1008.4,0.0,18.1,17.6,20.1,97,0.0,,,,,,,,
1991-06-03 00:00:00,1004.5,1008.1,0.0,18.3,17.8,20.4,97,0.6,337.5,,,,,,,
