,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-03-16 01:00:00,1015.0,1018.9,,5.2,-5.2,4.2,47,2.9,45.0,,,,,,,
2007-03-16 02:00:00,1015.0,1018.9,0.0,5.0,-5.1,4.2,48,2.8,45.0,,,,,,,
2007-03-16 03:00:00,1015.3,1019.2,0.0,4.6,-4.9,4.3,50,3.3,45.0,,,,,,,
2007-03-16 04:00:00,1015.3,1019.2,0.0,4.3,-4.4,4.4,53,3.2,45.0,,,,,,,
2007-03-16 05:00:00,1015.2,1019.1,0.0,4.4,-4.1,4.5,54,2.7,45.0,,,,,,,
2007-03-16 06:00:00,1016.0,1019.9,0.0,4.3,-3.7,4.7,56,2.9,45.0,,0.0,,,,,
2007-03-16 07:00:00,1016.7,1020.6,0.0,4.7,-4.3,4.4,52,2.4,22.5,,0.04,,,,,
2007-03-16 08:00:00,1017.0,1020.9,,5.2,-5.5,4.1,46,2.8,22.5,,0.28,,,,,
2007-03-16 09:00:00,1017.2,1021.1,,6.1,-7.2,3.6,38,3.0,22.5,,0.67,,,,10.0,25.0
2007-03-16 10:00:00,1016.6,1020.4,,7.0,-7.8,3.4,34,2.7,67.5,,1.23,,,,,
2007-03-16 11:00:00,1015.7,1019.5,,8.8,-5.1,4.2,37,1.7,22.5,0.3,1.75,,,,,
2007-03-16 12:00:00,1014.6,1018.4,,9.8,-4.9,4.3,35,2.6,0.0,1.0,2.86,,,,,
2007-03-16 13:00:00,1013.2,1017.0,,10.5,-4.7,4.3,34,2.0,22.5,0.9,2.65,,,,,
2007-03-16 14:00:00,1012.2,1016.0,,10.3,-5.3,4.1,33,1.6,292.5,0.9,2.19,,,,,
2007-03-16 15:00:00,1011.7,1015.5,,10.7,-4.1,4.5,35,2.1,157.5,1.0,1.65,,,,10.0,30.0
2007-03-16 16:00:00,1011.8,1015.6,,9.7,-3.9,4.6,38,3.8,112.5,0.8,1.1,,,,,
2007-03-16 17:00:00,1012.3,1016.1,,8.9,-4.3,4.4,39,3.2,112.5,0.4,0.52,,,,,
2007-03-16 18:00:00,1013.2,1017.0,,7.7,-3.2,4.8,46,3.6,90.0,0.2,0.11,,,,,
2007-03-16 19:00:00,1013.8,1017.6,,7.0,-3.3,4.8,48,2.2,90.0,,0.0,,,,,
2007-03-16 20:00:00,1014.3,1018.2,,4.7,-2.4,5.1,60,1.3,112.5,,,,,,,
2007-03-16 21:00:00,1015.6,1019.5,,5.6,-4.8,4.3,47,2.2,45.0,,,,,,,
2007-03-16 22:00:00,1015.3,1019.2,,5.2,-6.1,3.9,44,2.4,45.0,,,,,,,
2007-03-16 23:00:00,1014.5,1018.4,,4.8,-7.3,3.5,41,3.1,45.0,,,,,,,
2007-03-17 00:00:00,1014.3,1018.2,,4.5,-8.3,3.3,39,3.1,45.0,,,,,,,
