,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-05-07 01:00:00,1008.9,1012.6,,15.5,14.1,16.0,91,3.2,22.5,,,,,,,
2009-05-07 02:00:00,1008.5,1012.2,,15.6,14.1,16.1,91,2.8,45.0,,,,,,,
2009-05-07 03:00:00,1008.4,1012.1,,15.7,13.9,15.9,89,2.4,45.0,,,,,,,
2009-05-07 04:00:00,1008.3,1012.0,,15.7,13.9,15.9,89,3.0,45.0,,,,,,,
2009-05-07 05:00:00,1008.3,1012.0,,15.7,14.1,16.1,90,3.1,45.0,0.0,0.0,,,,,
2009-05-07 06:00:00,1008.6,1012.3,,16.1,14.1,16.1,88,3.1,45.0,0.0,0.1,,,,,
2009-05-07 07:00:00,1008.8,1012.5,0.0,16.5,14.5,16.5,88,2.5,45.0,0.0,0.24,,,,,
2009-05-07 08:00:00,1008.6,1012.3,0.0,17.2,14.7,16.7,85,3.8,45.0,0.0,0.47,,,,,
2009-05-07 09:00:00,1007.9,1011.5,,18.1,14.4,16.4,79,4.0,45.0,0.0,0.86,,,,10.0,10.0
2009-05-07 10:00:00,1007.7,1011.3,,18.2,14.3,16.3,78,3.6,45.0,0.0,0.88,,,,,
2009-05-07 11:00:00,1007.3,1010.9,0.0,19.1,14.6,16.6,75,4.1,45.0,0.0,0.99,,,,,
2009-05-07 12:00:00,1006.8,1010.4,,19.2,14.7,16.7,75,4.0,67.5,0.0,1.33,,,,,
2009-05-07 13:00:00,1005.8,1009.4,,19.6,14.4,16.4,72,4.1,45.0,0.1,1.34,,,,,
2009-05-07 14:00:00,1004.7,1008.3,,19.9,14.1,16.0,69,4.6,67.5,0.6,2.58,,,,,
2009-05-07 15:00:00,1003.8,1007.4,0.0,19.8,15.0,17.1,74,5.5,45.0,0.1,1.27,,,,10.0,15.0
2009-05-07 16:00:00,1003.4,1007.0,,18.6,14.7,16.7,78,4.2,45.0,0.2,1.28,,,,,
2009-05-07 17:00:00,1003.5,1007.1,,17.7,14.8,16.8,83,3.4,45.0,0.1,0.53,,,,,
2009-05-07 18:00:00,1003.3,1006.9,0.0,17.0,14.7,16.7,86,3.0,45.0,0.0,0.09,,,,,
2009-05-07 19:00:00,1003.0,1006.7,0.0,16.2,14.9,16.9,92,3.1,45.0,0.0,0.0,,,,,
2009-05-07 20:00:00,1002.7,1006.4,0.0,16.1,14.8,16.8,92,3.4,22.5,,0.0,,,,,
2009-05-07 21:00:00,1002.4,1006.1,,16.2,14.6,16.6,90,3.0,22.5,,,,,,,
2009-05-07 22:00:00,1001.6,1005.2,0.0,16.3,14.3,16.3,88,2.8,22.5,,,,,,,
2009-05-07 23:00:00,1001.1,1004.7,0.0,16.1,14.6,16.7,91,1.9,22.5,,,,,,,
2009-05-08 00:00:00,1000.9,1004.6,0.0,15.5,14.9,16.9,96,1.9,337.5,,,,,,,
