,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-09-28 01:00:00,1007.6,1011.2,,19.5,19.4,22.5,99,1.9,270.0,,,,,,,
1995-09-28 02:00:00,1007.9,1011.5,,18.9,18.8,21.7,99,0.4,292.5,,,,,,,
1995-09-28 03:00:00,1008.3,1011.9,,18.8,18.8,21.7,100,0.1,,,,,,,,
1995-09-28 04:00:00,1009.1,1012.7,,18.9,17.1,19.5,89,2.7,67.5,,,,,,,
1995-09-28 05:00:00,1009.9,1013.5,,18.2,15.4,17.5,84,2.1,45.0,,,,,,,
1995-09-28 06:00:00,1011.1,1014.7,,18.5,15.2,17.3,81,1.9,45.0,,0.03,,,,,
1995-09-28 07:00:00,1011.9,1015.5,,19.0,17.2,19.6,89,0.7,45.0,0.7,0.41,,,,,
1995-09-28 08:00:00,1012.7,1016.3,,21.6,15.7,17.8,69,0.8,292.5,0.9,0.96,,,,,
1995-09-28 09:00:00,1012.8,1016.3,,22.3,16.8,19.1,71,1.2,225.0,0.8,1.38,,,,10.0,8.0
1995-09-28 10:00:00,1012.9,1016.4,,24.4,15.5,17.6,58,2.6,270.0,0.9,1.81,,,,,
1995-09-28 11:00:00,1012.9,1016.4,,25.8,11.2,13.3,40,4.0,292.5,1.0,2.7,,,,,
1995-09-28 12:00:00,1012.4,1015.9,,26.6,12.0,14.0,40,1.8,270.0,1.0,2.88,,,,,
1995-09-28 13:00:00,1012.0,1015.5,,27.4,10.6,12.8,35,1.9,292.5,1.0,2.42,,,,,
1995-09-28 14:00:00,1011.8,1015.3,,28.0,7.9,10.7,28,4.1,270.0,1.0,2.32,,,,,
1995-09-28 15:00:00,1011.8,1015.3,,27.6,9.7,12.0,33,3.3,247.5,1.0,1.98,,,,7.0,30.0
1995-09-28 16:00:00,1012.1,1015.6,,26.2,12.5,14.5,43,1.7,270.0,1.0,1.21,,,,,
1995-09-28 17:00:00,1012.6,1016.2,,21.9,14.5,16.5,63,2.2,270.0,0.6,0.5,,,,,
1995-09-28 18:00:00,1013.2,1016.7,,22.3,15.5,17.6,65,3.7,135.0,,0.03,,,,,
1995-09-28 19:00:00,1014.1,1017.7,,20.8,16.0,18.2,74,2.6,135.0,,,,,,,
1995-09-28 20:00:00,1014.7,1018.3,,19.8,16.1,18.3,79,2.6,135.0,,,,,,,
1995-09-28 21:00:00,1015.1,1018.7,,18.9,16.2,18.4,84,2.2,112.5,,,,,,,
1995-09-28 22:00:00,1015.2,1018.8,,18.9,16.2,18.4,84,1.8,157.5,,,,,,,
1995-09-28 23:00:00,1015.5,1019.1,,16.8,15.9,18.1,94,0.9,112.5,,,,,,,
1995-09-29 00:00:00,1015.5,1019.1,,17.1,16.1,18.3,94,2.0,67.5,,,,,,,
