,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-11-06 01:00:00,1024.2,1027.6,,5.6,5.6,9.1,100,1.4,247.5,,,,,,,5.66
2017-11-06 02:00:00,1023.9,1027.3,,5.0,5.0,8.7,100,1.4,315.0,,,,,,,5.03
2017-11-06 03:00:00,1023.6,1027.0,,4.8,4.8,8.6,100,0.9,315.0,,,,,,,1.5
2017-11-06 04:00:00,1023.7,1027.1,,4.5,4.5,8.4,100,1.1,270.0,,,,,,,3.2
2017-11-06 05:00:00,1023.6,1027.1,,3.9,3.9,8.1,100,0.3,270.0,,,,,,,2.02
2017-11-06 06:00:00,1023.6,1027.1,,3.8,3.8,8.0,100,0.9,337.5,,0.0,,,,,2.63
2017-11-06 07:00:00,1024.1,1027.5,,5.4,5.4,9.0,100,1.1,315.0,0.6,0.14,,,,,8.94
2017-11-06 08:00:00,1024.1,1027.5,,7.6,5.4,9.0,86,1.2,315.0,1.0,0.7,,,,,8.95
2017-11-06 09:00:00,1024.1,1027.5,,10.8,6.6,9.7,75,0.7,292.5,1.0,1.31,,,,,11.1
2017-11-06 10:00:00,1023.8,1027.1,,13.6,7.4,10.3,66,1.5,315.0,1.0,1.8,,,,,16.7
2017-11-06 11:00:00,1023.0,1026.3,,15.5,8.3,10.9,62,1.9,292.5,1.0,2.1,,,,,14.8
2017-11-06 12:00:00,1021.9,1025.2,,16.6,7.5,10.4,55,2.0,247.5,1.0,2.15,,,,,16.4
2017-11-06 13:00:00,1020.9,1024.2,,17.6,9.0,11.5,57,1.8,225.0,1.0,2.01,,,,,14.5
2017-11-06 14:00:00,1020.3,1023.6,,18.6,9.4,11.8,55,1.5,202.5,1.0,1.66,,,,,19.3
2017-11-06 15:00:00,1019.9,1023.1,,19.3,10.8,13.0,58,2.1,202.5,1.0,1.14,,,,,20.0
2017-11-06 16:00:00,1019.6,1022.8,,18.9,12.4,14.4,66,2.4,202.5,1.0,0.53,,,,,20.0
2017-11-06 17:00:00,1019.8,1023.1,,13.8,11.7,13.7,87,0.8,22.5,0.3,0.07,,,,,20.0
2017-11-06 18:00:00,1020.1,1023.4,,12.0,10.8,12.9,92,1.9,22.5,,0.0,,,,,12.9
2017-11-06 19:00:00,1020.3,1023.6,,11.3,10.4,12.6,94,1.7,67.5,,,,,,,8.89
2017-11-06 20:00:00,1020.1,1023.4,,11.6,11.0,13.1,96,1.6,90.0,,,,,,,5.51
2017-11-06 21:00:00,1020.2,1023.5,,10.9,10.8,12.9,99,1.9,90.0,,,,,,,2.91
2017-11-06 22:00:00,1020.2,1023.6,,10.2,10.2,12.4,100,1.2,135.0,,,,,,,1.23
2017-11-06 23:00:00,1020.0,1023.4,,9.7,9.7,12.0,100,1.2,337.5,,,,,,,1.49
2017-11-07 00:00:00,1020.0,1023.4,,8.5,8.5,11.1,100,1.6,292.5,,,,,,,0.82
