,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-11-05 01:00:00,1015.9,1019.6,,8.7,7.5,10.4,92,1.8,270.0,,,,,,,
2000-11-05 02:00:00,1015.3,1019.0,,8.9,7.7,10.5,92,1.9,315.0,,,,,,,
2000-11-05 03:00:00,1014.9,1018.6,,8.7,7.5,10.4,92,1.7,315.0,,,,,,,
2000-11-05 04:00:00,1014.2,1018.0,,7.6,6.4,9.6,92,0.2,,,,,,,,
2000-11-05 05:00:00,1013.9,1017.7,,7.0,6.0,9.4,93,1.0,202.5,,,,,,,
2000-11-05 06:00:00,1014.0,1017.8,,7.0,6.0,9.4,93,0.5,270.0,,0.0,,,,,
2000-11-05 07:00:00,1014.5,1018.3,,7.7,6.6,9.7,93,0.8,315.0,0.5,0.13,,,,,
2000-11-05 08:00:00,1014.7,1018.4,,10.7,8.5,11.1,86,1.2,315.0,1.0,0.69,,,,,
2000-11-05 09:00:00,1013.9,1017.6,,13.8,9.0,11.5,73,1.6,292.5,1.0,1.32,,,,0.0,12.0
2000-11-05 10:00:00,1013.3,1016.9,,16.4,8.9,11.4,61,2.9,315.0,1.0,1.85,,,,,
2000-11-05 11:00:00,1012.3,1015.9,,18.3,9.1,11.6,55,2.1,315.0,1.0,2.17,,,,,
2000-11-05 12:00:00,1011.3,1014.9,,19.0,9.5,11.9,54,1.8,292.5,1.0,2.24,,,,,
2000-11-05 13:00:00,1010.4,1014.0,,19.8,9.1,11.6,50,1.6,225.0,1.0,2.08,,,,,
2000-11-05 14:00:00,1010.4,1014.0,,20.3,9.6,12.0,50,1.1,292.5,1.0,1.7,,,,,
2000-11-05 15:00:00,1010.4,1014.0,,20.4,8.7,11.2,47,1.1,157.5,1.0,1.17,,,,0.0,18.0
2000-11-05 16:00:00,1010.8,1014.4,,17.1,12.2,14.2,73,0.5,180.0,1.0,0.54,,,,,
2000-11-05 17:00:00,1011.5,1015.2,,13.7,11.2,13.3,85,1.4,180.0,0.3,0.05,,,,,
2000-11-05 18:00:00,1012.0,1015.7,,12.0,10.1,12.4,88,0.2,,,0.0,,,,,
2000-11-05 19:00:00,1012.4,1016.1,,11.5,10.1,12.4,91,1.6,0.0,,,,,,,
2000-11-05 20:00:00,1012.7,1016.4,,10.9,9.7,12.0,92,0.5,0.0,,,,,,,
2000-11-05 21:00:00,1013.0,1016.7,,10.1,8.9,11.4,92,0.6,0.0,,,,,,,
2000-11-05 22:00:00,1013.3,1017.0,,10.0,8.9,11.4,93,1.7,315.0,,,,,,,
2000-11-05 23:00:00,1013.4,1017.1,,9.3,8.2,10.9,93,0.9,22.5,,,,,,,
2000-11-06 00:00:00,1013.3,1017.0,,8.6,7.5,10.4,93,0.4,22.5,,,,,,,
