,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-10-06 01:00:00,1018.4,1021.7,,12.4,9.8,12.1,84,2.1,22.5,,,-999,-999,,,
2015-10-06 02:00:00,1018.3,1021.6,,11.6,10.0,12.3,90,1.5,337.5,,,-999,-999,,,
2015-10-06 03:00:00,1018.2,1021.5,,11.7,10.8,12.9,94,1.1,315.0,,,-999,-999,,,
2015-10-06 04:00:00,1018.1,1021.4,,12.1,11.2,13.3,94,1.6,0.0,,,-999,-999,,,
2015-10-06 05:00:00,1018.2,1021.5,,10.9,10.1,12.4,95,2.0,22.5,,,-999,-999,,,
2015-10-06 06:00:00,1017.4,1020.7,,12.8,10.0,12.3,83,2.8,45.0,0.1,0.02,-999,-999,,,
2015-10-06 07:00:00,1018.0,1021.3,,14.3,11.5,13.5,83,1.0,292.5,1.0,0.43,-999,-999,,,
2015-10-06 08:00:00,1018.6,1021.9,,17.4,11.0,13.1,66,2.4,45.0,1.0,1.1,-999,-999,,,
2015-10-06 09:00:00,1018.5,1021.8,,18.3,10.7,12.8,61,3.1,45.0,1.0,1.78,-999,-999,,2.0,40.0
2015-10-06 10:00:00,1017.7,1020.9,,19.5,9.4,11.8,52,2.9,22.5,1.0,2.22,-999,-999,,,
2015-10-06 11:00:00,1016.8,1020.0,,20.3,8.6,11.2,47,2.6,67.5,1.0,2.53,-999,-999,,,
2015-10-06 12:00:00,1016.1,1019.3,,20.0,7.4,10.3,44,2.6,45.0,0.9,2.55,-999,-999,,,
2015-10-06 13:00:00,1015.1,1018.3,,20.5,9.4,11.8,49,1.9,67.5,0.7,1.95,-999,-999,,,
2015-10-06 14:00:00,1014.6,1017.8,,19.4,10.7,12.8,57,3.5,45.0,0.3,1.09,-999,-999,,,
2015-10-06 15:00:00,1014.4,1017.6,,19.9,10.1,12.3,53,3.3,45.0,0.6,1.2,-999,-999,,,
2015-10-06 16:00:00,1014.8,1018.0,,19.1,9.3,11.7,53,4.1,45.0,1.0,1.03,-999,-999,,,
2015-10-06 17:00:00,1014.9,1018.1,,17.7,11.1,13.2,65,3.4,67.5,0.8,0.34,-999,-999,,,
2015-10-06 18:00:00,1015.1,1018.4,,16.7,11.4,13.5,71,2.7,45.0,0.0,0.01,-999,-999,,,
2015-10-06 19:00:00,1015.2,1018.5,,15.4,11.4,13.5,77,2.3,22.5,,,-999,-999,,,
2015-10-06 20:00:00,1015.2,1018.5,,14.9,11.3,13.4,79,2.4,22.5,,,-999,-999,,,
2015-10-06 21:00:00,1015.2,1018.5,,14.9,10.5,12.7,75,2.3,45.0,,,-999,-999,,,
2015-10-06 22:00:00,1015.0,1018.3,,15.2,10.4,12.6,73,3.1,22.5,,,-999,-999,,,
2015-10-06 23:00:00,1014.7,1018.0,,14.5,9.9,12.2,74,2.4,22.5,,,-999,-999,,,
2015-10-07 00:00:00,1014.1,1017.4,,14.2,9.7,12.0,74,3.0,0.0,,,-999,-999,,,
