,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-03-15 01:00:00,1016.3,1020.1,,6.9,1.6,6.9,69,3.8,67.5,,,,,,,
2004-03-15 02:00:00,1016.0,1019.8,,6.2,1.3,6.7,71,3.3,45.0,,,,,,,
2004-03-15 03:00:00,1015.8,1019.6,,5.8,1.3,6.7,73,3.1,45.0,,,,,,,
2004-03-15 04:00:00,1015.8,1019.6,,5.7,2.0,7.1,77,3.3,45.0,,,,,,,
2004-03-15 05:00:00,1015.5,1019.3,,5.6,1.3,6.7,74,3.6,45.0,,,,,,,
2004-03-15 06:00:00,1016.5,1020.3,,5.3,0.5,6.3,71,2.6,45.0,,0.0,,,,,
2004-03-15 07:00:00,1016.9,1020.7,,6.5,0.4,6.3,65,2.0,22.5,0.5,0.24,,,,,
2004-03-15 08:00:00,1017.8,1021.6,,8.3,1.0,6.6,60,3.4,22.5,0.6,0.82,,,,,
2004-03-15 09:00:00,1017.7,1021.4,,9.4,0.8,6.5,55,2.7,45.0,0.9,1.55,,,,0.0,20.0
2004-03-15 10:00:00,1017.6,1021.3,,10.9,1.7,6.9,53,3.2,67.5,1.0,2.17,,,,,
2004-03-15 11:00:00,1017.2,1020.9,,11.9,2.1,7.1,51,1.6,112.5,0.5,1.99,,,,,
2004-03-15 12:00:00,1016.2,1019.9,,14.0,2.3,7.2,45,2.0,45.0,0.4,2.3,,,,,
2004-03-15 13:00:00,1015.1,1018.8,,13.5,1.2,6.7,43,1.5,292.5,0.8,2.4,,,,,
2004-03-15 14:00:00,1014.7,1018.4,,14.8,2.3,7.2,43,3.0,135.0,1.0,2.45,,,,,
2004-03-15 15:00:00,1014.3,1018.0,,14.9,1.8,7.0,41,2.3,135.0,1.0,1.95,,,,2.0,15.0
2004-03-15 16:00:00,1014.9,1018.6,,13.5,3.0,7.6,49,4.1,90.0,1.0,1.28,,,,,
2004-03-15 17:00:00,1015.5,1019.2,,11.6,3.6,7.9,58,5.0,90.0,0.9,0.56,,,,,
2004-03-15 18:00:00,1016.6,1020.3,,9.1,4.5,8.4,73,4.0,90.0,,0.07,,,,,
2004-03-15 19:00:00,1017.3,1021.1,,7.5,4.3,8.3,80,4.8,67.5,,0.0,,,,,
2004-03-15 20:00:00,1018.1,1021.9,,7.1,4.2,8.2,82,3.8,90.0,,,,,,,
2004-03-15 21:00:00,1018.9,1022.7,,6.8,4.1,8.2,83,3.0,90.0,,,,,,,
2004-03-15 22:00:00,1019.9,1023.7,,6.4,3.9,8.1,84,1.6,67.5,,,,,,,
2004-03-15 23:00:00,1019.9,1023.7,,6.0,3.3,7.7,83,2.6,67.5,,,,,,,
2004-03-16 00:00:00,1020.1,1023.9,,6.0,3.0,7.6,81,2.6,67.5,,,,,,,
