,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-10-01 01:00:00,1017.1,1020.7,1.0,17.4,16.6,18.9,95,2.7,22.5,,,,,,,
1991-10-01 02:00:00,1016.5,1020.1,3.0,17.3,16.6,18.9,96,3.1,45.0,,,,,,,
1991-10-01 03:00:00,1015.8,1019.4,2.5,17.0,16.0,18.2,94,2.7,45.0,,,,,,,
1991-10-01 04:00:00,1015.8,1019.4,3.0,16.7,15.9,18.1,95,3.0,45.0,,,,,,,
1991-10-01 05:00:00,1015.6,1019.2,3.5,16.7,16.0,18.2,96,3.2,45.0,,,,,,,
1991-10-01 06:00:00,1015.8,1019.4,5.0,16.7,15.8,17.9,94,3.9,22.5,,0.0,,,,,
1991-10-01 07:00:00,1015.4,1019.0,7.5,16.6,15.9,18.1,96,4.0,22.5,,0.03,,,,,
1991-10-01 08:00:00,1015.3,1018.9,3.0,16.9,16.0,18.2,94,4.0,22.5,,0.07,,,,,
1991-10-01 09:00:00,1015.1,1018.7,3.0,16.8,15.9,18.1,94,4.4,45.0,,0.12,,,,10.0,5.0
1991-10-01 10:00:00,1014.6,1018.2,3.0,17.0,16.1,18.3,94,3.1,45.0,,0.2,,,,,
1991-10-01 11:00:00,1013.0,1016.6,3.0,17.1,16.3,18.5,95,4.2,45.0,,0.27,,,,,
1991-10-01 12:00:00,1011.9,1015.5,1.5,17.4,16.6,18.9,95,3.6,22.5,,0.18,,,,,
1991-10-01 13:00:00,1010.4,1014.0,2.0,18.3,17.4,19.9,94,4.2,45.0,,0.25,,,,,
1991-10-01 14:00:00,1009.3,1012.9,1.0,18.4,17.3,19.7,93,4.2,67.5,,0.22,,,,,
1991-10-01 15:00:00,1008.9,1012.5,2.5,18.5,17.5,20.0,94,5.8,45.0,,0.17,,,,10.0,4.0
1991-10-01 16:00:00,1008.1,1011.7,3.0,18.3,17.3,19.7,94,4.2,45.0,,0.08,,,,,
1991-10-01 17:00:00,1007.9,1011.5,1.5,18.2,17.3,19.7,94,4.1,45.0,,0.06,,,,,
1991-10-01 18:00:00,1007.4,1011.0,4.5,17.9,17.0,19.4,94,4.2,45.0,,0.0,,,,,
1991-10-01 19:00:00,1006.6,1010.2,1.5,18.1,17.0,19.4,93,4.1,45.0,,,,,,,
1991-10-01 20:00:00,1006.6,1010.2,3.5,17.7,17.0,19.4,96,1.7,315.0,,,,,,,
1991-10-01 21:00:00,1005.6,1009.2,3.5,17.0,16.4,18.6,96,2.3,315.0,,,,,,,
1991-10-01 22:00:00,1005.7,1009.3,0.0,17.0,16.3,18.5,96,2.9,292.5,,,,,,,
1991-10-01 23:00:00,1005.3,1008.9,0.0,16.8,16.2,18.4,96,2.5,315.0,,,,,,,
1991-10-02 00:00:00,1005.0,1008.6,0.0,16.8,16.2,18.4,96,2.2,315.0,,,,,,,
