,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-08-28 01:00:00,1008.1,1011.3,,21.6,18.8,21.7,84,2.6,22.5,,,-999,-999,,,
2015-08-28 02:00:00,1008.3,1011.5,0.0,21.3,18.9,21.8,86,2.5,22.5,,,-999,-999,,,
2015-08-28 03:00:00,1008.3,1011.5,0.0,21.2,19.0,21.9,87,2.5,22.5,,,-999,-999,,,
2015-08-28 04:00:00,1008.4,1011.6,0.0,21.0,18.6,21.4,86,2.1,22.5,,,-999,-999,,,
2015-08-28 05:00:00,1008.4,1011.6,,21.0,18.4,21.1,85,2.6,22.5,,0.0,-999,-999,,,
2015-08-28 06:00:00,1008.8,1012.0,,21.1,18.5,21.3,85,1.9,22.5,0.0,0.05,-999,-999,,,
2015-08-28 07:00:00,1009.4,1012.6,,21.2,18.2,20.9,83,2.3,0.0,0.0,0.12,-999,-999,,,
2015-08-28 08:00:00,1009.7,1012.9,0.0,21.5,18.5,21.3,83,2.6,22.5,0.0,0.22,-999,-999,,,
2015-08-28 09:00:00,1010.0,1013.2,0.0,21.7,18.7,21.6,83,3.6,45.0,0.0,0.35,-999,-999,,10.0,25.0
2015-08-28 10:00:00,1010.0,1013.2,0.0,22.0,18.6,21.4,81,3.1,45.0,0.0,0.52,-999,-999,,,
2015-08-28 11:00:00,1010.0,1013.2,,22.1,18.7,21.6,81,3.3,45.0,0.0,0.52,-999,-999,,,
2015-08-28 12:00:00,1009.6,1012.8,,22.0,18.4,21.2,80,4.6,45.0,0.0,0.47,-999,-999,,,
2015-08-28 13:00:00,1009.4,1012.6,,22.0,18.6,21.4,81,4.2,45.0,0.0,0.54,-999,-999,,,
2015-08-28 14:00:00,1008.9,1012.1,,22.3,18.1,20.7,77,4.4,45.0,0.0,0.62,-999,-999,,,
2015-08-28 15:00:00,1009.0,1012.2,,22.2,18.0,20.6,77,3.3,45.0,0.0,0.52,-999,-999,,,
2015-08-28 16:00:00,1009.2,1012.4,,22.1,18.1,20.8,78,3.6,45.0,0.0,0.32,-999,-999,,,
2015-08-28 17:00:00,1009.0,1012.2,,22.0,18.2,20.9,79,3.3,45.0,0.0,0.18,-999,-999,,,
2015-08-28 18:00:00,1009.5,1012.7,,21.7,18.1,20.8,80,2.8,45.0,0.0,0.15,-999,-999,,,
2015-08-28 19:00:00,1010.0,1013.2,,21.4,18.2,20.9,82,2.4,45.0,0.0,0.0,-999,-999,,,
2015-08-28 20:00:00,1010.4,1013.6,,21.3,17.9,20.5,81,2.8,45.0,,,-999,-999,,,
2015-08-28 21:00:00,1010.6,1013.8,0.5,20.1,18.9,21.9,93,3.1,22.5,,,-999,-999,,,
2015-08-28 22:00:00,1010.5,1013.7,1.5,19.6,19.1,22.1,97,2.8,22.5,,,-999,-999,,,
2015-08-28 23:00:00,1010.6,1013.8,0.5,19.6,19.3,22.4,98,2.4,22.5,,,-999,-999,,,
2015-08-29 00:00:00,1010.2,1013.4,0.0,19.7,19.4,22.5,98,2.8,45.0,,,-999,-999,,,
