,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-04-18 01:00:00,1012.4,1016.2,,4.9,2.1,7.1,82,1.5,67.5,,,,,,,
2000-04-18 02:00:00,1012.3,1016.1,,4.7,2.4,7.3,85,1.6,67.5,,,,,,,
2000-04-18 03:00:00,1012.5,1016.3,,5.2,2.4,7.3,82,2.0,315.0,,,,,,,
2000-04-18 04:00:00,1012.9,1016.7,,3.4,1.8,7.0,89,1.8,292.5,,,,,,,
2000-04-18 05:00:00,1013.7,1017.5,,4.1,2.0,7.1,86,2.1,315.0,,0.0,,,,,
2000-04-18 06:00:00,1014.6,1018.4,,4.7,2.2,7.2,84,0.9,315.0,0.3,0.14,,,,,
2000-04-18 07:00:00,1015.7,1019.5,,7.6,3.3,7.7,74,1.0,270.0,1.0,0.71,,,,,
2000-04-18 08:00:00,1016.0,1019.7,,10.3,3.6,7.9,63,1.6,225.0,1.0,1.47,,,,,
2000-04-18 09:00:00,1016.1,1019.8,,14.5,4.2,8.2,50,1.9,202.5,1.0,2.18,,,,0.0,16.0
2000-04-18 10:00:00,1016.1,1019.7,,16.0,0.6,6.4,35,3.3,225.0,1.0,2.76,,,,,
2000-04-18 11:00:00,1015.4,1019.0,,17.4,-1.3,5.6,28,4.1,292.5,1.0,3.08,,,,,
2000-04-18 12:00:00,1014.5,1018.1,,18.5,-3.0,4.9,23,2.4,270.0,1.0,3.16,,,,,
2000-04-18 13:00:00,1013.9,1017.5,,19.0,-4.4,4.4,20,2.6,225.0,1.0,3.12,,,,,
2000-04-18 14:00:00,1013.1,1016.7,,19.8,-4.5,4.4,19,1.9,247.5,1.0,2.75,,,,,
2000-04-18 15:00:00,1012.8,1016.4,,19.4,-2.8,5.0,22,5.0,202.5,1.0,2.18,,,,3.0,20.0
2000-04-18 16:00:00,1012.8,1016.4,,17.2,5.5,9.0,46,5.1,135.0,1.0,1.49,,,,,
2000-04-18 17:00:00,1013.2,1016.8,,15.4,5.0,8.7,50,5.0,157.5,0.5,0.66,,,,,
2000-04-18 18:00:00,1013.5,1017.2,,14.5,5.8,9.2,56,3.7,135.0,,0.18,,,,,
2000-04-18 19:00:00,1013.7,1017.4,,14.2,5.3,8.9,55,4.6,157.5,,0.0,,,,,
2000-04-18 20:00:00,1014.1,1017.8,,13.4,6.7,9.8,64,1.9,112.5,,,,,,,
2000-04-18 21:00:00,1013.8,1017.5,,13.2,7.4,10.3,68,2.2,67.5,,,,,,,
2000-04-18 22:00:00,1013.6,1017.3,,11.8,7.5,10.4,75,2.2,45.0,,,,,,,
2000-04-18 23:00:00,1013.5,1017.2,,11.0,6.9,9.9,76,2.1,67.5,,,,,,,
2000-04-19 00:00:00,1013.3,1017.0,,9.5,6.4,9.6,81,1.6,45.0,,,,,,,
