,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-08-26 01:00:00,1008.5,1012.0,,23.2,20.3,23.8,84,2.0,45.0,,,,,,,
1999-08-26 02:00:00,1008.7,1012.2,,23.0,20.2,23.7,84,1.9,45.0,,,,,,,
1999-08-26 03:00:00,1008.4,1011.9,,22.8,20.1,23.5,85,2.5,45.0,,,,,,,
1999-08-26 04:00:00,1008.3,1011.8,,22.4,20.1,23.5,87,2.6,45.0,,,,,,,
1999-08-26 05:00:00,1009.0,1012.5,,21.6,19.7,22.9,89,0.7,45.0,,0.0,,,,,
1999-08-26 06:00:00,1009.3,1012.8,,22.4,20.0,23.4,86,1.4,67.5,,0.06,,,,,
1999-08-26 07:00:00,1009.3,1012.8,,24.0,20.1,23.5,79,2.1,67.5,0.8,0.65,,,,,
1999-08-26 08:00:00,1009.7,1013.2,,24.8,20.3,23.8,76,2.7,67.5,0.4,1.17,,,,,
1999-08-26 09:00:00,1010.2,1013.7,,26.1,20.0,23.4,69,2.4,112.5,0.5,1.98,,,,10.0,25.0
1999-08-26 10:00:00,1010.0,1013.5,,27.2,21.0,24.9,69,3.0,90.0,0.2,1.72,,,,,
1999-08-26 11:00:00,1009.6,1013.1,,27.7,21.0,24.9,67,2.5,112.5,0.4,2.13,,,,,
1999-08-26 12:00:00,1008.9,1012.4,,28.0,21.3,25.3,67,2.2,90.0,0.6,2.18,,,,,
1999-08-26 13:00:00,1008.5,1012.0,,27.9,21.0,24.9,66,3.0,90.0,0.6,2.13,,,,,
1999-08-26 14:00:00,1008.2,1011.7,,27.2,21.0,24.9,69,3.6,112.5,0.2,1.44,,,,,
1999-08-26 15:00:00,1008.2,1011.7,0.0,26.7,21.0,24.9,71,3.6,112.5,,0.47,,,,10.0,20.0
1999-08-26 16:00:00,1008.4,1011.9,0.0,25.9,21.3,25.3,76,3.8,112.5,,0.11,,,,,
1999-08-26 17:00:00,1008.4,1011.9,0.0,25.6,21.3,25.3,77,3.2,112.5,,0.19,,,,,
1999-08-26 18:00:00,1009.0,1012.5,1.5,23.8,21.7,26.0,88,2.9,135.0,,0.02,,,,,
1999-08-26 19:00:00,1009.1,1012.6,1.0,23.6,21.7,26.0,89,2.2,112.5,,0.0,,,,,
1999-08-26 20:00:00,1009.3,1012.8,0.5,23.5,21.8,26.1,90,1.7,135.0,,,,,,,
1999-08-26 21:00:00,1008.9,1012.4,,23.5,21.8,26.1,90,1.5,112.5,,,,,,,
1999-08-26 22:00:00,1008.3,1011.8,,23.3,21.7,26.0,91,2.2,135.0,,,,,,,
1999-08-26 23:00:00,1007.8,1011.3,,23.3,21.9,26.3,92,2.1,135.0,,,,,,,
1999-08-27 00:00:00,1007.5,1011.0,0.0,23.5,22.1,26.6,92,2.1,157.5,,,,,,,
