,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-02-11 01:00:00,1015.0,1018.8,,4.2,-5.5,4.1,49,3.0,45.0,,,,,,,
1999-02-11 02:00:00,1014.5,1018.3,,4.1,-4.4,4.4,54,3.3,22.5,,,,,,,
1999-02-11 03:00:00,1013.9,1017.7,,1.8,-6.5,3.8,54,2.0,315.0,,,,,,,
1999-02-11 04:00:00,1012.7,1016.5,,1.5,-6.1,3.9,57,2.3,315.0,,,,,,,
1999-02-11 05:00:00,1011.8,1015.6,,1.3,-6.3,3.8,57,2.3,292.5,,,,,,,
1999-02-11 06:00:00,1012.3,1016.1,,1.8,-6.0,3.9,56,2.3,315.0,,,,,,,
1999-02-11 07:00:00,1012.3,1016.1,,2.2,-5.7,4.0,56,2.4,292.5,,0.0,,,,,
1999-02-11 08:00:00,1011.7,1015.5,,2.5,-5.1,4.2,57,0.6,315.0,,0.08,,,,,
1999-02-11 09:00:00,1011.1,1014.9,,3.8,-4.2,4.5,56,0.8,225.0,,0.39,,,,10.0,20.0
1999-02-11 10:00:00,1010.1,1013.9,,5.8,0.2,6.2,67,2.5,67.5,0.2,0.99,,,,,
1999-02-11 11:00:00,1008.4,1012.2,,6.4,0.9,6.5,68,3.2,45.0,0.6,1.56,,,,,
1999-02-11 12:00:00,1007.4,1011.2,0.0,6.1,1.2,6.7,71,2.5,22.5,,0.36,,,,,
1999-02-11 13:00:00,1005.4,1009.2,0.5,4.7,3.0,7.6,89,2.8,22.5,,0.18,,,,,
1999-02-11 14:00:00,1004.0,1007.8,4.5,3.8,2.9,7.5,94,3.0,22.5,,0.1,,,,,
1999-02-11 15:00:00,1002.3,1006.1,5.5,2.7,1.8,7.0,94,3.9,22.5,,0.06,,,,10.0,3.0
1999-02-11 16:00:00,1002.0,1005.8,5.5,1.8,1.2,6.7,96,2.4,22.5,,0.03,,,,,
1999-02-11 17:00:00,1000.6,1004.4,3.5,1.4,0.8,6.5,96,3.1,45.0,,0.02,,,,,
1999-02-11 18:00:00,1001.1,1004.9,1.5,1.9,1.2,6.7,95,3.5,337.5,,0.0,,,,,
1999-02-11 19:00:00,1001.5,1005.3,1.0,1.4,1.0,6.6,97,2.0,292.5,,,,,,,
1999-02-11 20:00:00,1001.7,1005.5,,1.3,0.9,6.5,97,2.4,315.0,,,,,,,
1999-02-11 21:00:00,1001.6,1005.4,,1.1,0.8,6.5,98,1.7,270.0,,,,,,,
1999-02-11 22:00:00,1001.7,1005.5,,1.3,0.9,6.5,97,2.2,315.0,,,,,,,
1999-02-11 23:00:00,1001.0,1004.8,,-0.1,-0.4,5.9,98,0.9,292.5,,,,,,,
1999-02-12 00:00:00,1000.9,1004.7,,-0.4,-0.7,5.8,98,0.7,247.5,,,,,,,
