,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-11-11 01:00:00,1005.6,1008.9,,7.2,6.5,9.6,95,0.7,202.5,,,,,,,5.48
2017-11-11 02:00:00,1004.7,1008.0,,7.8,6.6,9.7,92,1.0,247.5,,,,,,,6.08
2017-11-11 03:00:00,1002.4,1005.7,,7.6,6.2,9.5,91,1.1,292.5,,,,,,,7.88
2017-11-11 04:00:00,1001.1,1004.4,,8.2,6.2,9.5,87,2.6,202.5,,,,,,,9.75
2017-11-11 05:00:00,1000.3,1003.6,,8.5,7.6,10.4,94,2.0,270.0,,,,,,,8.59
2017-11-11 06:00:00,1000.1,1003.4,,7.5,5.7,9.1,88,2.3,270.0,,0.0,,,,,9.16
2017-11-11 07:00:00,1000.4,1003.7,,8.2,6.3,9.6,88,1.9,270.0,0.3,0.12,,,,,9.44
2017-11-11 08:00:00,1000.6,1003.9,,8.9,6.2,9.5,83,2.0,315.0,0.2,0.39,,,,,9.54
2017-11-11 09:00:00,1000.5,1003.8,,11.9,7.8,10.6,76,2.3,315.0,0.5,0.91,,,,,10.6
2017-11-11 10:00:00,1000.4,1003.6,,15.7,8.0,10.7,60,3.4,315.0,0.3,1.26,,,,,14.6
2017-11-11 11:00:00,999.7,1002.9,,18.5,7.9,10.6,50,2.3,315.0,0.9,2.08,,,,,18.6
2017-11-11 12:00:00,999.5,1002.7,,19.5,7.3,10.2,45,2.7,337.5,0.8,2.09,,,,,20.0
2017-11-11 13:00:00,999.9,1003.1,,18.7,6.5,9.7,45,3.5,315.0,0.2,1.11,,,,,20.0
2017-11-11 14:00:00,1000.4,1003.6,,19.4,4.0,8.1,36,2.8,315.0,0.2,1.02,,,,,20.0
2017-11-11 15:00:00,1001.3,1004.5,,19.0,1.1,6.6,30,4.9,315.0,0.5,1.01,,,,,20.0
2017-11-11 16:00:00,1002.6,1005.8,,17.5,-0.2,6.0,30,4.0,315.0,0.3,0.29,,,,,20.0
2017-11-11 17:00:00,1003.7,1006.9,,15.3,-0.4,5.9,34,4.3,315.0,0.3,0.06,,,,,20.0
2017-11-11 18:00:00,1004.5,1007.8,,13.5,0.5,6.3,41,4.2,315.0,,0.0,,,,,20.0
2017-11-11 19:00:00,1005.0,1008.3,,13.1,0.2,6.2,41,3.5,315.0,,,,,,,20.0
2017-11-11 20:00:00,1005.7,1009.0,,12.9,0.6,6.4,43,5.1,315.0,,,,,,,20.0
2017-11-11 21:00:00,1006.1,1009.4,,13.1,0.2,6.2,41,7.0,315.0,,,,,,,20.0
2017-11-11 22:00:00,1007.2,1010.5,,11.8,0.9,6.5,47,5.0,292.5,,,,,,,20.0
2017-11-11 23:00:00,1008.1,1011.4,,10.9,0.6,6.4,49,4.7,292.5,,,,,,,20.0
2017-11-12 00:00:00,1009.0,1012.3,,9.8,0.4,6.3,52,2.8,337.5,,,,,,,20.0
