,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-10-28 01:00:00,1022.5,1025.8,,14.1,12.3,14.3,89,2.3,45.0,,,,,,,20.0
2017-10-28 02:00:00,1022.5,1025.8,,14.2,12.6,14.6,90,2.0,45.0,,,,,,,20.0
2017-10-28 03:00:00,1022.3,1025.6,,14.1,12.3,14.3,89,2.0,45.0,,,,,,,20.0
2017-10-28 04:00:00,1023.1,1026.4,,14.4,12.1,14.1,86,2.3,22.5,,,,,,,20.0
2017-10-28 05:00:00,1023.1,1026.4,,14.6,11.6,13.6,82,2.5,22.5,,,,,,,20.0
2017-10-28 06:00:00,1023.6,1026.9,,12.3,11.4,13.4,94,0.6,67.5,0.0,0.0,,,,,12.9
2017-10-28 07:00:00,1024.2,1027.5,,12.5,11.6,13.6,94,0.7,315.0,0.0,0.04,,,,,13.5
2017-10-28 08:00:00,1024.8,1028.1,,12.7,11.3,13.4,91,0.9,292.5,0.0,0.07,,,,,13.4
2017-10-28 09:00:00,1024.7,1028.0,,13.4,11.6,13.7,89,1.3,292.5,0.0,0.19,,,,,10.3
2017-10-28 10:00:00,1024.6,1027.9,0.0,13.5,11.4,13.5,87,1.2,270.0,0.0,0.19,,,,,6.43
2017-10-28 11:00:00,1024.1,1027.4,0.0,14.1,11.8,13.8,86,1.9,315.0,0.0,0.42,,,,,9.7
2017-10-28 12:00:00,1022.7,1026.0,0.0,16.9,11.4,13.5,70,1.7,22.5,0.1,1.18,,,,,16.0
2017-10-28 13:00:00,1022.2,1025.5,0.0,16.0,10.5,12.7,70,1.7,22.5,0.0,0.65,,,,,20.0
2017-10-28 14:00:00,1021.9,1025.2,0.0,15.3,12.4,14.4,83,1.6,22.5,0.0,0.35,,,,,15.4
2017-10-28 15:00:00,1022.5,1025.8,0.5,14.6,13.5,15.5,93,1.3,0.0,0.0,0.2,,,,,8.51
2017-10-28 16:00:00,1022.8,1026.1,0.5,14.2,13.9,15.9,98,1.4,0.0,0.0,0.12,,,,,4.32
2017-10-28 17:00:00,1022.7,1026.0,0.5,14.0,13.9,15.8,99,1.5,315.0,0.0,0.01,,,,,2.58
2017-10-28 18:00:00,1023.1,1026.4,0.5,13.7,13.6,15.5,99,1.1,292.5,,0.0,,,,,1.79
2017-10-28 19:00:00,1023.3,1026.6,2.0,13.5,13.5,15.5,100,1.1,315.0,,,,,,,1.73
2017-10-28 20:00:00,1022.6,1025.9,1.5,13.3,13.3,15.3,100,1.4,315.0,,,,,,,1.78
2017-10-28 21:00:00,1021.7,1025.0,1.5,13.3,13.3,15.3,100,1.0,22.5,,,,,,,1.01
2017-10-28 22:00:00,1021.2,1024.5,1.0,13.3,13.3,15.3,100,1.6,315.0,,,,,,,1.25
2017-10-28 23:00:00,1020.1,1023.4,0.5,13.2,13.2,15.2,100,2.2,315.0,,,,,,,1.18
2017-10-29 00:00:00,1019.3,1022.6,0.5,13.3,13.3,15.3,100,2.1,337.5,,,,,,,1.45
