,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-07-12 01:00:00,1007.5,1011.0,,21.8,21.6,25.8,99,2.6,247.5,,,,,,,
1995-07-12 02:00:00,1008.1,1011.6,0.0,21.7,21.6,25.8,99,0.3,180.0,,,,,,,
1995-07-12 03:00:00,1007.8,1011.3,0.5,22.0,21.9,26.3,99,1.4,202.5,,,,,,,
1995-07-12 04:00:00,1008.2,1011.7,0.5,22.0,21.9,26.3,99,1.7,225.0,,,,,,,
1995-07-12 05:00:00,1008.8,1012.3,0.0,21.9,21.9,26.3,100,2.1,270.0,,0.0,,,,,
1995-07-12 06:00:00,1008.3,1011.8,0.0,22.2,22.0,26.4,99,1.1,202.5,,0.03,,,,,
1995-07-12 07:00:00,1008.8,1012.3,0.5,22.9,22.7,27.6,99,2.4,247.5,,0.34,,,,,
1995-07-12 08:00:00,1008.6,1012.1,0.0,23.3,22.9,27.9,98,1.5,292.5,,0.43,,,,,
1995-07-12 09:00:00,1008.5,1012.0,0.0,23.9,23.2,28.4,96,2.3,292.5,,0.71,,,,10.0,3.5
1995-07-12 10:00:00,1008.3,1011.8,,24.4,23.0,28.1,92,2.6,270.0,,0.88,,,,,
1995-07-12 11:00:00,1008.1,1011.6,0.0,24.2,23.2,28.4,94,1.9,270.0,,0.41,,,,,
1995-07-12 12:00:00,1007.8,1011.3,0.5,24.7,23.4,28.8,92,2.2,247.5,,0.66,,,,,
1995-07-12 13:00:00,1007.6,1011.1,0.0,25.2,23.6,29.1,91,2.2,270.0,,0.67,,,,,
1995-07-12 14:00:00,1007.5,1011.0,0.0,25.8,23.6,29.1,88,3.2,270.0,,0.92,,,,,
1995-07-12 15:00:00,1007.7,1011.2,0.0,26.1,23.0,28.1,83,2.9,270.0,0.1,1.11,,,,10.0,9.0
1995-07-12 16:00:00,1007.2,1010.7,,26.7,22.9,27.9,80,1.4,225.0,0.2,1.21,,,,,
1995-07-12 17:00:00,1007.0,1010.5,,27.3,22.3,26.9,74,1.7,225.0,0.4,1.03,,,,,
1995-07-12 18:00:00,1007.2,1010.7,,26.0,22.6,27.4,82,1.6,180.0,0.4,0.51,,,,,
1995-07-12 19:00:00,1007.4,1010.9,,24.3,22.4,27.1,89,1.8,202.5,,0.1,,,,,
1995-07-12 20:00:00,1007.5,1011.0,,22.8,22.5,27.2,98,1.4,247.5,,0.0,,,,,
1995-07-12 21:00:00,1007.5,1011.0,,22.3,22.1,26.6,99,1.3,247.5,,,,,,,
1995-07-12 22:00:00,1007.8,1011.3,,22.3,22.2,26.8,99,1.2,292.5,,,,,,,
1995-07-12 23:00:00,1007.7,1011.2,,22.1,21.9,26.3,99,1.6,315.0,,,,,,,
1995-07-13 00:00:00,1007.6,1011.1,,21.8,21.7,26.0,99,1.6,270.0,,,,,,,
