,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-08-10 01:00:00,1011.9,1015.5,,18.8,17.5,20.0,92,1.7,67.5,,,,,,,
1993-08-10 02:00:00,1011.8,1015.4,,18.7,17.4,19.9,92,1.5,22.5,,,,,,,
1993-08-10 03:00:00,1011.7,1015.3,,18.6,17.7,20.2,94,0.7,22.5,,,,,,,
1993-08-10 04:00:00,1011.4,1015.0,,18.5,18.0,20.6,97,0.4,0.0,,,,,,,
1993-08-10 05:00:00,1011.0,1014.6,,18.9,17.4,19.9,91,1.9,22.5,,0.01,,,,,
1993-08-10 06:00:00,1011.1,1014.7,,19.2,17.6,20.1,90,0.7,22.5,,0.13,,,,,
1993-08-10 07:00:00,1011.5,1015.1,,19.4,17.9,20.5,91,0.1,,,0.16,,,,,
1993-08-10 08:00:00,1011.5,1015.1,0.0,19.4,18.8,21.7,96,0.6,22.5,,0.28,,,,,
1993-08-10 09:00:00,1011.5,1015.1,,19.9,18.8,21.7,93,1.7,22.5,,0.62,,,,10.0,7.0
1993-08-10 10:00:00,1011.1,1014.7,0.0,20.6,19.5,22.7,93,3.1,45.0,,0.68,,,,,
1993-08-10 11:00:00,1010.7,1014.3,0.0,20.7,19.6,22.8,93,2.1,45.0,,0.59,,,,,
1993-08-10 12:00:00,1009.8,1013.4,0.0,20.7,20.5,24.1,99,2.3,67.5,,0.54,,,,,
1993-08-10 13:00:00,1009.0,1012.6,0.0,21.0,20.6,24.3,98,2.9,45.0,,0.74,,,,,
1993-08-10 14:00:00,1008.1,1011.6,0.0,21.2,20.8,24.6,98,1.3,45.0,,0.39,,,,,
1993-08-10 15:00:00,1007.5,1011.0,0.0,21.3,21.1,25.0,99,2.1,67.5,,0.39,,,,10.0,1.5
1993-08-10 16:00:00,1007.3,1010.8,0.5,21.4,21.3,25.3,99,2.9,112.5,,0.34,,,,,
1993-08-10 17:00:00,1006.9,1010.4,0.5,21.1,20.9,24.7,99,2.7,67.5,,0.26,,,,,
1993-08-10 18:00:00,1006.6,1010.1,0.5,21.3,21.2,25.2,99,3.8,90.0,,0.12,,,,,
1993-08-10 19:00:00,1006.4,1009.9,0.5,21.3,21.2,25.2,99,3.0,90.0,,0.01,,,,,
1993-08-10 20:00:00,1006.4,1009.9,0.5,21.6,21.5,25.6,99,3.6,112.5,,0.0,,,,,
1993-08-10 21:00:00,1006.0,1009.5,0.0,22.1,21.9,26.3,99,3.3,135.0,,,,,,,
1993-08-10 22:00:00,1005.4,1008.9,0.0,22.1,21.7,26.0,98,3.7,135.0,,,,,,,
1993-08-10 23:00:00,1004.8,1008.3,,22.1,21.4,25.5,96,2.8,135.0,,,,,,,
1993-08-11 00:00:00,1004.0,1007.5,,22.1,21.4,25.5,96,2.8,112.5,,,,,,,
