,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-07-11 01:00:00,1010.1,1013.7,,19.6,17.4,19.9,87,1.3,90.0,,,,,,,
2000-07-11 02:00:00,1010.0,1013.6,,19.4,17.2,19.6,87,1.4,67.5,,,,,,,
2000-07-11 03:00:00,1009.8,1013.4,,20.0,17.0,19.4,83,1.6,112.5,,,,,,,
2000-07-11 04:00:00,1010.1,1013.7,,17.5,16.2,18.4,92,0.9,45.0,,,,,,,
2000-07-11 05:00:00,1010.3,1013.9,,17.3,16.0,18.2,92,1.0,67.5,,0.01,,,,,
2000-07-11 06:00:00,1010.9,1014.5,,20.1,17.9,20.5,87,0.7,22.5,0.8,0.35,,,,,
2000-07-11 07:00:00,1011.1,1014.6,,22.5,18.5,21.3,78,0.5,337.5,1.0,0.94,,,,,
2000-07-11 08:00:00,1010.9,1014.4,,24.2,18.4,21.2,70,0.7,315.0,1.0,1.68,,,,,
2000-07-11 09:00:00,1010.6,1014.1,,26.0,19.4,22.5,67,1.7,292.5,1.0,2.33,,,,3.0,8.0
2000-07-11 10:00:00,1010.1,1013.6,,26.9,18.5,21.3,60,2.0,247.5,1.0,2.85,,,,,
2000-07-11 11:00:00,1009.5,1013.0,,28.5,19.2,22.2,57,1.6,202.5,1.0,3.2,,,,,
2000-07-11 12:00:00,1008.7,1012.1,,30.7,18.8,21.7,49,1.7,270.0,1.0,3.29,,,,,
2000-07-11 13:00:00,1007.7,1011.1,,30.5,15.8,17.9,41,1.9,180.0,1.0,3.3,,,,,
2000-07-11 14:00:00,1006.9,1010.3,,32.0,15.5,17.6,37,2.0,247.5,1.0,2.99,,,,,
2000-07-11 15:00:00,1006.4,1009.8,,31.7,18.7,21.6,46,3.1,180.0,1.0,2.47,,,,8.0,12.0
2000-07-11 16:00:00,1006.2,1009.6,,31.3,18.3,21.0,46,3.1,180.0,1.0,1.73,,,,,
2000-07-11 17:00:00,1006.2,1009.6,,29.7,17.8,20.4,49,3.5,180.0,0.3,0.71,,,,,
2000-07-11 18:00:00,1006.6,1010.1,,27.6,18.0,20.6,56,3.3,180.0,0.2,0.36,,,,,
2000-07-11 19:00:00,1006.9,1010.4,,26.5,17.8,20.4,59,2.7,202.5,,0.05,,,,,
2000-07-11 20:00:00,1007.4,1010.9,,25.5,16.9,19.2,59,2.1,202.5,,0.0,,,,,
2000-07-11 21:00:00,1007.4,1010.9,,23.6,18.0,20.6,71,1.6,180.0,,,,,,,
2000-07-11 22:00:00,1007.5,1011.0,,23.9,19.0,22.0,74,1.5,180.0,,,,,,,
2000-07-11 23:00:00,1007.2,1010.7,,21.9,18.9,21.8,83,1.0,157.5,,,,,,,
2000-07-12 00:00:00,1006.8,1010.3,,21.0,18.9,21.8,88,1.0,135.0,,,,,,,
