,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-04-07 01:00:00,1015.4,1019.2,,3.4,-1.1,5.6,72,1.3,202.5,,,,,,,
1990-04-07 02:00:00,1015.0,1018.8,,2.2,0.0,6.1,85,2.3,292.5,,,,,,,
1990-04-07 03:00:00,1015.3,1019.1,,1.5,-0.9,5.7,84,2.0,292.5,,,,,,,
1990-04-07 04:00:00,1015.2,1019.0,,1.4,-0.8,5.8,85,2.1,292.5,,,,,,,
1990-04-07 05:00:00,1015.9,1019.7,,1.9,-1.0,5.7,81,1.5,315.0,,0.0,,,,,
1990-04-07 06:00:00,1016.7,1020.5,,2.5,-0.5,5.9,81,1.2,292.5,0.2,0.1,,,,,
1990-04-07 07:00:00,1016.8,1020.6,,6.7,-0.6,5.9,60,1.3,90.0,0.8,0.55,,,,,
1990-04-07 08:00:00,1016.6,1020.3,,10.4,-1.0,5.7,45,1.3,45.0,1.0,1.34,,,,,
1990-04-07 09:00:00,1016.7,1020.4,,13.7,-0.2,6.0,38,0.9,90.0,1.0,2.06,,,,5.0,5.0
1990-04-07 10:00:00,1016.5,1020.2,,15.1,-0.3,6.0,35,2.2,135.0,1.0,2.46,,,,,
1990-04-07 11:00:00,1015.5,1019.1,,16.1,2.1,7.1,39,1.1,90.0,1.0,2.39,,,,,
1990-04-07 12:00:00,1014.4,1018.0,,16.5,4.0,8.1,43,3.8,202.5,0.4,1.94,,,,,
1990-04-07 13:00:00,1013.3,1016.9,,16.8,3.5,7.9,41,1.9,180.0,0.2,1.5,,,,,
1990-04-07 14:00:00,1013.3,1016.9,,15.9,1.9,7.0,39,4.9,202.5,,1.03,,,,,
1990-04-07 15:00:00,1012.4,1016.0,,15.5,3.9,8.1,46,3.7,202.5,,0.73,,,,10.0,5.0
1990-04-07 16:00:00,1011.6,1015.2,,15.9,6.0,9.4,52,1.6,202.5,,0.54,,,,,
1990-04-07 17:00:00,1011.4,1015.0,,16.1,4.6,8.5,46,4.1,202.5,,0.27,,,,,
1990-04-07 18:00:00,1010.7,1014.3,,15.6,4.2,8.2,47,4.4,202.5,,0.06,,,,,
1990-04-07 19:00:00,1011.0,1014.6,,15.1,5.7,9.2,53,4.0,202.5,,0.0,,,,,
1990-04-07 20:00:00,1010.9,1014.5,,14.7,6.0,9.4,56,4.0,202.5,,,,,,,
1990-04-07 21:00:00,1010.3,1013.9,,14.6,5.4,9.0,54,5.3,202.5,,,,,,,
1990-04-07 22:00:00,1009.4,1013.0,,14.4,6.7,9.8,60,5.3,180.0,,,,,,,
1990-04-07 23:00:00,1008.5,1012.1,0.0,13.9,8.1,10.8,68,4.7,202.5,,,,,,,
1990-04-08 00:00:00,1007.6,1011.2,0.0,14.5,6.6,9.7,59,5.1,202.5,,,,,,,
