,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-04-14 01:00:00,1010.4,1014.2,,7.8,7.5,10.4,98,1.1,180.0,,,,,,,
2005-04-14 02:00:00,1011.3,1015.1,,7.3,7.0,10.0,98,1.0,315.0,,,,,,,
2005-04-14 03:00:00,1011.9,1015.7,,7.0,6.7,9.8,98,1.3,112.5,,,,,,,
2005-04-14 04:00:00,1012.4,1016.2,,6.6,6.3,9.5,98,1.7,135.0,,,,,,,
2005-04-14 05:00:00,1013.0,1016.8,,6.5,6.2,9.5,98,1.9,112.5,,0.0,,,,,
2005-04-14 06:00:00,1013.9,1017.7,,6.7,6.4,9.6,98,2.1,112.5,,0.05,,,,,
2005-04-14 07:00:00,1014.6,1018.4,,6.8,6.5,9.7,98,2.2,135.0,,0.24,,,,,
2005-04-14 08:00:00,1015.3,1019.1,,7.7,7.4,10.3,98,1.5,157.5,,0.57,,,,,
2005-04-14 09:00:00,1015.2,1019.0,,9.8,6.0,9.4,77,2.0,157.5,0.7,1.89,,,,2.0,10.0
2005-04-14 10:00:00,1015.4,1019.2,,12.4,2.8,7.5,52,2.5,180.0,1.0,2.76,,,,,
2005-04-14 11:00:00,1015.1,1018.8,,13.9,2.2,7.2,45,2.6,180.0,1.0,3.16,,,,,
2005-04-14 12:00:00,1014.5,1018.2,,15.9,4.6,8.5,47,2.6,202.5,1.0,3.29,,,,,
2005-04-14 13:00:00,1013.7,1017.4,,17.8,4.4,8.4,41,3.3,202.5,1.0,3.15,,,,,
2005-04-14 14:00:00,1013.3,1017.0,,18.2,0.8,6.5,31,4.4,202.5,1.0,2.89,,,,,
2005-04-14 15:00:00,1013.1,1016.8,,18.6,3.3,7.7,36,4.5,202.5,1.0,2.4,,,,0.0,20.0
2005-04-14 16:00:00,1013.2,1016.9,,17.1,7.2,10.2,52,5.3,157.5,1.0,1.68,,,,,
2005-04-14 17:00:00,1013.6,1017.3,,15.6,6.1,9.4,53,5.0,135.0,1.0,0.93,,,,,
2005-04-14 18:00:00,1014.5,1018.2,,14.4,6.7,9.8,60,3.5,135.0,0.5,0.24,,,,,
2005-04-14 19:00:00,1015.1,1018.8,,13.6,7.4,10.3,66,3.5,135.0,,0.0,,,,,
2005-04-14 20:00:00,1015.8,1019.5,,13.5,7.7,10.5,68,2.4,135.0,,,,,,,
2005-04-14 21:00:00,1016.6,1020.3,,13.6,8.0,10.7,69,2.1,112.5,,,,,,,
2005-04-14 22:00:00,1016.1,1019.8,,13.4,8.5,11.1,72,2.6,112.5,,,,,,,
2005-04-14 23:00:00,1016.0,1019.8,,11.9,8.2,10.9,78,1.7,90.0,,,,,,,
2005-04-15 00:00:00,1015.7,1019.5,,11.8,9.0,11.5,83,2.5,135.0,,,,,,,
