,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-07-14 01:00:00,1002.0,1005.6,,18.0,17.9,20.5,99,1.0,225.0,,,,,,,
1990-07-14 02:00:00,1002.2,1005.8,,18.0,18.0,20.6,100,0.0,,,,,,,,
1990-07-14 03:00:00,1002.7,1006.3,,17.1,17.1,19.5,100,0.1,,,,,,,,
1990-07-14 04:00:00,1003.2,1006.8,,16.6,16.6,18.9,100,0.0,,,,,,,,
1990-07-14 05:00:00,1003.9,1007.5,,17.1,17.1,19.5,100,1.2,90.0,,0.03,,,,,
1990-07-14 06:00:00,1004.7,1008.3,,18.9,18.7,21.6,99,1.7,112.5,0.5,0.35,,,,,
1990-07-14 07:00:00,1005.4,1008.9,,20.8,19.1,22.1,90,1.1,135.0,0.8,0.93,,,,,
1990-07-14 08:00:00,1005.9,1009.4,,22.2,19.3,22.4,84,0.4,112.5,0.8,1.34,,,,,
1990-07-14 09:00:00,1006.2,1009.7,,23.2,19.6,22.8,80,1.6,135.0,0.5,1.62,,,,10.0,18.0
1990-07-14 10:00:00,1006.6,1010.1,,23.8,20.4,24.0,81,1.0,135.0,,1.05,,,,,
1990-07-14 11:00:00,1006.5,1010.0,,24.0,20.1,23.5,79,2.1,157.5,,1.28,,,,,
1990-07-14 12:00:00,1006.3,1009.8,,24.8,21.1,25.0,80,0.7,45.0,,1.09,,,,,
1990-07-14 13:00:00,1005.7,1009.2,,26.2,21.9,26.3,77,1.9,135.0,,1.6,,,,,
1990-07-14 14:00:00,1005.3,1008.8,,27.4,22.6,27.4,75,3.0,157.5,0.4,2.19,,,,,
1990-07-14 15:00:00,1005.3,1008.8,,27.3,23.1,28.3,78,2.8,90.0,0.3,1.68,,,,10.0,3.0
1990-07-14 16:00:00,1005.2,1008.7,,26.8,23.2,28.4,81,3.4,90.0,0.2,1.09,,,,,
1990-07-14 17:00:00,1005.3,1008.8,,26.3,23.7,29.3,86,3.8,90.0,,0.58,,,,,
1990-07-14 18:00:00,1005.6,1009.1,,26.3,24.3,30.4,89,2.0,135.0,,0.29,,,,,
1990-07-14 19:00:00,1006.3,1009.8,,25.4,24.2,30.2,93,2.9,135.0,,0.08,,,,,
1990-07-14 20:00:00,1006.7,1010.2,,24.4,23.9,29.7,97,2.2,112.5,,0.0,,,,,
1990-07-14 21:00:00,1007.0,1010.5,,24.1,23.8,29.5,98,2.0,112.5,,,,,,,
1990-07-14 22:00:00,1006.6,1010.1,,23.7,23.6,29.1,99,2.0,112.5,,,,,,,
1990-07-14 23:00:00,1006.5,1010.0,,23.2,23.2,28.4,100,1.8,112.5,,,,,,,
1990-07-15 00:00:00,1006.2,1009.7,,22.6,22.6,27.4,100,2.4,112.5,,,,,,,
