,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-08-09 01:00:00,1004.5,1008.0,,24.8,23.1,28.3,90,2.8,45.0,,,,,,,
1990-08-09 02:00:00,1004.7,1008.2,,24.7,23.1,28.3,91,2.4,45.0,,,,,,,
1990-08-09 03:00:00,1004.5,1008.0,0.0,24.8,23.1,28.3,90,2.3,67.5,,,,,,,
1990-08-09 04:00:00,1005.3,1008.8,,24.8,23.3,28.6,91,1.8,45.0,,,,,,,
1990-08-09 05:00:00,1005.3,1008.8,,24.9,23.4,28.8,91,1.9,90.0,,0.01,,,,,
1990-08-09 06:00:00,1005.9,1009.4,,25.5,23.7,29.3,90,1.3,90.0,,0.12,,,,,
1990-08-09 07:00:00,1006.2,1009.7,,26.5,23.8,29.5,85,2.1,135.0,0.3,0.64,,,,,
1990-08-09 08:00:00,1006.7,1010.2,,27.5,24.0,29.8,81,2.6,135.0,0.6,1.32,,,,,
1990-08-09 09:00:00,1007.0,1010.4,,28.3,24.0,29.8,78,2.7,157.5,0.5,1.44,,,,9.0,10.0
1990-08-09 10:00:00,1006.9,1010.3,,28.6,23.6,29.1,74,3.0,157.5,0.4,1.72,,,,,
1990-08-09 11:00:00,1006.6,1010.0,0.0,30.0,24.0,29.8,70,4.0,135.0,0.3,2.03,,,,,
1990-08-09 12:00:00,1006.2,1009.6,,29.8,23.6,29.1,69,3.9,135.0,0.7,2.43,,,,,
1990-08-09 13:00:00,1005.8,1009.2,0.0,30.2,23.3,28.6,67,3.9,135.0,0.2,1.78,,,,,
1990-08-09 14:00:00,1005.7,1009.1,,29.0,23.3,28.6,71,4.9,135.0,,1.37,,,,,
1990-08-09 15:00:00,1006.0,1009.4,,28.4,23.4,28.8,74,5.2,135.0,,0.89,,,,10.0,15.0
1990-08-09 16:00:00,1006.4,1009.9,0.5,26.1,24.6,30.9,91,3.1,135.0,,0.35,,,,,
1990-08-09 17:00:00,1006.3,1009.8,0.0,25.8,24.1,30.0,90,3.5,135.0,,0.28,,,,,
1990-08-09 18:00:00,1006.7,1010.2,0.0,25.9,24.1,30.0,90,2.0,112.5,,0.13,,,,,
1990-08-09 19:00:00,1006.6,1010.1,0.5,25.5,24.1,30.0,92,2.4,90.0,,0.01,,,,,
1990-08-09 20:00:00,1006.6,1010.1,0.0,25.6,24.3,30.4,93,3.8,90.0,,0.0,,,,,
1990-08-09 21:00:00,1006.4,1009.9,1.0,25.5,24.4,30.6,94,4.1,112.5,,,,,,,
1990-08-09 22:00:00,1005.8,1009.3,0.5,25.5,24.4,30.6,94,3.6,112.5,,,,,,,
1990-08-09 23:00:00,1005.5,1009.0,0.0,25.4,24.3,30.4,94,3.4,112.5,,,,,,,
1990-08-10 00:00:00,1004.5,1008.0,1.5,25.4,24.2,30.2,93,4.0,112.5,,,,,,,
