,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-01-25 01:00:00,1007.7,1011.6,,0.1,-10.4,2.8,45,4.2,270.0,,,,,,,
2008-01-25 02:00:00,1008.9,1012.8,,-0.1,-10.6,2.7,45,3.5,292.5,,,,,,,
2008-01-25 03:00:00,1009.0,1012.9,,-0.4,-10.6,2.7,46,2.8,292.5,,,,,,,
2008-01-25 04:00:00,1009.7,1013.6,,-0.1,-11.5,2.5,42,4.3,292.5,,,,,,,
2008-01-25 05:00:00,1010.5,1014.4,,-1.0,-11.2,2.6,46,1.9,315.0,,,,,,,
2008-01-25 06:00:00,1011.7,1015.7,,-2.8,-10.3,2.8,56,1.2,337.5,,,,,,,
2008-01-25 07:00:00,1012.2,1016.1,,-1.9,-10.9,2.7,50,2.6,315.0,0.1,0.0,,,,,
2008-01-25 08:00:00,1013.0,1016.9,,1.0,-11.1,2.6,40,2.3,315.0,1.0,0.36,,,,,
2008-01-25 09:00:00,1013.4,1017.3,,2.3,-10.6,2.7,38,2.7,315.0,1.0,1.0,,,,0.0,60.0
2008-01-25 10:00:00,1014.2,1018.1,,3.9,-11.3,2.6,32,3.6,292.5,1.0,1.57,,,,,
2008-01-25 11:00:00,1013.7,1017.6,,4.9,-10.8,2.7,31,4.3,292.5,0.9,1.75,,,,,
2008-01-25 12:00:00,1013.5,1017.3,,5.9,-11.2,2.6,28,3.8,292.5,1.0,2.19,,,,,
2008-01-25 13:00:00,1013.5,1017.3,,6.0,-11.6,2.5,27,3.7,315.0,1.0,2.13,,,,,
2008-01-25 14:00:00,1013.7,1017.5,,6.5,-11.6,2.5,26,3.7,292.5,0.9,1.74,,,,,
2008-01-25 15:00:00,1014.3,1018.1,,5.8,-11.3,2.6,28,4.4,292.5,1.0,1.42,,,,2.0,40.0
2008-01-25 16:00:00,1014.8,1018.7,,4.9,-11.7,2.5,29,5.1,292.5,1.0,0.79,,,,,
2008-01-25 17:00:00,1015.4,1019.3,,3.3,-11.4,2.6,33,3.6,292.5,0.7,0.19,,,,,
2008-01-25 18:00:00,1016.0,1019.9,,2.7,-11.6,2.5,34,4.6,315.0,,0.0,,,,,
2008-01-25 19:00:00,1016.4,1020.3,,2.0,-11.5,2.5,36,2.9,315.0,,,,,,,
2008-01-25 20:00:00,1017.2,1021.1,,0.4,-10.7,2.7,43,2.4,315.0,,,,,,,
2008-01-25 21:00:00,1017.4,1021.3,,0.2,-10.3,2.8,45,2.0,0.0,,,,,,,
2008-01-25 22:00:00,1017.7,1021.7,,-1.9,-10.2,2.8,53,1.4,337.5,,,,,,,
2008-01-25 23:00:00,1018.4,1022.4,,-2.7,-10.0,2.9,57,1.4,292.5,,,,,,,
2008-01-26 00:00:00,1018.3,1022.3,,-2.6,-9.5,3.0,59,1.9,247.5,,,,,,,
