,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-05-24 01:00:00,1007.4,1011.1,,15.6,15.3,17.4,98,1.6,90.0,,,,,,,
2007-05-24 02:00:00,1007.2,1010.9,,15.1,14.8,16.8,98,1.7,90.0,,,,,,,
2007-05-24 03:00:00,1007.2,1010.9,,15.7,14.6,16.6,93,1.7,112.5,,,,,,,
2007-05-24 04:00:00,1007.4,1011.1,,15.2,14.6,16.6,96,1.5,112.5,,0.0,,,,,
2007-05-24 05:00:00,1008.2,1011.9,,15.5,15.3,17.4,99,1.4,67.5,,0.01,,,,,
2007-05-24 06:00:00,1008.6,1012.3,,16.8,15.3,17.4,91,1.7,67.5,,0.22,,,,,
2007-05-24 07:00:00,1009.1,1012.7,,19.2,15.9,18.1,81,1.9,45.0,1.0,0.97,,,,,
2007-05-24 08:00:00,1009.5,1013.1,,20.6,13.3,15.3,63,3.2,67.5,1.0,1.74,,,,,
2007-05-24 09:00:00,1009.0,1012.6,,21.6,10.1,12.4,48,4.5,90.0,1.0,2.46,,,,0.0,25.0
2007-05-24 10:00:00,1008.5,1012.1,,22.8,9.9,12.2,44,4.0,90.0,1.0,3.0,,,,,
2007-05-24 11:00:00,1008.5,1012.1,,23.5,9.9,12.2,42,3.2,90.0,1.0,3.3,,,,,
2007-05-24 12:00:00,1008.7,1012.3,,24.0,8.0,10.7,36,3.3,67.5,1.0,3.52,,,,,
2007-05-24 13:00:00,1008.6,1012.2,,22.6,10.4,12.6,46,4.9,90.0,1.0,3.44,,,,,
2007-05-24 14:00:00,1008.0,1011.6,,22.7,13.2,15.2,55,4.0,90.0,1.0,3.04,,,,,
2007-05-24 15:00:00,1007.4,1011.0,,21.7,12.8,14.8,57,3.5,90.0,1.0,2.61,,,,0.0,30.0
2007-05-24 16:00:00,1007.7,1011.3,,20.4,13.8,15.8,66,4.5,112.5,1.0,1.92,,,,,
2007-05-24 17:00:00,1007.3,1010.9,,19.7,14.3,16.3,71,3.6,90.0,1.0,1.14,,,,,
2007-05-24 18:00:00,1007.6,1011.2,,18.1,13.6,15.6,75,3.5,90.0,0.5,0.41,,,,,
2007-05-24 19:00:00,1007.8,1011.5,,17.1,13.2,15.2,78,3.5,67.5,,0.07,,,,,
2007-05-24 20:00:00,1008.5,1012.2,,16.2,12.6,14.6,79,4.6,67.5,,0.0,,,,,
2007-05-24 21:00:00,1008.8,1012.5,,15.7,12.3,14.3,80,3.2,67.5,,,,,,,
2007-05-24 22:00:00,1008.4,1012.1,,15.3,11.7,13.7,79,3.8,67.5,,,,,,,
2007-05-24 23:00:00,1008.1,1011.8,,15.1,11.9,13.9,81,3.1,90.0,,,,,,,
2007-05-25 00:00:00,1007.5,1011.2,,15.3,12.4,14.4,83,3.8,67.5,,,,,,,
