,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-10-23 01:00:00,1007.9,1011.1,0.0,16.0,15.7,17.8,98,1.5,337.5,,,-999,-999,,,4.24
2020-10-23 02:00:00,1006.9,1010.1,0.0,15.9,15.8,17.9,99,1.4,270.0,,,-999,-999,,,1.62
2020-10-23 03:00:00,1005.7,1008.9,0.5,16.0,16.0,18.2,100,0.3,315.0,,,-999,-999,,,3.3
2020-10-23 04:00:00,1005.1,1008.3,0.0,16.0,16.0,18.2,100,0.9,270.0,,,-999,-999,,,4.72
2020-10-23 05:00:00,1004.1,1007.3,0.0,15.9,15.9,18.1,100,0.8,292.5,,,-999,-999,,,2.01
2020-10-23 06:00:00,1002.3,1005.5,0.0,15.9,15.9,18.1,100,1.2,67.5,0.0,0.0,-999,-999,,,2.61
2020-10-23 07:00:00,1002.4,1005.6,0.0,16.9,16.9,19.3,100,1.2,90.0,0.0,0.03,-999,-999,,,7.72
2020-10-23 08:00:00,1001.8,1005.0,0.0,17.5,17.0,19.4,97,1.4,67.5,0.0,0.26,-999,-999,,,15.0
2020-10-23 09:00:00,1001.2,1004.4,,17.6,17.1,19.5,97,1.7,22.5,0.0,0.2,-999,-999,,,7.46
2020-10-23 10:00:00,999.7,1002.9,,17.6,17.1,19.5,97,1.4,337.5,0.0,0.24,-999,-999,,,5.77
2020-10-23 11:00:00,999.4,1002.6,3.0,17.2,17.2,19.6,100,1.9,270.0,0.0,0.21,-999,-999,,,1.81
2020-10-23 12:00:00,998.5,1001.7,2.0,16.9,16.9,19.3,100,2.0,292.5,0.0,0.26,-999,-999,,,5.96
2020-10-23 13:00:00,996.8,1000.0,0.5,17.1,17.0,19.3,99,1.6,315.0,0.0,0.42,-999,-999,,,17.7
2020-10-23 14:00:00,996.5,999.7,1.0,17.1,17.1,19.5,100,2.7,315.0,0.0,0.2,-999,-999,,,2.56
2020-10-23 15:00:00,996.2,999.4,3.0,17.6,17.6,20.1,100,0.8,337.5,0.0,0.17,-999,-999,,,8.49
2020-10-23 16:00:00,996.3,999.5,1.0,17.7,17.7,20.3,100,0.7,202.5,0.0,0.1,-999,-999,,,5.53
2020-10-23 17:00:00,996.8,1000.0,0.5,17.6,17.6,20.1,100,0.4,22.5,0.0,0.03,-999,-999,,,6.12
2020-10-23 18:00:00,997.0,1000.2,,17.5,17.5,20.0,100,0.4,270.0,,0.0,-999,-999,,,5.35
2020-10-23 19:00:00,997.9,1001.1,0.0,17.6,17.6,20.1,100,1.4,292.5,,,-999,-999,,,3.57
2020-10-23 20:00:00,998.0,1001.2,0.0,17.4,17.4,19.9,100,1.2,67.5,,,-999,-999,,,8.41
2020-10-23 21:00:00,998.0,1001.2,0.0,17.1,17.1,19.5,100,1.1,0.0,,,-999,-999,,,20.0
2020-10-23 22:00:00,998.4,1001.6,0.0,16.5,16.5,18.8,100,1.1,112.5,,,-999,-999,,,14.6
2020-10-23 23:00:00,998.7,1001.9,0.0,16.4,16.4,18.7,100,0.6,157.5,,,-999,-999,,,6.01
2020-10-24 00:00:00,998.8,1002.0,,16.3,16.3,18.5,100,0.9,112.5,,,-999,-999,,,5.45
