,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-10-04 01:00:00,1004.0,1007.2,,20.5,16.9,19.3,80,1.3,45.0,,,-999,-999,,,
2014-10-04 02:00:00,1004.2,1007.4,,20.3,16.9,19.3,81,1.5,112.5,,,-999,-999,,,
2014-10-04 03:00:00,1004.6,1007.8,,19.7,16.9,19.3,84,1.1,67.5,,,-999,-999,,,
2014-10-04 04:00:00,1005.4,1008.6,,19.9,17.1,19.5,84,1.4,112.5,,,-999,-999,,,
2014-10-04 05:00:00,1006.3,1009.5,,19.9,17.1,19.5,84,1.2,112.5,,,-999,-999,,,
2014-10-04 06:00:00,1007.0,1010.2,,20.1,16.9,19.3,82,1.2,67.5,0.0,0.01,-999,-999,,,
2014-10-04 07:00:00,1007.8,1011.0,,21.6,16.8,19.1,74,1.8,90.0,0.0,0.12,-999,-999,,,
2014-10-04 08:00:00,1008.3,1011.5,,22.2,17.1,19.5,73,2.6,67.5,0.0,0.56,-999,-999,,,
2014-10-04 09:00:00,1009.0,1012.2,,22.8,17.5,20.0,72,2.5,67.5,0.0,0.63,-999,-999,,10.0,20.0
2014-10-04 10:00:00,1009.5,1012.7,,23.2,17.9,20.5,72,2.6,90.0,0.0,0.62,-999,-999,,,
2014-10-04 11:00:00,1009.5,1012.7,,23.4,16.5,18.7,65,3.1,90.0,0.0,1.4,-999,-999,,,
2014-10-04 12:00:00,1009.8,1013.0,,23.0,16.8,19.1,68,2.7,112.5,0.0,0.9,-999,-999,,,
2014-10-04 13:00:00,1010.0,1013.2,,23.3,16.1,18.3,64,3.0,112.5,0.0,1.09,-999,-999,,,
2014-10-04 14:00:00,1010.3,1013.5,,23.1,15.4,17.5,62,3.1,90.0,0.0,1.21,-999,-999,,,
2014-10-04 15:00:00,1010.7,1013.9,,23.2,14.8,16.8,59,2.5,67.5,0.0,0.82,-999,-999,,,
2014-10-04 16:00:00,1011.5,1014.7,,23.1,14.9,17.0,60,2.7,67.5,0.1,0.59,-999,-999,,,
2014-10-04 17:00:00,1012.6,1015.8,,22.2,15.3,17.4,65,1.9,90.0,0.0,0.19,-999,-999,,,
2014-10-04 18:00:00,1013.4,1016.6,,21.9,15.5,17.6,67,1.8,112.5,0.0,0.01,-999,-999,,,
2014-10-04 19:00:00,1014.6,1017.8,,21.5,15.6,17.7,69,1.5,112.5,,,-999,-999,,,
2014-10-04 20:00:00,1015.0,1018.2,,21.3,16.3,18.5,73,1.4,112.5,,,-999,-999,,,
2014-10-04 21:00:00,1015.3,1018.5,,20.5,16.3,18.6,77,1.9,22.5,,,-999,-999,,,
2014-10-04 22:00:00,1015.7,1018.9,,20.6,16.2,18.4,76,2.1,45.0,,,-999,-999,,,
2014-10-04 23:00:00,1015.9,1019.1,,20.1,15.3,17.4,74,2.9,45.0,,,-999,-999,,,
2014-10-05 00:00:00,1015.8,1019.0,,19.7,14.5,16.5,72,3.0,45.0,,,-999,-999,,,
