,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-07-28 01:00:00,1008.3,1011.9,,21.9,21.1,25.0,95,0.8,180.0,,,,,,,
2008-07-28 02:00:00,1008.1,1011.7,,21.1,20.4,24.0,96,0.9,112.5,,,,,,,
2008-07-28 03:00:00,1007.5,1011.1,,21.1,20.4,24.0,96,1.3,135.0,,,,,,,
2008-07-28 04:00:00,1006.9,1010.5,,20.7,20.1,23.4,96,0.3,90.0,,,,,,,
2008-07-28 05:00:00,1007.2,1010.8,,21.0,20.3,23.9,96,1.7,0.0,0.0,0.0,,,,,
2008-07-28 06:00:00,1007.4,1011.0,,22.1,21.1,25.0,94,1.3,337.5,0.0,0.12,,,,,
2008-07-28 07:00:00,1007.3,1010.9,,24.1,21.4,25.5,85,1.4,337.5,0.9,0.86,,,,,
2008-07-28 08:00:00,1007.8,1011.3,,25.6,21.9,26.3,80,2.0,337.5,0.9,1.54,,,,,
2008-07-28 09:00:00,1007.7,1011.2,,26.9,22.1,26.6,75,1.4,292.5,0.3,1.34,,,,10.0,20.0
2008-07-28 10:00:00,1007.8,1011.3,,27.0,21.8,26.0,73,2.0,270.0,0.1,1.5,,,,,
2008-07-28 11:00:00,1007.5,1011.0,,27.7,21.7,26.0,70,1.7,247.5,0.1,1.79,,,,,
2008-07-28 12:00:00,1006.0,1009.5,0.0,27.9,22.6,27.4,73,1.0,270.0,0.0,1.14,,,,,
2008-07-28 13:00:00,1005.4,1008.9,0.0,30.4,19.1,22.2,51,2.1,270.0,0.8,3.09,,,,,
2008-07-28 14:00:00,1005.2,1008.7,,30.8,21.0,24.9,56,2.5,270.0,0.5,2.23,,,,,
2008-07-28 15:00:00,1004.9,1008.4,,29.7,21.6,25.9,62,2.0,315.0,0.4,1.65,,,,10.0,25.0
2008-07-28 16:00:00,1004.9,1008.4,,29.0,21.0,24.8,62,1.4,247.5,0.0,0.94,,,,,
2008-07-28 17:00:00,1004.4,1007.9,,27.0,22.2,26.8,75,1.3,315.0,0.1,0.68,,,,,
2008-07-28 18:00:00,1004.4,1007.9,,25.7,22.4,27.1,82,1.4,337.5,0.0,0.23,,,,,
2008-07-28 19:00:00,1004.7,1008.2,,24.4,21.7,26.0,85,1.7,292.5,0.0,0.04,,,,,
2008-07-28 20:00:00,1005.3,1008.9,,23.9,21.4,25.5,86,1.5,337.5,,0.0,,,,,
2008-07-28 21:00:00,1005.7,1009.2,,24.4,21.7,26.0,85,2.0,45.0,,,,,,,
2008-07-28 22:00:00,1006.0,1009.5,,25.1,22.4,27.1,85,2.2,45.0,,,,,,,
2008-07-28 23:00:00,1006.0,1009.6,,23.8,21.9,26.2,89,2.0,45.0,,,,,,,
2008-07-29 00:00:00,1005.8,1009.4,,23.1,21.9,26.3,93,0.5,337.5,,,,,,,
