,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-11-17 01:00:00,1014.6,1018.0,,7.8,7.8,10.6,100,2.2,292.5,,,,,,,4.1
2019-11-17 02:00:00,1014.9,1018.3,,7.1,6.7,9.8,97,1.9,292.5,,,,,,,9.03
2019-11-17 03:00:00,1015.3,1018.7,,6.2,6.2,9.5,100,1.0,315.0,,,,,,,4.52
2019-11-17 04:00:00,1014.8,1018.2,,5.0,5.0,8.7,100,1.0,270.0,,,,,,,1.99
2019-11-17 05:00:00,1015.5,1018.9,,5.0,5.0,8.7,100,1.1,247.5,,,,,,,3.19
2019-11-17 06:00:00,1017.0,1020.4,,5.1,5.1,8.8,100,1.4,22.5,,0.0,,,,,3.3
2019-11-17 07:00:00,1016.9,1020.3,,5.8,5.8,9.2,100,2.1,202.5,0.5,0.1,,,,,4.37
2019-11-17 08:00:00,1017.4,1020.8,,9.2,7.3,10.2,88,0.5,247.5,1.0,0.6,,,,,8.59
2019-11-17 09:00:00,1018.2,1021.5,,12.5,5.9,9.3,64,1.8,315.0,1.0,1.2,,,,,20.0
2019-11-17 10:00:00,1018.3,1021.6,,14.8,5.9,9.3,55,3.2,292.5,1.0,1.69,,,,,20.0
2019-11-17 11:00:00,1018.0,1021.3,,16.4,4.8,8.6,46,4.3,315.0,1.0,1.97,,,,,20.0
2019-11-17 12:00:00,1017.4,1020.7,,17.3,5.0,8.7,44,2.7,315.0,1.0,2.07,,,,,20.0
2019-11-17 13:00:00,1017.5,1020.7,,18.2,5.1,8.8,42,3.3,337.5,1.0,1.85,,,,,20.0
2019-11-17 14:00:00,1017.8,1021.0,,18.5,3.2,7.7,36,3.6,292.5,1.0,1.6,,,,,20.0
2019-11-17 15:00:00,1018.2,1021.5,,18.0,0.2,6.2,30,3.8,315.0,0.9,1.03,,,,,20.0
2019-11-17 16:00:00,1019.4,1022.7,,15.0,2.5,7.3,43,1.2,0.0,1.0,0.5,,,,,20.0
2019-11-17 17:00:00,1020.6,1023.9,,14.4,5.0,8.7,53,2.1,67.5,0.3,0.04,,,,,20.0
2019-11-17 18:00:00,1022.0,1025.3,,12.3,4.3,8.3,58,1.7,90.0,,0.0,,,,,20.0
2019-11-17 19:00:00,1022.6,1025.9,,12.7,3.4,7.8,53,1.8,90.0,,,,,,,20.0
2019-11-17 20:00:00,1022.5,1025.8,,11.9,2.6,7.4,53,2.2,67.5,,,,,,,20.0
2019-11-17 21:00:00,1023.5,1026.9,,10.9,2.7,7.4,57,1.9,67.5,,,,,,,20.0
2019-11-17 22:00:00,1023.3,1026.7,,8.8,3.8,8.0,71,1.3,90.0,,,,,,,20.0
2019-11-17 23:00:00,1023.7,1027.1,,11.0,3.6,7.9,60,1.5,67.5,,,,,,,20.0
2019-11-18 00:00:00,1023.4,1026.8,,10.8,3.6,7.9,61,1.8,67.5,,,,,,,20.0
