,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-08-09 01:00:00,1009.6,1013.1,,24.9,23.3,28.6,91,1.5,45.0,,,,,,,
1999-08-09 02:00:00,1009.3,1012.8,,25.0,23.4,28.8,91,1.5,45.0,,,,,,,
1999-08-09 03:00:00,1009.1,1012.6,,24.8,23.4,28.8,92,1.7,45.0,,,,,,,
1999-08-09 04:00:00,1009.1,1012.6,,24.6,23.2,28.4,92,2.1,45.0,,,,,,,
1999-08-09 05:00:00,1009.5,1013.0,,24.7,23.3,28.6,92,2.2,45.0,,0.01,,,,,
1999-08-09 06:00:00,1009.9,1013.4,,25.1,23.7,29.3,92,1.2,45.0,0.3,0.21,,,,,
1999-08-09 07:00:00,1010.2,1013.7,,25.8,23.7,29.3,88,2.1,45.0,0.2,0.55,,,,,
1999-08-09 08:00:00,1010.0,1013.5,,27.1,22.9,27.9,78,2.1,67.5,0.7,1.44,,,,,
1999-08-09 09:00:00,1009.9,1013.4,,28.1,23.0,28.1,74,2.3,67.5,0.2,0.99,,,,8.0,25.0
1999-08-09 10:00:00,1009.7,1013.1,,29.3,23.3,28.6,70,2.5,67.5,0.3,1.69,,,,,
1999-08-09 11:00:00,1009.3,1012.7,,30.5,22.4,27.1,62,3.3,90.0,1.0,3.17,,,,,
1999-08-09 12:00:00,1009.1,1012.5,,30.3,21.9,26.3,61,4.7,90.0,1.0,3.29,,,,,
1999-08-09 13:00:00,1008.7,1012.1,,31.0,18.7,21.6,48,3.7,90.0,1.0,3.37,,,,,
1999-08-09 14:00:00,1008.2,1011.6,,30.8,21.9,26.3,59,3.9,90.0,1.0,2.95,,,,,
1999-08-09 15:00:00,1007.9,1011.3,,29.5,21.4,25.5,62,4.2,90.0,0.8,2.25,,,,7.0,30.0
1999-08-09 16:00:00,1007.6,1011.0,,29.4,21.6,25.8,63,4.0,90.0,0.9,1.83,,,,,
1999-08-09 17:00:00,1007.5,1010.9,,29.0,21.5,25.6,64,3.9,90.0,0.9,1.03,,,,,
1999-08-09 18:00:00,1007.8,1011.3,,28.0,22.2,26.8,71,3.6,67.5,0.7,0.49,,,,,
1999-08-09 19:00:00,1007.8,1011.3,,27.0,22.6,27.4,77,2.8,67.5,,0.05,,,,,
1999-08-09 20:00:00,1008.0,1011.5,,26.4,22.7,27.6,80,2.8,45.0,,0.0,,,,,
1999-08-09 21:00:00,1007.8,1011.3,,25.7,22.8,27.8,84,2.7,45.0,,,,,,,
1999-08-09 22:00:00,1007.8,1011.3,,25.6,22.7,27.6,84,2.8,45.0,,,,,,,
1999-08-09 23:00:00,1007.5,1011.0,,25.5,22.6,27.4,84,2.6,22.5,,,,,,,
1999-08-10 00:00:00,1006.7,1010.2,,25.5,22.6,27.4,84,2.4,22.5,,,,,,,
