,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-11-03 01:00:00,1023.0,1026.4,,8.0,7.9,10.6,99,1.0,0.0,,,,,,,14.5
2018-11-03 02:00:00,1022.7,1026.1,,7.5,7.5,10.4,100,1.7,22.5,,,,,,,13.7
2018-11-03 03:00:00,1022.5,1025.9,,6.8,6.8,9.9,100,1.4,315.0,,,,,,,9.55
2018-11-03 04:00:00,1022.7,1026.1,,6.5,6.5,9.7,100,1.5,337.5,,,,,,,9.5
2018-11-03 05:00:00,1022.7,1026.1,,6.0,6.0,9.4,100,0.1,,,,,,,,3.33
2018-11-03 06:00:00,1023.3,1026.7,,5.9,5.9,9.3,100,1.8,292.5,,0.0,,,,,5.66
2018-11-03 07:00:00,1023.4,1026.8,,8.1,8.1,10.8,100,1.7,315.0,0.5,0.16,,,,,9.62
2018-11-03 08:00:00,1023.9,1027.2,,12.1,9.8,12.1,86,1.1,292.5,1.0,0.74,,,,,14.2
2018-11-03 09:00:00,1023.7,1027.0,,14.5,9.1,11.6,70,1.7,315.0,1.0,1.39,,,,,20.0
2018-11-03 10:00:00,1023.2,1026.5,,16.2,9.4,11.8,64,0.8,315.0,1.0,1.87,,,,,20.0
2018-11-03 11:00:00,1022.6,1025.9,,17.8,8.9,11.4,56,1.3,247.5,1.0,2.17,,,,,20.0
2018-11-03 12:00:00,1021.6,1024.9,,18.7,9.2,11.6,54,1.5,112.5,0.8,1.89,,,,,20.0
2018-11-03 13:00:00,1020.8,1024.1,,17.9,8.7,11.3,55,1.1,135.0,0.6,1.54,,,,,20.0
2018-11-03 14:00:00,1020.5,1023.7,,19.2,10.0,12.2,55,2.0,90.0,0.3,0.76,,,,,20.0
2018-11-03 15:00:00,1020.6,1023.9,,18.8,9.9,12.2,56,1.6,90.0,1.0,1.27,,,,,20.0
2018-11-03 16:00:00,1020.6,1023.9,,17.8,9.7,12.0,59,1.9,90.0,1.0,0.58,,,,,20.0
2018-11-03 17:00:00,1020.8,1024.1,,14.6,10.4,12.6,76,1.8,112.5,0.3,0.07,,,,,20.0
2018-11-03 18:00:00,1021.4,1024.7,,12.9,10.5,12.6,85,1.9,135.0,,0.0,,,,,20.0
2018-11-03 19:00:00,1021.9,1025.2,,11.6,10.4,12.6,92,1.4,135.0,,,,,,,20.0
2018-11-03 20:00:00,1022.0,1025.4,,10.9,10.1,12.4,95,1.2,67.5,,,,,,,20.0
2018-11-03 21:00:00,1022.1,1025.5,,10.3,10.0,12.3,98,1.4,67.5,,,,,,,14.1
2018-11-03 22:00:00,1021.7,1025.1,,10.0,9.9,12.2,99,1.4,45.0,,,,,,,12.2
2018-11-03 23:00:00,1021.3,1024.7,,10.3,10.2,12.4,99,1.5,67.5,,,,,,,11.8
2018-11-04 00:00:00,1021.2,1024.6,,9.7,9.6,11.9,99,0.7,0.0,,,,,,,10.6
