,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-08-06 01:00:00,1007.9,1011.5,,24.0,22.4,27.1,91,0.9,90.0,,,,,,,
2005-08-06 02:00:00,1007.8,1011.4,,23.6,22.6,27.4,94,1.0,45.0,,,,,,,
2005-08-06 03:00:00,1007.7,1011.3,,23.3,22.4,27.1,95,1.0,112.5,,,,,,,
2005-08-06 04:00:00,1007.9,1011.5,,23.8,22.4,27.1,92,1.6,135.0,,,,,,,
2005-08-06 05:00:00,1008.1,1011.7,,23.3,22.4,27.1,95,1.2,112.5,,0.0,,,,,
2005-08-06 06:00:00,1008.3,1011.9,,24.9,23.7,29.3,93,0.7,112.5,0.1,0.18,,,,,
2005-08-06 07:00:00,1008.3,1011.8,,27.1,24.0,29.8,83,0.7,135.0,1.0,0.7,,,,,
2005-08-06 08:00:00,1008.2,1011.7,,28.5,24.1,30.0,77,0.6,337.5,1.0,1.38,,,,,
2005-08-06 09:00:00,1008.2,1011.7,,30.1,23.0,28.1,66,1.5,202.5,1.0,2.0,,,,1.0,10.0
2005-08-06 10:00:00,1007.9,1011.4,,31.5,22.8,27.8,60,1.4,135.0,1.0,2.56,,,,,
2005-08-06 11:00:00,1007.6,1011.1,,32.2,22.9,27.9,58,2.1,157.5,1.0,3.02,,,,,
2005-08-06 12:00:00,1007.3,1010.8,,32.8,23.2,28.4,57,1.4,180.0,0.7,2.6,,,,,
2005-08-06 13:00:00,1007.0,1010.4,,33.5,22.3,26.9,52,3.0,157.5,0.6,2.4,,,,,
2005-08-06 14:00:00,1006.4,1009.8,,33.9,22.3,26.9,51,2.5,157.5,1.0,2.95,,,,,
2005-08-06 15:00:00,1005.9,1009.3,,33.7,22.5,27.2,52,3.0,157.5,1.0,2.41,,,,3.0,13.0
2005-08-06 16:00:00,1006.0,1009.5,,32.1,23.4,28.8,60,4.2,157.5,0.9,1.62,,,,,
2005-08-06 17:00:00,1005.9,1009.4,,31.2,23.0,28.1,62,5.1,135.0,0.9,1.03,,,,,
2005-08-06 18:00:00,1006.5,1010.0,,30.1,21.5,25.6,60,4.1,180.0,0.7,0.42,,,,,
2005-08-06 19:00:00,1006.9,1010.4,,28.9,22.2,26.8,67,2.7,180.0,,0.04,,,,,
2005-08-06 20:00:00,1007.8,1011.3,,28.1,21.9,26.3,69,2.7,202.5,,0.0,,,,,
2005-08-06 21:00:00,1008.2,1011.7,,27.3,22.7,27.6,76,2.2,202.5,,,,,,,
2005-08-06 22:00:00,1008.1,1011.6,,26.8,22.8,27.8,79,2.1,202.5,,,,,,,
2005-08-06 23:00:00,1007.8,1011.3,,26.3,23.2,28.4,83,2.1,180.0,,,,,,,
2005-08-07 00:00:00,1007.6,1011.1,,26.5,23.4,28.8,83,2.0,180.0,,,,,,,
