,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-07-04 01:00:00,1004.6,1008.1,,23.2,23.0,28.1,99,1.2,45.0,,,,,,,
1994-07-04 02:00:00,1004.5,1008.0,,23.5,22.8,27.8,96,1.5,67.5,,,,,,,
1994-07-04 03:00:00,1004.9,1008.4,,22.8,22.6,27.4,99,0.8,0.0,,,,,,,
1994-07-04 04:00:00,1005.0,1008.5,,22.2,22.2,26.8,100,1.0,337.5,,0.0,,,,,
1994-07-04 05:00:00,1005.3,1008.8,,22.1,22.1,26.6,100,1.2,270.0,,0.05,,,,,
1994-07-04 06:00:00,1005.9,1009.4,,24.0,23.7,29.3,98,0.0,,0.5,0.45,,,,,
1994-07-04 07:00:00,1005.8,1009.3,,26.5,21.7,26.0,75,0.6,225.0,1.0,0.94,,,,,
1994-07-04 08:00:00,1005.6,1009.1,,27.5,20.9,24.7,67,2.0,247.5,1.0,1.62,,,,,
1994-07-04 09:00:00,1005.3,1008.7,,28.6,20.8,24.6,63,1.9,225.0,1.0,2.23,,,,4.0,10.0
1994-07-04 10:00:00,1005.1,1008.5,,30.0,21.9,26.3,62,2.6,225.0,1.0,2.78,,,,,
1994-07-04 11:00:00,1004.8,1008.2,,30.7,22.0,26.4,60,2.5,202.5,0.7,2.62,,,,,
1994-07-04 12:00:00,1004.3,1007.7,,31.5,22.4,27.1,59,3.4,180.0,1.0,3.05,,,,,
1994-07-04 13:00:00,1003.9,1007.3,,31.6,22.1,26.6,57,3.8,202.5,1.0,2.73,,,,,
1994-07-04 14:00:00,1003.6,1007.0,,32.2,21.5,25.6,53,3.3,202.5,1.0,2.65,,,,,
1994-07-04 15:00:00,1003.3,1006.7,,31.9,21.4,25.5,54,4.1,180.0,1.0,2.16,,,,9.0,10.0
1994-07-04 16:00:00,1003.2,1006.6,,31.6,20.1,23.5,51,5.5,180.0,1.0,1.82,,,,,
1994-07-04 17:00:00,1003.7,1007.1,,30.8,18.3,21.0,47,5.1,180.0,1.0,1.23,,,,,
1994-07-04 18:00:00,1004.3,1007.7,,29.4,17.7,20.2,49,3.4,180.0,0.5,0.57,,,,,
1994-07-04 19:00:00,1004.6,1008.1,,27.3,19.1,22.1,61,2.4,157.5,,0.11,,,,,
1994-07-04 20:00:00,1005.0,1008.5,,23.8,20.4,24.0,81,1.1,157.5,,0.0,,,,,
1994-07-04 21:00:00,1004.7,1008.2,,23.8,20.5,24.1,82,2.2,112.5,,,,,,,
1994-07-04 22:00:00,1004.6,1008.1,,24.5,19.8,23.1,75,2.2,135.0,,,,,,,
1994-07-04 23:00:00,1004.0,1007.5,,24.2,19.1,22.1,73,2.1,112.5,,,,,,,
1994-07-05 00:00:00,1003.5,1007.0,,23.0,19.2,22.2,79,2.0,112.5,,,,,,,
