,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-10-02 01:00:00,1018.5,1022.2,,17.2,16.4,18.6,95,2.2,22.5,,,,,,,
2010-10-02 02:00:00,1018.5,1022.2,,17.8,16.5,18.8,92,1.6,45.0,,,,,,,
2010-10-02 03:00:00,1018.6,1022.3,,16.4,15.8,17.9,96,1.7,22.5,,,,,,,
2010-10-02 04:00:00,1018.8,1022.5,,15.1,15.1,17.2,100,1.2,45.0,,,,,,,
2010-10-02 05:00:00,1019.0,1022.7,,14.3,14.3,16.3,100,1.4,45.0,,,,,,,
2010-10-02 06:00:00,1019.8,1023.5,,15.3,15.3,17.4,100,2.0,45.0,0.0,0.01,,,,,
2010-10-02 07:00:00,1020.4,1024.1,,15.6,15.5,17.5,99,1.3,337.5,0.0,0.22,,,,,
2010-10-02 08:00:00,1020.4,1024.1,,19.1,16.7,19.0,86,1.2,0.0,0.5,0.87,,,,,
2010-10-02 09:00:00,1020.3,1024.0,,20.7,16.3,18.6,76,3.0,45.0,1.0,1.81,,,,4.0,20.0
2010-10-02 10:00:00,1020.2,1023.8,,21.1,15.9,18.0,72,2.7,67.5,0.6,1.84,,,,,
2010-10-02 11:00:00,1019.7,1023.3,,22.0,14.9,16.9,64,3.0,90.0,0.5,1.84,,,,,
2010-10-02 12:00:00,1019.4,1023.0,,21.8,14.9,17.0,65,3.4,90.0,0.5,1.98,,,,,
2010-10-02 13:00:00,1018.2,1021.8,,23.1,15.9,18.1,64,3.8,90.0,0.5,1.87,,,,,
2010-10-02 14:00:00,1017.9,1021.5,,22.7,14.8,16.8,61,3.7,112.5,0.6,1.92,,,,,
2010-10-02 15:00:00,1018.1,1021.7,,22.6,14.5,16.5,60,3.8,112.5,0.7,1.47,,,,3.0,25.0
2010-10-02 16:00:00,1018.2,1021.8,,21.6,14.5,16.5,64,3.1,90.0,0.9,1.08,,,,,
2010-10-02 17:00:00,1018.2,1021.9,,20.4,14.5,16.5,69,2.3,90.0,0.9,0.43,,,,,
2010-10-02 18:00:00,1019.0,1022.7,,18.9,15.6,17.7,81,1.4,90.0,0.0,0.02,,,,,
2010-10-02 19:00:00,1019.2,1022.9,,18.6,15.7,17.8,83,1.9,67.5,,,,,,,
2010-10-02 20:00:00,1019.4,1023.1,,17.6,15.6,17.7,88,1.3,90.0,,,,,,,
2010-10-02 21:00:00,1019.6,1023.3,,17.6,15.2,17.3,86,1.6,67.5,,,,,,,
2010-10-02 22:00:00,1019.5,1023.2,,15.9,15.1,17.2,95,1.9,45.0,,,,,,,
2010-10-02 23:00:00,1019.1,1022.8,,15.8,14.3,16.3,91,2.3,45.0,,,,,,,
2010-10-03 00:00:00,1018.5,1022.2,,15.7,14.1,16.1,90,2.4,45.0,,,,,,,
