,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-09-22 01:00:00,1005.5,1009.1,0.0,18.4,18.3,21.0,99,1.2,337.5,,,,,,,
1996-09-22 02:00:00,1004.9,1008.5,0.5,18.2,17.3,19.7,94,2.2,0.0,,,,,,,
1996-09-22 03:00:00,1004.4,1008.0,1.5,17.8,17.0,19.4,95,3.1,0.0,,,,,,,
1996-09-22 04:00:00,1002.6,1006.2,3.0,18.3,17.8,20.4,97,4.3,0.0,,,,,,,
1996-09-22 05:00:00,1003.0,1006.6,4.5,18.5,17.9,20.5,96,3.4,22.5,,0.0,,,,,
1996-09-22 06:00:00,1001.7,1005.3,6.5,18.3,17.7,20.2,96,4.4,22.5,,0.0,,,,,
1996-09-22 07:00:00,1000.3,1003.9,7.5,18.5,18.0,20.6,97,5.8,22.5,,0.01,,,,,
1996-09-22 08:00:00,999.7,1003.3,8.0,18.5,18.2,20.9,98,6.2,45.0,,0.05,,,,,
1996-09-22 09:00:00,999.0,1002.5,15.0,19.1,18.9,21.8,99,4.8,22.5,,0.06,,,,10.0,2.5
1996-09-22 10:00:00,996.2,999.8,16.0,17.7,17.3,19.7,98,7.3,22.5,,0.08,,,,,
1996-09-22 11:00:00,991.2,994.7,11.5,17.7,17.3,19.7,98,7.6,22.5,,0.08,,,,,
1996-09-22 12:00:00,988.3,991.8,17.5,18.5,18.2,20.9,98,9.2,22.5,,0.08,,,,,
1996-09-22 13:00:00,985.2,988.7,20.0,19.4,19.3,22.4,99,10.9,22.5,,0.16,,,,,
1996-09-22 14:00:00,982.1,985.6,20.5,19.6,19.5,22.7,99,9.3,22.5,,0.13,,,,,
1996-09-22 15:00:00,979.3,982.8,28.5,19.8,19.6,22.8,99,10.5,22.5,,0.06,,,,10.0,1.5
1996-09-22 16:00:00,978.9,982.4,17.5,19.3,18.7,21.6,96,13.0,0.0,,0.04,,,,,
1996-09-22 17:00:00,979.7,983.2,10.5,18.1,17.7,20.2,97,12.1,337.5,,0.08,,,,,
1996-09-22 18:00:00,983.4,986.9,1.5,18.2,17.4,19.9,95,12.1,337.5,,0.05,,,,,
1996-09-22 19:00:00,984.9,988.4,1.5,19.9,17.5,20.0,86,10.0,337.5,,0.0,,,,,
1996-09-22 20:00:00,990.0,993.5,0.0,21.0,15.9,18.1,73,4.9,315.0,,,,,,,
1996-09-22 21:00:00,992.6,996.1,,22.4,15.0,17.0,63,5.5,270.0,,,,,,,
1996-09-22 22:00:00,994.7,998.2,,21.1,15.1,17.2,69,4.4,270.0,,,,,,,
1996-09-22 23:00:00,996.0,999.5,,20.4,15.2,17.3,72,3.1,292.5,,,,,,,
1996-09-23 00:00:00,997.0,1000.5,,19.0,15.7,17.8,81,2.6,247.5,,,,,,,
