,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-08-19 01:00:00,1009.2,1012.8,,19.4,18.5,21.3,95,1.1,45.0,,,,,,,
1990-08-19 02:00:00,1009.2,1012.8,,19.4,18.3,21.0,93,1.7,45.0,,,,,,,
1990-08-19 03:00:00,1009.4,1012.9,,21.4,18.6,21.4,84,1.7,67.5,,,,,,,
1990-08-19 04:00:00,1009.3,1012.9,,21.0,18.6,21.4,86,1.5,45.0,,,,,,,
1990-08-19 05:00:00,1009.8,1013.4,,20.9,18.6,21.4,87,2.0,22.5,,0.0,,,,,
1990-08-19 06:00:00,1009.9,1013.5,,21.0,18.8,21.7,87,1.8,22.5,0.2,0.15,,,,,
1990-08-19 07:00:00,1010.1,1013.6,,22.8,19.4,22.5,81,2.6,45.0,1.0,0.77,,,,,
1990-08-19 08:00:00,1010.3,1013.8,,23.8,19.3,22.4,76,1.8,67.5,1.0,1.54,,,,,
1990-08-19 09:00:00,1010.4,1013.9,,24.7,19.8,23.1,74,1.9,90.0,0.8,1.79,,,,8.0,30.0
1990-08-19 10:00:00,1010.5,1014.0,,25.9,19.8,23.1,69,3.3,90.0,0.8,2.39,,,,,
1990-08-19 11:00:00,1010.3,1013.8,,25.9,19.2,22.2,67,3.4,112.5,0.8,2.66,,,,,
1990-08-19 12:00:00,1009.9,1013.4,,26.9,19.2,22.2,63,1.9,112.5,0.9,2.93,,,,,
1990-08-19 13:00:00,1009.7,1013.2,,27.0,19.9,23.2,65,2.6,112.5,0.7,2.66,,,,,
1990-08-19 14:00:00,1009.4,1012.9,,27.0,20.7,24.4,68,2.3,135.0,0.3,1.92,,,,,
1990-08-19 15:00:00,1008.9,1012.4,,27.4,20.6,24.3,66,2.4,90.0,0.5,1.97,,,,8.0,20.0
1990-08-19 16:00:00,1009.1,1012.6,,27.0,20.5,24.1,68,2.6,112.5,1.0,1.65,,,,,
1990-08-19 17:00:00,1009.4,1012.9,,25.7,21.0,24.9,75,4.1,90.0,0.8,1.07,,,,,
1990-08-19 18:00:00,1009.7,1013.2,,25.1,20.9,24.7,78,3.9,90.0,0.4,0.34,,,,,
1990-08-19 19:00:00,1010.1,1013.6,,24.3,20.7,24.4,80,2.5,90.0,,0.03,,,,,
1990-08-19 20:00:00,1010.5,1014.0,,23.9,20.6,24.3,82,2.1,67.5,,,,,,,
1990-08-19 21:00:00,1010.6,1014.1,,23.3,20.3,23.8,83,2.9,90.0,,,,,,,
1990-08-19 22:00:00,1010.4,1013.9,,23.2,20.6,24.3,85,2.6,67.5,,,,,,,
1990-08-19 23:00:00,1010.1,1013.6,,23.1,20.8,24.6,87,1.7,90.0,,,,,,,
1990-08-20 00:00:00,1010.0,1013.5,,22.9,20.9,24.7,89,1.8,90.0,,,,,,,
