,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-04-26 01:00:00,1001.1,1004.3,,14.0,11.9,13.9,87,3.2,67.5,,,,,,,15.5
2019-04-26 02:00:00,1000.9,1004.2,,13.3,10.3,12.5,82,4.0,67.5,,,,,,,20.0
2019-04-26 03:00:00,1001.1,1004.4,,13.7,10.0,12.2,78,3.6,67.5,,,,,,,20.0
2019-04-26 04:00:00,1000.7,1004.0,,13.7,9.8,12.1,77,3.5,67.5,,,,,,,20.0
2019-04-26 05:00:00,1001.0,1004.3,0.0,13.2,10.6,12.7,84,4.3,90.0,0.0,0.0,,,,,20.0
2019-04-26 06:00:00,1002.2,1005.5,0.0,12.1,9.5,11.9,84,3.6,67.5,0.0,0.03,,,,,20.0
2019-04-26 07:00:00,1002.7,1006.0,0.0,10.6,9.0,11.5,90,3.3,90.0,0.0,0.05,,,,,15.8
2019-04-26 08:00:00,1002.0,1005.3,0.0,9.8,9.0,11.5,95,3.1,67.5,0.0,0.13,,,,,6.58
2019-04-26 09:00:00,1002.3,1005.6,0.5,9.2,8.8,11.3,97,2.6,45.0,0.0,0.13,,,,,3.5
2019-04-26 10:00:00,1002.6,1005.9,0.5,9.4,9.1,11.6,98,1.8,45.0,0.0,0.17,,,,,3.09
2019-04-26 11:00:00,1002.2,1005.5,0.5,9.6,9.2,11.6,97,3.0,45.0,0.0,0.38,,,,,16.0
2019-04-26 12:00:00,1000.9,1004.2,0.0,10.4,9.6,12.0,95,3.8,67.5,0.0,0.62,,,,,20.0
2019-04-26 13:00:00,1001.3,1004.6,,10.4,8.8,11.4,90,1.7,67.5,0.0,0.82,,,,,20.0
2019-04-26 14:00:00,1001.5,1004.8,,10.6,8.4,11.0,86,1.7,90.0,0.0,0.66,,,,,20.0
2019-04-26 15:00:00,1001.7,1005.0,0.0,10.0,8.8,11.3,92,2.1,67.5,0.0,0.3,,,,,3.54
2019-04-26 16:00:00,1002.3,1005.6,0.0,9.3,8.5,11.1,95,2.3,90.0,0.0,0.19,,,,,4.78
2019-04-26 17:00:00,1002.4,1005.7,0.0,9.8,8.4,11.0,91,1.4,112.5,0.0,0.2,,,,,20.0
2019-04-26 18:00:00,1003.1,1006.4,,9.7,8.1,10.8,90,2.2,112.5,0.0,0.05,,,,,16.4
2019-04-26 19:00:00,1003.6,1006.9,,9.5,6.9,10.0,84,2.4,67.5,0.0,0.0,,,,,20.0
2019-04-26 20:00:00,1004.4,1007.7,0.0,8.9,6.2,9.5,83,2.2,67.5,,,,,,,20.0
2019-04-26 21:00:00,1004.3,1007.6,0.0,8.7,6.3,9.6,85,2.7,90.0,,,,,,,20.0
2019-04-26 22:00:00,1004.3,1007.6,,8.4,6.2,9.5,86,2.9,67.5,,,,,,,20.0
2019-04-26 23:00:00,1004.4,1007.7,0.0,8.4,6.2,9.5,86,2.8,67.5,,,,,,,20.0
2019-04-27 00:00:00,1004.2,1007.5,0.0,8.2,6.3,9.6,88,2.2,45.0,,,,,,,20.0
