,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-03-29 01:00:00,1015.8,1019.6,,7.5,7.5,10.4,100,1.1,67.5,,,,,,,
1998-03-29 02:00:00,1015.8,1019.6,,7.0,7.0,10.0,100,1.1,90.0,,,,,,,
1998-03-29 03:00:00,1015.9,1019.7,,6.5,6.5,9.7,100,0.5,180.0,,,,,,,
1998-03-29 04:00:00,1016.2,1020.0,,5.7,5.7,9.2,100,0.8,337.5,,,,,,,
1998-03-29 05:00:00,1017.1,1020.9,,6.9,6.9,9.9,100,1.7,22.5,,,,,,,
1998-03-29 06:00:00,1017.3,1021.1,,5.4,5.4,9.0,100,1.0,180.0,,0.02,,,,,
1998-03-29 07:00:00,1017.8,1021.6,,7.7,7.7,10.5,100,1.2,225.0,,0.31,,,,,
1998-03-29 08:00:00,1018.1,1021.8,,11.3,9.6,12.0,89,1.2,270.0,0.3,0.9,,,,,
1998-03-29 09:00:00,1018.1,1021.8,,14.3,5.9,9.3,57,1.5,247.5,1.0,1.58,,,,0.0,6.0
1998-03-29 10:00:00,1018.2,1021.8,,17.0,2.2,7.2,37,2.3,270.0,1.0,2.2,,,,,
1998-03-29 11:00:00,1017.6,1021.2,,19.4,3.1,7.6,34,1.9,225.0,1.0,2.62,,,,,
1998-03-29 12:00:00,1016.8,1020.4,,21.6,0.2,6.2,24,2.0,247.5,1.0,2.84,,,,,
1998-03-29 13:00:00,1016.0,1019.6,,22.3,-1.1,5.6,21,2.8,225.0,1.0,2.78,,,,,
1998-03-29 14:00:00,1015.2,1018.7,,23.5,1.8,7.0,24,4.9,202.5,1.0,2.5,,,,,
1998-03-29 15:00:00,1014.9,1018.4,,22.7,8.0,10.7,39,5.3,202.5,1.0,2.04,,,,0.0,15.0
1998-03-29 16:00:00,1014.6,1018.2,,21.3,4.4,8.4,33,5.0,202.5,1.0,1.44,,,,,
1998-03-29 17:00:00,1014.8,1018.4,,18.5,9.3,11.7,55,6.0,202.5,0.8,0.73,,,,,
1998-03-29 18:00:00,1015.2,1018.8,,17.1,10.7,12.9,66,3.0,202.5,,0.13,,,,,
1998-03-29 19:00:00,1015.6,1019.2,,16.1,10.2,12.4,68,2.2,202.5,,0.0,,,,,
1998-03-29 20:00:00,1016.0,1019.7,,13.6,9.3,11.7,75,1.3,225.0,,,,,,,
1998-03-29 21:00:00,1016.0,1019.7,,12.1,9.8,12.1,86,1.0,180.0,,,,,,,
1998-03-29 22:00:00,1015.9,1019.6,,10.8,9.4,11.8,91,0.6,225.0,,,,,,,
1998-03-29 23:00:00,1015.4,1019.1,,10.3,9.5,11.9,95,1.2,135.0,,,,,,,
1998-03-30 00:00:00,1015.3,1019.0,,9.4,9.2,11.6,99,0.7,247.5,,,,,,,
