,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-01-18 01:00:00,1018.0,1022.0,,-5.5,-11.6,2.5,62,0.2,,,,,,,,
2001-01-18 02:00:00,1017.9,1021.9,,-6.2,-11.5,2.5,66,1.7,135.0,,,,,,,
2001-01-18 03:00:00,1017.9,1021.9,,-6.6,-11.2,2.6,70,1.3,247.5,,,,,,,
2001-01-18 04:00:00,1017.7,1021.7,,-7.5,-11.5,2.5,73,0.9,135.0,,,,,,,
2001-01-18 05:00:00,1017.7,1021.7,,-8.0,-11.5,2.5,76,1.5,225.0,,,,,,,
2001-01-18 06:00:00,1017.7,1021.7,,-8.1,-11.2,2.6,78,1.3,292.5,,,,,,,
2001-01-18 07:00:00,1017.9,1021.9,,-7.8,-11.0,2.6,78,1.6,315.0,,0.0,,,,,
2001-01-18 08:00:00,1017.6,1021.5,,-4.6,-9.2,3.1,70,0.5,270.0,0.9,0.27,,,,,
2001-01-18 09:00:00,1017.2,1021.1,,-0.6,-9.2,3.1,52,1.1,315.0,1.0,0.87,,,,0.0,50.0
2001-01-18 10:00:00,1016.7,1020.5,,2.2,-10.0,2.9,40,2.1,270.0,1.0,1.42,,,,,
2001-01-18 11:00:00,1015.0,1018.8,,3.7,-10.7,2.7,34,2.3,202.5,1.0,1.83,,,,,
2001-01-18 12:00:00,1012.8,1016.6,,5.3,-9.3,3.0,34,3.0,202.5,1.0,2.01,,,,,
2001-01-18 13:00:00,1011.0,1014.8,,6.7,-9.2,3.1,31,4.2,202.5,1.0,1.9,,,,,
2001-01-18 14:00:00,1010.6,1014.3,,7.3,-8.3,3.3,32,4.0,202.5,1.0,1.66,,,,,
2001-01-18 15:00:00,1010.4,1014.1,,7.2,-7.2,3.6,35,2.8,225.0,1.0,1.14,,,,0.0,12.0
2001-01-18 16:00:00,1010.4,1014.2,,6.7,-5.0,4.2,43,2.8,225.0,1.0,0.58,,,,,
2001-01-18 17:00:00,1010.9,1014.7,,2.7,-4.5,4.4,59,1.2,270.0,0.4,0.09,,,,,
2001-01-18 18:00:00,1011.9,1015.7,,1.4,-4.4,4.4,65,2.6,270.0,,0.0,,,,,
2001-01-18 19:00:00,1013.9,1017.7,,2.5,-6.1,3.9,53,2.2,0.0,,,,,,,
2001-01-18 20:00:00,1014.9,1018.7,,1.3,-9.6,3.0,44,2.1,22.5,,,,,,,
2001-01-18 21:00:00,1015.7,1019.6,,-2.6,-8.9,3.1,62,1.4,270.0,,,,,,,
2001-01-18 22:00:00,1016.2,1020.1,,-3.4,-9.2,3.1,64,1.3,292.5,,,,,,,
2001-01-18 23:00:00,1016.7,1020.6,,-3.7,-8.7,3.2,68,1.0,292.5,,,,,,,
2001-01-19 00:00:00,1017.1,1021.0,,-4.6,-8.7,3.2,73,1.7,202.5,,,,,,,
