,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-11-17 01:00:00,1019.5,1023.2,,11.6,5.9,9.3,68,1.4,67.5,,,,,,,
1992-11-17 02:00:00,1020.1,1023.8,0.0,11.6,6.7,9.8,72,2.3,67.5,,,,,,,
1992-11-17 03:00:00,1019.8,1023.5,0.0,11.0,6.8,9.9,75,2.7,45.0,,,,,,,
1992-11-17 04:00:00,1020.0,1023.7,0.0,11.2,6.9,9.9,75,2.4,45.0,,,,,,,
1992-11-17 05:00:00,1021.1,1024.8,0.0,11.0,6.8,9.9,75,1.7,45.0,,,,,,,
1992-11-17 06:00:00,1021.4,1025.1,0.0,10.8,7.1,10.1,78,1.7,45.0,,0.0,,,,,
1992-11-17 07:00:00,1022.0,1025.7,0.0,11.0,7.2,10.2,77,1.2,45.0,,0.02,,,,,
1992-11-17 08:00:00,1023.0,1026.7,0.0,11.1,6.8,9.9,75,2.4,45.0,,0.09,,,,,
1992-11-17 09:00:00,1023.1,1026.8,0.0,11.4,6.6,9.7,72,1.9,45.0,,0.2,,,,10.0,12.0
1992-11-17 10:00:00,1023.1,1026.8,,11.8,6.8,9.9,71,0.6,22.5,,0.28,,,,,
1992-11-17 11:00:00,1022.5,1026.2,,12.1,6.4,9.6,68,1.0,67.5,,0.53,,,,,
1992-11-17 12:00:00,1021.4,1025.1,,12.4,6.7,9.8,68,1.7,45.0,,0.56,,,,,
1992-11-17 13:00:00,1021.1,1024.8,,12.8,6.7,9.8,66,1.5,45.0,,0.63,,,,,
1992-11-17 14:00:00,1020.9,1024.6,,13.1,7.4,10.3,68,2.2,90.0,,0.66,,,,,
1992-11-17 15:00:00,1021.1,1024.8,,12.8,7.8,10.6,72,2.5,67.5,,0.5,,,,10.0,10.0
1992-11-17 16:00:00,1021.4,1025.1,,12.7,8.0,10.7,73,2.3,90.0,,0.16,,,,,
1992-11-17 17:00:00,1021.7,1025.4,,12.5,8.1,10.8,75,1.1,90.0,,0.02,,,,,
1992-11-17 18:00:00,1022.0,1025.7,,12.2,8.1,10.8,76,1.4,67.5,,0.0,,,,,
1992-11-17 19:00:00,1022.3,1026.0,,11.8,8.1,10.8,78,1.6,22.5,,,,,,,
1992-11-17 20:00:00,1022.4,1026.1,0.0,11.7,7.9,10.7,78,1.6,22.5,,,,,,,
1992-11-17 21:00:00,1022.2,1025.9,0.0,10.5,8.2,10.9,86,2.0,337.5,,,,,,,
1992-11-17 22:00:00,1022.1,1025.9,,9.3,8.0,10.7,92,1.4,337.5,,,,,,,
1992-11-17 23:00:00,1022.0,1025.8,,9.6,8.0,10.7,90,1.5,337.5,,,,,,,
1992-11-18 00:00:00,1022.0,1025.8,,9.9,8.5,11.1,91,0.7,337.5,,,,,,,
