,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-03-29 01:00:00,1013.7,1017.5,,4.4,-0.4,5.9,71,3.1,315.0,,,,,,,
1999-03-29 02:00:00,1014.2,1018.0,,5.5,-6.4,3.8,42,7.2,315.0,,,,,,,
1999-03-29 03:00:00,1015.5,1019.3,,4.1,-3.9,4.6,56,5.0,337.5,,,,,,,
1999-03-29 04:00:00,1016.3,1020.1,,3.0,-3.5,4.7,62,4.1,315.0,,,,,,,
1999-03-29 05:00:00,1017.1,1020.9,,2.6,-5.8,4.0,54,4.1,337.5,,,,,,,
1999-03-29 06:00:00,1017.8,1021.6,,2.2,-7.4,3.5,49,2.6,0.0,,0.02,,,,,
1999-03-29 07:00:00,1018.2,1022.0,,3.6,-7.8,3.4,43,6.2,337.5,0.7,0.45,,,,,
1999-03-29 08:00:00,1018.2,1022.0,,4.7,-9.1,3.1,36,7.0,337.5,1.0,1.29,,,,,
1999-03-29 09:00:00,1018.7,1022.5,,5.6,-9.0,3.1,34,5.2,337.5,1.0,2.02,,,,0.0,30.0
1999-03-29 10:00:00,1019.1,1022.9,,7.8,-7.5,3.5,33,4.4,337.5,1.0,2.55,,,,,
1999-03-29 11:00:00,1018.9,1022.7,,8.8,-7.4,3.5,31,4.1,315.0,1.0,2.88,,,,,
1999-03-29 12:00:00,1018.3,1022.0,,9.4,-11.2,2.6,22,5.4,315.0,1.0,3.19,,,,,
1999-03-29 13:00:00,1017.4,1021.1,,10.1,-13.1,2.2,18,5.9,315.0,1.0,3.12,,,,,
1999-03-29 14:00:00,1016.7,1020.4,,10.7,-13.3,2.2,17,6.9,315.0,1.0,2.92,,,,,
1999-03-29 15:00:00,1016.9,1020.6,,11.2,-12.9,2.3,17,3.2,315.0,1.0,2.3,,,,7.0,30.0
1999-03-29 16:00:00,1017.0,1020.7,,10.7,-12.6,2.3,18,2.7,337.5,1.0,1.62,,,,,
1999-03-29 17:00:00,1017.3,1021.0,,9.1,-6.7,3.7,32,2.4,45.0,1.0,0.81,,,,,
1999-03-29 18:00:00,1018.5,1022.3,,7.4,-4.7,4.3,42,3.5,112.5,0.2,0.12,,,,,
1999-03-29 19:00:00,1019.3,1023.1,,6.9,-3.3,4.8,48,3.4,112.5,,0.0,,,,,
1999-03-29 20:00:00,1020.3,1024.1,,5.9,-8.0,3.4,36,2.5,67.5,,,,,,,
1999-03-29 21:00:00,1021.4,1025.2,,4.7,-7.4,3.5,41,1.7,45.0,,,,,,,
1999-03-29 22:00:00,1021.8,1025.6,,4.0,-8.4,3.3,40,2.0,90.0,,,,,,,
1999-03-29 23:00:00,1022.3,1026.1,,3.4,-8.0,3.4,43,1.6,45.0,,,,,,,
1999-03-30 00:00:00,1022.2,1026.0,,3.2,-8.2,3.3,43,0.8,90.0,,,,,,,
