,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1981-01-16 01:00:00,,,,,,,,,,,,,,,,
1981-01-16 02:00:00,,,0.0,,,,,,,,,,,,,
1981-01-16 03:00:00,,,0.0,,,,,,,,,,,,,
1981-01-16 04:00:00,,,0.0,,,,,,,,,,,,,
1981-01-16 05:00:00,,,0.0,,,,,,,,,,,,,
1981-01-16 06:00:00,,,0.0,,,,,,,,,,,,,
1981-01-16 07:00:00,,,0.0,,,,,,,,,,,,,
1981-01-16 08:00:00,,,0.0,,,,,,,,,,,,,
1981-01-16 09:00:00,,,0.0,,,,,,,,,,,,,
1981-01-16 10:00:00,,,,,,,,,,,,,,,,
1981-01-16 11:00:00,,,,,,,,,,,,,,,,
1981-01-16 12:00:00,,,,,,,,,,,,,,,,
1981-01-16 13:00:00,,,,,,,,,,,,,,,,
1981-01-16 14:00:00,,,,,,,,,,,,,,,,
1981-01-16 15:00:00,,,,,,,,,,,,,,,,
1981-01-16 16:00:00,,,,,,,,,,,,,,,,
1981-01-16 17:00:00,,,,,,,,,,,,,,,,
1981-01-16 18:00:00,,,,,,,,,,,,,,,,
1981-01-16 19:00:00,,,,,,,,,,,,,,,,
1981-01-16 20:00:00,,,,,,,,,,,,,,,,
1981-01-16 21:00:00,,,,,,,,,,,,,,,,
1981-01-16 22:00:00,,,,,,,,,,,,,,,,
1981-01-16 23:00:00,,,,,,,,,,,,,,,,
1981-01-17 00:00:00,,,,,,,,,,,,,,,,
