,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-07-01 01:00:00,1003.8,1007.4,1.0,16.0,15.5,17.6,97,2.4,45.0,,,,,,,
1993-07-01 02:00:00,1003.9,1007.5,0.0,16.2,15.7,17.8,97,2.3,45.0,,,,,,,
1993-07-01 03:00:00,1004.3,1007.9,0.5,16.3,15.7,17.8,96,1.9,67.5,,,,,,,
1993-07-01 04:00:00,1004.9,1008.5,0.0,16.3,15.8,17.9,97,2.4,67.5,,0.0,,,,,
1993-07-01 05:00:00,1005.7,1009.3,0.0,16.4,15.7,17.8,96,2.4,67.5,,0.01,,,,,
1993-07-01 06:00:00,1006.9,1010.5,0.5,16.4,15.8,17.9,96,3.1,45.0,,0.05,,,,,
1993-07-01 07:00:00,1007.3,1010.9,0.5,16.4,15.9,18.1,97,1.8,67.5,,0.13,,,,,
1993-07-01 08:00:00,1007.7,1011.3,0.0,16.9,16.3,18.5,96,1.6,45.0,,0.31,,,,,
1993-07-01 09:00:00,1008.0,1011.6,0.0,17.0,16.0,18.2,94,2.2,67.5,,0.34,,,,10.0,10.0
1993-07-01 10:00:00,1008.8,1012.4,,17.6,16.3,18.5,92,1.2,45.0,,0.44,,,,,
1993-07-01 11:00:00,1008.8,1012.4,,18.7,16.2,18.4,85,2.8,90.0,,0.96,,,,,
1993-07-01 12:00:00,1009.0,1012.6,,18.7,16.2,18.4,85,2.1,67.5,,0.9,,,,,
1993-07-01 13:00:00,1008.9,1012.5,,19.0,16.4,18.6,85,2.9,90.0,,0.66,,,,,
1993-07-01 14:00:00,1009.2,1012.8,,19.7,16.7,19.0,83,2.2,90.0,,0.82,,,,,
1993-07-01 15:00:00,1009.8,1013.4,,19.6,16.9,19.2,84,2.3,112.5,,0.73,,,,10.0,20.0
1993-07-01 16:00:00,1010.0,1013.6,,19.5,16.4,18.6,82,2.8,90.0,,0.76,,,,,
1993-07-01 17:00:00,1010.7,1014.3,,19.1,16.1,18.3,83,2.2,90.0,,0.39,,,,,
1993-07-01 18:00:00,1011.5,1015.1,,18.9,16.2,18.4,84,2.1,90.0,,0.16,,,,,
1993-07-01 19:00:00,1011.8,1015.4,,18.7,16.5,18.8,87,1.8,90.0,,0.05,,,,,
1993-07-01 20:00:00,1012.4,1016.0,,18.0,16.5,18.8,91,1.8,67.5,,0.0,,,,,
1993-07-01 21:00:00,1013.0,1016.6,,16.7,16.2,18.4,97,0.7,67.5,,,,,,,
1993-07-01 22:00:00,1013.4,1017.0,,16.6,16.0,18.2,96,1.4,112.5,,,,,,,
1993-07-01 23:00:00,1013.3,1016.9,,17.4,16.4,18.6,94,1.5,67.5,,,,,,,
1993-07-02 00:00:00,1013.2,1016.8,,17.3,16.3,18.5,94,1.3,67.5,,,,,,,
