,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-12-25 01:00:00,1021.6,1025.5,,-1.5,-2.9,4.9,90,1.5,0.0,,,,,,,
1997-12-25 02:00:00,1021.7,1025.6,,-2.3,-3.2,4.8,93,1.6,0.0,,,,,,,
1997-12-25 03:00:00,1021.5,1025.4,,-2.3,-3.3,4.8,93,1.9,337.5,,,,,,,
1997-12-25 04:00:00,1021.9,1025.8,,-2.3,-3.7,4.7,90,1.9,292.5,,,,,,,
1997-12-25 05:00:00,1022.3,1026.2,,-2.5,-3.8,4.6,91,1.6,315.0,,,,,,,
1997-12-25 06:00:00,1023.0,1026.9,,-3.2,-4.2,4.5,93,1.2,315.0,,,,,,,
1997-12-25 07:00:00,1023.7,1027.7,,-3.6,-4.7,4.3,92,1.4,292.5,,0.0,,,,,
1997-12-25 08:00:00,1024.7,1028.6,,2.6,-2.6,5.1,69,2.4,22.5,1.0,0.35,,,,,
1997-12-25 09:00:00,1025.4,1029.2,,5.6,-3.2,4.8,53,2.3,45.0,1.0,0.94,,,,0.0,30.0
1997-12-25 10:00:00,1025.4,1029.2,,7.1,-4.4,4.4,44,2.8,22.5,1.0,1.46,,,,,
1997-12-25 11:00:00,1024.9,1028.7,,7.6,-4.0,4.5,44,3.1,45.0,1.0,1.79,,,,,
1997-12-25 12:00:00,1024.2,1028.0,,8.1,-3.7,4.7,43,2.9,67.5,1.0,1.91,,,,,
1997-12-25 13:00:00,1024.0,1027.8,,8.8,-3.6,4.7,41,2.3,67.5,1.0,1.83,,,,,
1997-12-25 14:00:00,1024.1,1027.9,,9.3,-5.1,4.2,36,2.3,45.0,1.0,1.56,,,,,
1997-12-25 15:00:00,1024.6,1028.4,,8.8,-6.5,3.8,33,2.2,90.0,1.0,1.1,,,,0.0,30.0
1997-12-25 16:00:00,1025.2,1029.0,,8.0,-1.6,5.4,51,2.5,90.0,1.0,0.53,,,,,
1997-12-25 17:00:00,1025.6,1029.4,,4.9,-1.0,5.7,66,1.5,67.5,0.3,0.06,,,,,
1997-12-25 18:00:00,1026.3,1030.2,,2.3,-1.3,5.6,77,1.6,45.0,,0.0,,,,,
1997-12-25 19:00:00,1026.9,1030.8,,2.4,-1.5,5.5,75,2.2,0.0,,,,,,,
1997-12-25 20:00:00,1027.2,1031.1,,4.1,-2.1,5.2,64,2.7,22.5,,,,,,,
1997-12-25 21:00:00,1027.1,1031.0,,3.0,-1.7,5.4,71,2.6,22.5,,,,,,,
1997-12-25 22:00:00,1027.3,1031.2,,1.3,-1.5,5.5,82,2.5,0.0,,,,,,,
1997-12-25 23:00:00,1027.1,1031.0,,0.4,-1.7,5.4,86,1.6,315.0,,,,,,,
1997-12-26 00:00:00,1027.1,1031.0,,-0.6,-2.1,5.2,90,1.9,315.0,,,,,,,
