,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-08-31 01:00:00,1000.3,1003.8,,26.2,24.6,30.9,91,4.5,135.0,,,,,,,
1991-08-31 02:00:00,999.5,1002.9,,26.3,24.5,30.7,90,4.3,135.0,,,,,,,
1991-08-31 03:00:00,998.5,1001.9,1.0,26.0,24.7,31.1,93,6.4,135.0,,,,,,,
1991-08-31 04:00:00,997.4,1000.8,6.0,25.7,24.8,31.3,95,6.3,157.5,,,,,,,
1991-08-31 05:00:00,996.7,1000.1,4.0,25.6,24.8,31.3,95,6.6,157.5,,0.0,,,,,
1991-08-31 06:00:00,995.9,999.3,0.0,25.6,24.6,30.9,94,5.1,135.0,,0.03,,,,,
1991-08-31 07:00:00,994.6,998.0,1.0,25.6,24.8,31.3,95,4.9,135.0,,0.17,,,,,
1991-08-31 08:00:00,993.2,996.6,0.0,25.9,24.8,31.3,94,6.0,135.0,,0.39,,,,,
1991-08-31 09:00:00,992.4,995.8,1.5,25.8,24.7,31.1,94,5.4,180.0,,0.16,,,,10.0,2.5
1991-08-31 10:00:00,992.9,996.3,5.5,25.0,24.3,30.4,96,6.4,225.0,,0.18,,,,,
1991-08-31 11:00:00,994.9,998.3,6.0,25.4,24.9,31.5,97,5.3,270.0,,0.29,,,,,
1991-08-31 12:00:00,996.7,1000.1,0.0,25.8,24.8,31.3,94,1.8,247.5,,1.06,,,,,
1991-08-31 13:00:00,996.9,1000.3,,28.9,25.1,31.9,80,3.0,202.5,0.6,1.92,,,,,
1991-08-31 14:00:00,997.4,1000.8,,30.5,25.0,31.7,73,3.7,202.5,1.0,2.03,,,,,
1991-08-31 15:00:00,998.0,1001.4,,30.9,24.7,31.1,70,4.4,202.5,0.9,2.14,,,,8.0,25.0
1991-08-31 16:00:00,998.7,1002.1,,29.8,24.1,30.0,72,4.0,202.5,0.8,1.23,,,,,
1991-08-31 17:00:00,999.2,1002.6,,30.3,24.0,29.8,69,3.3,202.5,0.8,0.73,,,,,
1991-08-31 18:00:00,1000.0,1003.4,,28.8,23.8,29.5,74,2.8,180.0,0.6,0.26,,,,,
1991-08-31 19:00:00,1000.8,1004.2,,27.1,23.3,28.6,80,2.0,180.0,,0.01,,,,,
1991-08-31 20:00:00,1001.8,1005.3,,26.3,22.9,27.9,82,2.4,180.0,,,,,,,
1991-08-31 21:00:00,1002.5,1006.0,,24.4,23.1,28.3,92,1.1,135.0,,,,,,,
1991-08-31 22:00:00,1002.6,1006.1,,23.8,23.0,28.1,95,0.8,157.5,,,,,,,
1991-08-31 23:00:00,1003.1,1006.6,,24.4,23.0,28.1,92,2.1,67.5,,,,,,,
1991-09-01 00:00:00,1003.5,1007.0,,24.7,22.9,27.9,90,2.2,67.5,,,,,,,
