,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-03-17 01:00:00,1020.7,1024.4,4.0,10.9,10.7,12.9,99,1.8,180.0,,,,,,,
1995-03-17 02:00:00,1019.9,1023.6,1.5,11.7,10.9,13.0,95,2.9,157.5,,,,,,,
1995-03-17 03:00:00,1019.2,1022.9,0.5,11.9,11.2,13.3,95,3.4,157.5,,,,,,,
1995-03-17 04:00:00,1018.4,1022.1,0.0,11.8,10.9,13.0,94,3.2,157.5,,,,,,,
1995-03-17 05:00:00,1018.0,1021.7,0.0,11.9,11.2,13.3,95,2.9,157.5,,,,,,,
1995-03-17 06:00:00,1017.6,1021.3,0.0,12.1,11.1,13.2,94,3.7,157.5,,0.0,,,,,
1995-03-17 07:00:00,1016.5,1020.2,0.5,12.8,11.6,13.7,92,3.8,157.5,,0.14,,,,,
1995-03-17 08:00:00,1016.4,1020.1,0.0,14.1,12.0,14.0,87,5.5,157.5,,0.29,,,,,
1995-03-17 09:00:00,1016.0,1019.7,0.0,15.0,12.3,14.3,84,4.9,157.5,,0.46,,,,10.0,10.0
1995-03-17 10:00:00,1015.0,1018.6,0.0,15.8,12.9,14.9,83,5.5,157.5,,0.75,,,,,
1995-03-17 11:00:00,1013.5,1017.1,0.0,15.2,13.7,15.7,91,4.6,157.5,,0.61,,,,,
1995-03-17 12:00:00,1012.8,1016.4,0.0,15.3,13.7,15.7,90,5.5,180.0,,0.33,,,,,
1995-03-17 13:00:00,1011.2,1014.8,1.0,15.0,14.1,16.1,94,3.5,157.5,,0.28,,,,,
1995-03-17 14:00:00,1009.5,1013.1,0.5,15.7,14.8,16.8,94,6.3,180.0,,0.27,,,,,
1995-03-17 15:00:00,1007.7,1011.3,0.5,15.9,15.0,17.0,94,7.1,180.0,,0.52,,,,10.0,6.0
1995-03-17 16:00:00,1007.3,1010.9,0.5,15.9,15.0,17.0,94,6.3,180.0,,0.37,,,,,
1995-03-17 17:00:00,1007.6,1011.2,0.5,15.9,14.9,16.9,94,5.3,180.0,,0.09,,,,,
1995-03-17 18:00:00,1007.3,1010.9,1.0,16.1,15.1,17.2,94,6.2,202.5,,0.01,,,,,
1995-03-17 19:00:00,1006.3,1009.9,0.0,16.5,15.0,17.0,91,5.9,180.0,,0.0,,,,,
1995-03-17 20:00:00,1006.6,1010.2,,16.9,15.0,17.0,89,5.6,202.5,,,,,,,
1995-03-17 21:00:00,1007.6,1011.2,,15.6,13.9,15.9,90,3.2,270.0,,,,,,,
1995-03-17 22:00:00,1007.6,1011.2,,14.0,12.6,14.6,91,1.5,270.0,,,,,,,
1995-03-17 23:00:00,1007.4,1011.0,,13.7,12.6,14.6,93,1.3,135.0,,,,,,,
1995-03-18 00:00:00,1008.9,1012.6,0.0,12.0,8.7,11.2,80,4.6,67.5,,,,,,,
