,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-08-27 01:00:00,1009.0,1012.5,,21.1,20.4,24.0,96,2.0,292.5,,,,,,,
1990-08-27 02:00:00,1009.0,1012.6,,20.8,20.2,23.7,96,1.9,315.0,,,,,,,
1990-08-27 03:00:00,1009.2,1012.8,,20.7,20.1,23.5,96,1.7,337.5,,,,,,,
1990-08-27 04:00:00,1009.2,1012.8,,20.7,20.2,23.7,97,1.9,315.0,,,,,,,
1990-08-27 05:00:00,1009.7,1013.3,,19.9,19.4,22.5,97,0.7,22.5,,0.0,,,,,
1990-08-27 06:00:00,1010.3,1013.9,,19.8,19.5,22.7,98,0.7,247.5,,0.09,,,,,
1990-08-27 07:00:00,1010.8,1014.3,,22.2,20.5,24.1,90,1.2,157.5,0.4,0.61,,,,,
1990-08-27 08:00:00,1010.9,1014.4,,24.0,16.7,19.0,64,2.7,112.5,0.9,1.32,,,,,
1990-08-27 09:00:00,1011.4,1014.9,,25.1,15.8,17.9,56,2.2,90.0,1.0,2.07,,,,0.0,30.0
1990-08-27 10:00:00,1011.5,1015.0,,26.0,16.9,19.2,57,1.8,112.5,1.0,2.62,,,,,
1990-08-27 11:00:00,1011.3,1014.8,,27.4,18.1,20.8,57,1.2,315.0,1.0,2.97,,,,,
1990-08-27 12:00:00,1011.1,1014.6,,27.9,17.2,19.6,52,1.4,22.5,1.0,3.06,,,,,
1990-08-27 13:00:00,1011.1,1014.6,,28.0,16.6,18.9,50,1.9,45.0,0.9,2.69,,,,,
1990-08-27 14:00:00,1010.6,1014.1,,28.9,17.4,19.9,50,1.2,225.0,0.9,2.59,,,,,
1990-08-27 15:00:00,1010.5,1014.0,,28.4,18.3,21.0,54,2.5,90.0,0.8,2.06,,,,8.0,25.0
1990-08-27 16:00:00,1010.7,1014.2,,27.8,17.8,20.4,55,3.2,90.0,1.0,1.59,,,,,
1990-08-27 17:00:00,1011.0,1014.5,,26.8,17.0,19.4,55,3.0,90.0,0.8,0.79,,,,,
1990-08-27 18:00:00,1011.2,1014.7,,25.7,17.9,20.5,62,2.6,112.5,0.7,0.33,,,,,
1990-08-27 19:00:00,1012.1,1015.6,,24.0,17.7,20.2,68,2.1,112.5,,0.01,,,,,
1990-08-27 20:00:00,1013.1,1016.6,,23.9,18.4,21.2,71,2.1,67.5,,,,,,,
1990-08-27 21:00:00,1013.8,1017.3,,23.4,19.0,22.0,76,1.2,135.0,,,,,,,
1990-08-27 22:00:00,1014.2,1017.8,,21.9,19.6,22.8,87,0.7,157.5,,,,,,,
1990-08-27 23:00:00,1014.2,1017.8,,21.8,19.6,22.8,87,1.1,112.5,,,,,,,
1990-08-28 00:00:00,1014.3,1017.9,0.0,21.6,19.5,22.7,88,0.4,112.5,,,,,,,
