,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-07-09 01:00:00,998.2,1001.7,,19.8,15.0,17.0,74,1.8,315.0,,,,,,,
2000-07-09 02:00:00,998.6,1002.2,,18.1,15.2,17.3,83,2.1,270.0,,,,,,,
2000-07-09 03:00:00,999.5,1003.1,,17.8,15.4,17.5,86,2.3,270.0,,,,,,,
2000-07-09 04:00:00,1000.5,1004.1,,17.1,15.5,17.6,90,1.3,247.5,,0.0,,,,,
2000-07-09 05:00:00,1001.6,1005.2,,16.9,15.3,17.4,90,1.9,247.5,0.2,0.03,,,,,
2000-07-09 06:00:00,1002.2,1005.7,,21.7,16.9,19.2,74,2.2,270.0,1.0,0.42,,,,,
2000-07-09 07:00:00,1003.0,1006.5,,24.0,16.0,18.2,61,1.7,247.5,1.0,1.07,,,,,
2000-07-09 08:00:00,1003.4,1006.9,,25.0,16.2,18.4,58,1.4,247.5,1.0,1.76,,,,,
2000-07-09 09:00:00,1003.7,1007.2,,26.4,16.4,18.6,54,2.1,180.0,1.0,2.39,,,,2.0,30.0
2000-07-09 10:00:00,1003.9,1007.4,,27.1,15.8,17.9,50,2.3,225.0,1.0,2.74,,,,,
2000-07-09 11:00:00,1003.8,1007.2,,28.0,15.6,17.7,47,2.3,202.5,1.0,3.27,,,,,
2000-07-09 12:00:00,1003.4,1006.8,,29.3,17.2,19.6,48,2.5,225.0,1.0,3.03,,,,,
2000-07-09 13:00:00,1003.3,1006.7,,30.3,16.3,18.5,43,1.8,247.5,1.0,3.25,,,,,
2000-07-09 14:00:00,1003.4,1006.8,,31.1,15.9,18.1,40,2.3,270.0,1.0,2.95,,,,,
2000-07-09 15:00:00,1003.4,1006.8,,30.7,17.4,19.9,45,2.4,292.5,1.0,2.7,,,,4.0,30.0
2000-07-09 16:00:00,1003.6,1007.0,,28.5,20.0,23.4,60,0.9,270.0,0.6,1.2,,,,,
2000-07-09 17:00:00,1003.9,1007.3,,30.1,17.9,20.5,48,2.1,90.0,0.9,1.28,,,,,
2000-07-09 18:00:00,1004.6,1008.0,,28.0,18.4,21.2,56,3.2,157.5,1.0,0.67,,,,,
2000-07-09 19:00:00,1005.5,1009.0,,23.8,18.4,21.2,72,2.0,157.5,0.1,0.07,,,,,
2000-07-09 20:00:00,1006.6,1010.1,,24.5,19.3,22.4,73,2.0,180.0,,0.0,,,,,
2000-07-09 21:00:00,1007.8,1011.3,0.0,22.2,20.5,24.1,90,0.5,247.5,,,,,,,
2000-07-09 22:00:00,1007.8,1011.3,1.5,22.3,19.5,22.7,84,2.8,67.5,,,,,,,
2000-07-09 23:00:00,1007.8,1011.3,,20.9,19.0,22.0,89,2.0,22.5,,,,,,,
2000-07-10 00:00:00,1007.9,1011.5,,19.9,18.4,21.2,91,0.4,90.0,,,,,,,
