,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-05-23 01:00:00,1011.7,1015.4,,18.3,15.4,17.5,83,1.1,112.5,,,,,,,
2010-05-23 02:00:00,1011.7,1015.4,,17.2,15.4,17.5,89,1.9,45.0,,,,,,,
2010-05-23 03:00:00,1012.1,1015.8,,17.3,15.1,17.2,87,2.2,45.0,,,,,,,
2010-05-23 04:00:00,1012.0,1015.7,,17.3,15.1,17.2,87,2.5,67.5,,0.0,,,,,
2010-05-23 05:00:00,1012.1,1015.8,,17.2,15.0,17.1,87,2.6,67.5,0.0,0.01,,,,,
2010-05-23 06:00:00,1012.3,1016.0,,17.3,15.0,17.0,86,2.7,45.0,0.0,0.1,,,,,
2010-05-23 07:00:00,1012.8,1016.5,,17.3,15.1,17.2,87,2.4,67.5,0.0,0.17,,,,,
2010-05-23 08:00:00,1013.2,1016.9,,17.7,15.7,17.8,88,1.1,67.5,0.0,0.23,,,,,
2010-05-23 09:00:00,1013.5,1017.2,0.0,18.0,16.0,18.2,88,1.6,112.5,0.0,0.33,,,,10.0,3.0
2010-05-23 10:00:00,1013.3,1017.0,0.0,18.3,15.9,18.1,86,1.3,90.0,0.0,0.43,,,,,
2010-05-23 11:00:00,1012.8,1016.5,0.0,18.3,16.1,18.3,87,1.8,67.5,0.0,0.46,,,,,
2010-05-23 12:00:00,1012.4,1016.1,0.0,18.5,16.5,18.7,88,1.0,45.0,0.0,0.53,,,,,
2010-05-23 13:00:00,1012.4,1016.1,0.0,18.5,16.3,18.5,87,1.4,112.5,0.0,0.5,,,,,
2010-05-23 14:00:00,1012.2,1015.9,0.5,18.5,16.5,18.7,88,1.7,112.5,0.0,0.52,,,,,
2010-05-23 15:00:00,1011.9,1015.6,1.0,18.0,16.0,18.2,88,1.2,90.0,0.0,0.32,,,,10.0,3.0
2010-05-23 16:00:00,1011.6,1015.3,5.5,16.7,15.4,17.5,92,0.7,22.5,0.0,0.14,,,,,
2010-05-23 17:00:00,1011.8,1015.5,16.5,16.2,15.1,17.1,93,1.1,112.5,0.0,0.03,,,,,
2010-05-23 18:00:00,1012.0,1015.7,2.5,16.3,15.2,17.2,93,1.5,112.5,0.0,0.06,,,,,
2010-05-23 19:00:00,1011.8,1015.5,2.0,16.1,14.8,16.8,92,2.0,90.0,0.0,0.01,,,,,
2010-05-23 20:00:00,1011.7,1015.4,2.5,16.2,14.9,16.9,92,2.1,90.0,,0.0,,,,,
2010-05-23 21:00:00,1011.7,1015.4,2.0,15.5,14.1,16.0,91,3.7,112.5,,,,,,,
2010-05-23 22:00:00,1011.5,1015.2,2.0,14.7,13.3,15.2,91,2.9,112.5,,,,,,,
2010-05-23 23:00:00,1011.2,1014.9,1.0,14.8,13.7,15.7,93,2.0,90.0,,,,,,,
2010-05-24 00:00:00,1010.4,1014.1,1.0,14.9,13.8,15.8,93,2.8,90.0,,,,,,,
