,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-12-11 01:00:00,1000.1,1003.8,,8.8,1.9,7.0,62,2.8,67.5,,,,,,,
2000-12-11 02:00:00,1001.6,1005.3,,6.8,1.9,7.0,71,2.2,135.0,,,,,,,
2000-12-11 03:00:00,1002.7,1006.5,,4.6,0.7,6.4,76,2.0,292.5,,,,,,,
2000-12-11 04:00:00,1003.8,1007.6,,2.0,-0.4,5.9,84,1.5,337.5,,,,,,,
2000-12-11 05:00:00,1004.5,1008.3,,1.0,-0.6,5.9,89,1.1,157.5,,,,,,,
2000-12-11 06:00:00,1005.4,1009.2,,-0.2,-1.6,5.4,90,0.1,,,,,,,,
2000-12-11 07:00:00,1006.2,1010.0,,-0.3,-1.6,5.4,91,1.1,180.0,0.1,0.01,,,,,
2000-12-11 08:00:00,1006.9,1010.7,,3.3,1.2,6.7,86,1.2,202.5,1.0,0.35,,,,,
2000-12-11 09:00:00,1007.0,1010.7,,8.0,-1.0,5.7,53,0.9,112.5,0.5,0.69,,,,8.0,20.0
2000-12-11 10:00:00,1006.5,1010.2,,8.8,-1.3,5.6,49,1.5,135.0,0.1,0.78,,,,,
2000-12-11 11:00:00,1005.1,1008.8,,9.3,-0.6,5.9,50,2.6,157.5,0.3,1.14,,,,,
2000-12-11 12:00:00,1003.8,1007.5,,10.4,-2.3,5.2,41,2.0,202.5,0.1,0.87,,,,,
2000-12-11 13:00:00,1002.9,1006.6,,10.2,-2.8,5.0,40,2.2,180.0,,0.7,,,,,
2000-12-11 14:00:00,1002.4,1006.1,,11.7,-2.9,4.9,36,2.9,202.5,0.5,0.96,,,,,
2000-12-11 15:00:00,1002.1,1005.8,,11.5,-2.3,5.2,38,3.0,180.0,1.0,0.89,,,,0.0,20.0
2000-12-11 16:00:00,1002.1,1005.8,,9.9,-0.9,5.7,47,2.1,180.0,1.0,0.33,,,,,
2000-12-11 17:00:00,1002.7,1006.4,,5.2,-0.8,5.8,65,1.3,225.0,,0.01,,,,,
2000-12-11 18:00:00,1003.3,1007.0,,5.3,-0.1,6.1,68,2.6,292.5,,,,,,,
2000-12-11 19:00:00,1004.0,1007.7,,8.2,-4.9,4.3,39,4.5,337.5,,,,,,,
2000-12-11 20:00:00,1005.1,1008.9,,5.3,-4.0,4.5,51,3.4,337.5,,,,,,,
2000-12-11 21:00:00,1006.2,1010.0,,4.7,-6.5,3.8,44,1.9,22.5,,,,,,,
2000-12-11 22:00:00,1007.1,1010.9,,3.3,-7.8,3.4,44,2.4,337.5,,,,,,,
2000-12-11 23:00:00,1007.4,1011.2,,2.3,-8.1,3.3,46,2.7,0.0,,,,,,,
2000-12-12 00:00:00,1007.7,1011.5,,3.1,-9.8,2.9,38,3.3,292.5,,,,,,,
