,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-07-21 01:00:00,1012.4,1016.0,,24.5,23.1,28.3,92,1.5,45.0,,,,,,,
2010-07-21 02:00:00,1012.2,1015.8,,24.3,22.9,28.0,92,0.7,67.5,,,,,,,
2010-07-21 03:00:00,1012.1,1015.7,,24.1,22.7,27.6,92,1.3,180.0,,,,,,,
2010-07-21 04:00:00,1012.2,1015.8,,24.0,23.0,28.1,94,1.0,180.0,,,,,,,
2010-07-21 05:00:00,1012.7,1016.3,,24.1,23.1,28.2,94,0.6,315.0,0.0,0.01,,,,,
2010-07-21 06:00:00,1013.0,1016.6,,25.8,24.2,30.2,91,1.0,292.5,0.6,0.31,,,,,
2010-07-21 07:00:00,1013.3,1016.8,0.0,27.9,23.7,29.3,78,0.8,337.5,1.0,0.87,,,,,
2010-07-21 08:00:00,1013.4,1016.9,0.0,29.1,22.6,27.4,68,1.5,45.0,1.0,1.59,,,,,
2010-07-21 09:00:00,1013.3,1016.8,,30.9,21.7,25.9,58,1.0,45.0,1.0,2.2,,,,10.0,18.0
2010-07-21 10:00:00,1013.3,1016.8,,32.6,22.4,27.1,55,1.3,0.0,1.0,2.73,,,,,
2010-07-21 11:00:00,1012.9,1016.4,,33.0,22.1,26.7,53,2.1,112.5,1.0,3.05,,,,,
2010-07-21 12:00:00,1012.3,1015.8,,33.6,22.1,26.5,51,2.1,112.5,1.0,3.22,,,,,
2010-07-21 13:00:00,1011.9,1015.4,,33.8,21.9,26.3,50,1.9,90.0,1.0,3.22,,,,,
2010-07-21 14:00:00,1011.3,1014.7,,34.5,22.6,27.4,50,2.5,90.0,1.0,3.0,,,,,
2010-07-21 15:00:00,1011.3,1014.8,,33.7,21.8,26.2,50,3.1,90.0,1.0,2.59,,,,10.0,18.0
2010-07-21 16:00:00,1011.0,1014.5,,32.7,21.9,26.2,53,3.6,90.0,1.0,2.0,,,,,
2010-07-21 17:00:00,1011.0,1014.5,,31.3,21.5,25.6,56,4.5,90.0,1.0,1.27,,,,,
2010-07-21 18:00:00,1011.2,1014.7,,30.2,21.8,26.2,61,2.8,90.0,0.8,0.56,,,,,
2010-07-21 19:00:00,1011.7,1015.2,,29.5,22.2,26.8,65,2.6,90.0,0.0,0.07,,,,,
2010-07-21 20:00:00,1012.1,1015.6,,28.5,21.3,25.3,65,2.5,157.5,,0.0,,,,,
2010-07-21 21:00:00,1012.5,1016.1,,25.9,21.1,25.1,75,1.6,135.0,,,,,,,
2010-07-21 22:00:00,1012.4,1015.9,,27.6,20.4,24.0,65,1.7,112.5,,,,,,,
2010-07-21 23:00:00,1012.4,1015.9,,26.3,21.7,26.0,76,2.2,45.0,,,,,,,
2010-07-22 00:00:00,1012.2,1015.8,,25.7,21.4,25.4,77,2.2,67.5,,,,,,,
