,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-05-16 01:00:00,996.1,999.7,2.5,16.1,16.0,18.2,99,2.6,315.0,,,,,,,
1995-05-16 02:00:00,994.9,998.5,1.0,16.0,15.8,17.9,99,1.7,292.5,,,,,,,
1995-05-16 03:00:00,995.9,999.5,3.5,16.0,15.9,18.1,99,2.3,292.5,,,,,,,
1995-05-16 04:00:00,995.6,999.2,1.5,15.9,15.7,17.8,99,2.2,315.0,,,,,,,
1995-05-16 05:00:00,995.3,998.9,1.0,15.8,15.7,17.8,99,2.3,337.5,,0.0,,,,,
1995-05-16 06:00:00,995.3,998.9,0.0,16.1,15.9,18.1,99,1.8,22.5,,0.1,,,,,
1995-05-16 07:00:00,995.8,999.4,0.0,17.4,17.4,19.9,100,1.6,292.5,0.1,0.48,,,,,
1995-05-16 08:00:00,996.6,1000.2,,17.8,17.3,19.7,97,2.0,292.5,,0.8,,,,,
1995-05-16 09:00:00,996.7,1000.2,,18.7,17.3,19.7,92,0.8,247.5,0.1,1.18,,,,10.0,8.0
1995-05-16 10:00:00,997.4,1000.9,,20.0,16.7,19.0,81,1.6,202.5,0.2,1.73,,,,,
1995-05-16 11:00:00,997.4,1000.9,0.0,20.8,17.2,19.6,80,2.9,202.5,,1.71,,,,,
1995-05-16 12:00:00,997.9,1001.4,0.0,20.6,16.8,19.1,79,3.2,225.0,,1.19,,,,,
1995-05-16 13:00:00,998.2,1001.7,0.5,19.4,18.1,20.8,92,1.7,202.5,,0.39,,,,,
1995-05-16 14:00:00,997.5,1001.0,0.5,18.8,17.6,20.1,93,2.0,225.0,,0.66,,,,,
1995-05-16 15:00:00,997.5,1001.0,0.0,18.8,17.2,19.6,90,1.7,225.0,,0.39,,,,10.0,5.0
1995-05-16 16:00:00,997.3,1000.9,2.0,18.0,17.2,19.6,95,1.9,180.0,,0.12,,,,,
1995-05-16 17:00:00,997.0,1000.6,1.5,17.8,17.2,19.6,96,1.7,157.5,,0.1,,,,,
1995-05-16 18:00:00,997.2,1000.8,1.0,16.7,15.8,17.9,94,2.9,135.0,,0.09,,,,,
1995-05-16 19:00:00,996.9,1000.5,0.0,16.6,15.8,17.9,95,1.4,90.0,,0.01,,,,,
1995-05-16 20:00:00,997.0,1000.6,,16.8,15.8,17.9,94,3.4,90.0,,0.0,,,,,
1995-05-16 21:00:00,996.9,1000.5,,16.9,16.2,18.4,96,1.9,90.0,,,,,,,
1995-05-16 22:00:00,997.5,1001.1,,17.4,16.7,19.0,96,0.8,90.0,,,,,,,
1995-05-16 23:00:00,997.5,1001.1,,17.1,16.8,19.1,98,1.3,67.5,,,,,,,
1995-05-17 00:00:00,997.6,1001.2,,16.8,16.4,18.6,97,2.1,67.5,,,,,,,
