,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-11-18 01:00:00,1018.6,1022.4,,5.7,4.4,8.4,91,1.6,292.5,,,,,,,
1995-11-18 02:00:00,1019.1,1022.9,,5.8,3.2,7.7,83,2.0,292.5,,,,,,,
1995-11-18 03:00:00,1019.1,1022.9,,5.2,2.9,7.5,85,2.8,292.5,,,,,,,
1995-11-18 04:00:00,1019.7,1023.5,,4.5,2.2,7.2,85,3.5,270.0,,,,,,,
1995-11-18 05:00:00,1020.5,1024.3,,3.2,1.2,6.7,87,2.3,292.5,,,,,,,
1995-11-18 06:00:00,1021.1,1025.0,,1.6,0.4,6.3,92,1.6,270.0,,0.0,,,,,
1995-11-18 07:00:00,1021.8,1025.7,,1.3,0.4,6.3,94,2.5,270.0,0.5,0.1,,,,,
1995-11-18 08:00:00,1022.4,1026.2,,7.9,1.6,6.9,64,1.7,292.5,1.0,0.67,,,,,
1995-11-18 09:00:00,1022.5,1026.2,,11.2,0.9,6.5,49,1.9,270.0,1.0,1.29,,,,0.0,15.0
1995-11-18 10:00:00,1022.4,1026.1,,13.6,0.7,6.4,41,3.3,270.0,1.0,1.76,,,,,
1995-11-18 11:00:00,1021.6,1025.3,,14.7,-1.2,5.6,33,2.6,315.0,1.0,2.06,,,,,
1995-11-18 12:00:00,1020.9,1024.6,,16.2,-0.5,5.9,32,3.4,315.0,1.0,2.16,,,,,
1995-11-18 13:00:00,1020.4,1024.1,,16.5,0.3,6.2,33,3.0,337.5,1.0,1.98,,,,,
1995-11-18 14:00:00,1020.3,1023.9,,17.4,-0.7,5.8,29,2.1,315.0,1.0,1.65,,,,,
1995-11-18 15:00:00,1020.3,1023.9,,17.3,-1.4,5.5,28,1.9,292.5,1.0,1.17,,,,0.0,30.0
1995-11-18 16:00:00,1020.5,1024.2,,13.5,2.3,7.2,47,0.9,112.5,1.0,0.54,,,,,
1995-11-18 17:00:00,1021.1,1024.9,,9.5,3.4,7.8,66,2.2,112.5,0.3,0.06,,,,,
1995-11-18 18:00:00,1021.7,1025.5,,6.6,2.3,7.2,74,1.7,157.5,,0.0,,,,,
1995-11-18 19:00:00,1022.3,1026.1,,6.6,2.4,7.3,75,2.8,112.5,,,,,,,
1995-11-18 20:00:00,1022.5,1026.3,,4.8,2.5,7.3,85,2.1,90.0,,,,,,,
1995-11-18 21:00:00,1023.3,1027.2,,3.4,1.2,6.7,85,1.3,292.5,,,,,,,
1995-11-18 22:00:00,1023.5,1027.3,,3.5,1.9,7.0,89,1.7,112.5,,,,,,,
1995-11-18 23:00:00,1023.6,1027.5,,2.2,1.0,6.6,92,1.2,247.5,,,,,,,
1995-11-19 00:00:00,1023.3,1027.2,,1.5,0.9,6.5,96,1.0,247.5,,,,,,,
