,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-01-01 01:00:00,1019.4,1023.3,,-2.9,-6.7,3.7,75,1.7,270.0,,,,,,,
1993-01-01 02:00:00,1019.7,1023.6,,-3.4,-6.0,3.9,82,1.3,270.0,,,,,,,
1993-01-01 03:00:00,1019.9,1023.8,,-3.8,-5.7,4.0,87,0.4,270.0,,,,,,,
1993-01-01 04:00:00,1020.2,1024.2,,-4.4,-6.0,3.9,89,0.2,,,,,,,,
1993-01-01 05:00:00,1020.6,1024.6,,-4.9,-6.6,3.7,88,0.2,,,,,,,,
1993-01-01 06:00:00,1021.2,1025.2,,-5.4,-6.9,3.7,89,0.2,,,,,,,,
1993-01-01 07:00:00,1021.9,1025.9,,-5.3,-7.1,3.6,87,1.4,292.5,,0.01,,,,,
1993-01-01 08:00:00,1022.8,1026.7,,-2.6,-4.9,4.3,84,1.3,315.0,0.7,0.26,,,,,
1993-01-01 09:00:00,1023.4,1027.3,,2.1,-4.7,4.3,61,0.6,292.5,1.0,0.81,,,,0.0,50.0
1993-01-01 10:00:00,1023.4,1027.2,,5.2,-4.5,4.4,50,1.6,292.5,1.0,1.33,,,,,
1993-01-01 11:00:00,1023.1,1026.9,,7.3,-4.7,4.3,42,2.4,315.0,1.0,1.7,,,,,
1993-01-01 12:00:00,1022.0,1025.8,,8.1,-5.2,4.2,38,1.3,292.5,1.0,1.87,,,,,
1993-01-01 13:00:00,1021.4,1025.2,,8.2,-5.6,4.0,37,1.7,202.5,1.0,1.8,,,,,
1993-01-01 14:00:00,1021.2,1025.0,,9.2,-6.5,3.8,32,1.5,270.0,1.0,1.54,,,,,
1993-01-01 15:00:00,1021.4,1025.2,,8.7,-6.5,3.8,33,1.4,112.5,1.0,1.07,,,,0.0,50.0
1993-01-01 16:00:00,1022.0,1025.8,,8.0,-5.6,4.0,38,2.3,135.0,1.0,0.49,,,,,
1993-01-01 17:00:00,1022.7,1026.5,,3.4,-4.8,4.3,55,1.6,157.5,0.2,0.06,,,,,
1993-01-01 18:00:00,1023.4,1027.2,,3.6,-4.7,4.3,55,2.5,135.0,,0.0,,,,,
1993-01-01 19:00:00,1023.9,1027.8,,2.3,-4.9,4.3,59,2.4,135.0,,,,,,,
1993-01-01 20:00:00,1023.8,1027.7,,0.4,-5.2,4.2,66,1.8,157.5,,,,,,,
1993-01-01 21:00:00,1024.0,1027.9,,1.5,-4.3,4.4,65,2.3,67.5,,,,,,,
1993-01-01 22:00:00,1024.0,1027.9,,1.1,-3.9,4.6,69,2.0,67.5,,,,,,,
1993-01-01 23:00:00,1024.2,1028.1,,-1.3,-4.7,4.3,78,1.8,67.5,,,,,,,
1993-01-02 00:00:00,1024.1,1028.0,,-1.9,-5.0,4.2,79,2.6,45.0,,,,,,,
