,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-08-01 01:00:00,1000.9,1004.4,,24.9,22.5,27.2,87,1.5,90.0,,,,,,,
1992-08-01 02:00:00,1001.0,1004.5,,25.3,22.5,27.2,84,2.0,112.5,,,,,,,
1992-08-01 03:00:00,1000.9,1004.4,,24.8,22.5,27.2,87,1.4,112.5,,,,,,,
1992-08-01 04:00:00,1001.6,1005.1,,23.5,22.4,27.1,94,0.0,,,,,,,,
1992-08-01 05:00:00,1002.1,1005.6,,23.3,22.4,27.1,95,1.1,112.5,,0.01,,,,,
1992-08-01 06:00:00,1002.6,1006.1,,24.7,23.2,28.4,91,0.5,0.0,,0.17,,,,,
1992-08-01 07:00:00,1003.2,1006.7,,26.2,23.6,29.1,86,2.3,0.0,,0.57,,,,,
1992-08-01 08:00:00,1003.2,1006.7,,27.0,23.4,28.8,81,2.1,22.5,,0.8,,,,,
1992-08-01 09:00:00,1003.6,1007.0,,28.4,23.4,28.8,74,2.9,45.0,0.1,1.0,,,,10.0,6.0
1992-08-01 10:00:00,1003.9,1007.3,0.0,28.0,23.3,28.6,76,2.4,45.0,,0.4,,,,,
1992-08-01 11:00:00,1003.6,1007.0,,28.8,22.8,27.8,70,4.4,90.0,0.4,1.88,,,,,
1992-08-01 12:00:00,1003.7,1007.1,,27.9,22.7,27.6,73,3.3,67.5,0.1,2.06,,,,,
1992-08-01 13:00:00,1003.7,1007.1,,27.6,22.4,27.1,73,3.6,112.5,0.2,1.92,,,,,
1992-08-01 14:00:00,1003.3,1006.7,,27.5,21.4,25.5,69,4.0,90.0,0.4,2.11,,,,,
1992-08-01 15:00:00,1003.2,1006.7,,26.7,20.8,24.6,70,6.0,90.0,0.3,1.44,,,,6.0,15.0
1992-08-01 16:00:00,1003.9,1007.4,,25.3,19.8,23.1,72,4.8,90.0,0.1,0.75,,,,,
1992-08-01 17:00:00,1004.0,1007.5,0.0,24.6,19.6,22.8,74,4.4,90.0,,0.26,,,,,
1992-08-01 18:00:00,1004.6,1008.1,0.0,23.5,19.6,22.8,79,5.8,90.0,,0.08,,,,,
1992-08-01 19:00:00,1006.0,1009.5,1.5,21.5,20.5,24.1,94,4.8,45.0,,0.0,,,,,
1992-08-01 20:00:00,1006.7,1010.2,13.0,21.3,20.4,24.0,95,3.6,45.0,,0.0,,,,,
1992-08-01 21:00:00,1006.7,1010.2,1.5,21.1,20.1,23.5,94,4.7,67.5,,,,,,,
1992-08-01 22:00:00,1006.6,1010.1,,20.9,19.7,22.9,93,3.8,67.5,,,,,,,
1992-08-01 23:00:00,1006.4,1009.9,0.5,20.6,19.5,22.7,93,4.1,45.0,,,,,,,
1992-08-02 00:00:00,1006.9,1010.5,5.5,20.2,19.3,22.4,95,3.2,45.0,,,,,,,
