,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-09-22 01:00:00,1007.2,1010.8,,18.8,16.0,18.2,84,1.6,22.5,,,,,,,
2002-09-22 02:00:00,1007.0,1010.6,,17.0,15.2,17.3,89,1.4,337.5,,,,,,,
2002-09-22 03:00:00,1006.7,1010.3,,17.2,15.9,18.1,92,1.3,315.0,,,,,,,
2002-09-22 04:00:00,1005.9,1009.5,,18.5,14.2,16.2,76,2.2,45.0,,,,,,,
2002-09-22 05:00:00,1005.5,1009.1,,16.8,14.4,16.4,86,1.4,112.5,,0.0,,,,,
2002-09-22 06:00:00,1005.6,1009.2,,18.7,15.2,17.3,80,3.3,45.0,,0.01,,,,,
2002-09-22 07:00:00,1005.5,1009.1,,19.3,15.6,17.7,79,3.1,22.5,,0.24,,,,,
2002-09-22 08:00:00,1005.8,1009.4,,19.9,16.2,18.4,79,3.4,45.0,,0.51,,,,,
2002-09-22 09:00:00,1005.3,1008.8,,20.6,16.2,18.4,76,3.6,45.0,,0.63,,,,10.0,18.0
2002-09-22 10:00:00,1005.4,1008.9,,20.8,16.0,18.2,74,3.4,67.5,,0.43,,,,,
2002-09-22 11:00:00,1005.0,1008.5,,20.8,15.1,17.2,70,3.5,45.0,,0.6,,,,,
2002-09-22 12:00:00,1004.0,1007.5,,21.2,15.7,17.8,71,3.9,45.0,,0.65,,,,,
2002-09-22 13:00:00,1002.7,1006.2,0.0,21.2,15.5,17.6,70,3.6,22.5,,0.62,,,,,
2002-09-22 14:00:00,1001.8,1005.3,0.0,20.9,14.3,16.3,66,4.9,22.5,,0.51,,,,,
2002-09-22 15:00:00,1001.6,1005.1,0.0,20.2,14.8,16.8,71,3.2,0.0,,0.32,,,,10.0,20.0
2002-09-22 16:00:00,1001.8,1005.3,0.0,19.7,14.9,16.9,74,2.6,0.0,,0.12,,,,,
2002-09-22 17:00:00,1001.2,1004.7,0.0,19.1,15.2,17.3,78,3.6,0.0,,0.09,,,,,
2002-09-22 18:00:00,1000.5,1004.1,0.0,18.3,15.4,17.5,83,3.8,0.0,,0.01,,,,,
2002-09-22 19:00:00,1000.8,1004.4,0.0,18.6,15.7,17.8,83,3.3,22.5,,0.0,,,,,
2002-09-22 20:00:00,1001.0,1004.6,1.5,17.6,16.3,18.5,92,4.1,22.5,,,,,,,
2002-09-22 21:00:00,1000.6,1004.2,1.0,16.5,14.9,16.9,90,3.6,22.5,,,,,,,
2002-09-22 22:00:00,999.7,1003.3,1.0,16.0,14.2,16.2,89,4.2,22.5,,,,,,,
2002-09-22 23:00:00,999.6,1003.2,1.5,15.3,13.5,15.5,89,3.9,0.0,,,,,,,
2002-09-23 00:00:00,998.5,1002.1,1.5,15.2,13.7,15.7,91,3.0,0.0,,,,,,,
