,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-04-23 01:00:00,1010.3,1013.6,0.0,12.5,10.9,13.0,90,1.6,67.5,,,,,,,20.0
2016-04-23 02:00:00,1010.0,1013.3,,12.6,11.0,13.1,90,1.0,90.0,,,,,,,19.4
2016-04-23 03:00:00,1009.9,1013.2,,12.3,11.2,13.3,93,0.8,337.5,,,,,,,13.4
2016-04-23 04:00:00,1009.7,1013.0,,12.5,10.9,13.0,90,1.2,22.5,,,,,,,11.7
2016-04-23 05:00:00,1009.7,1013.0,,12.6,11.0,13.1,90,1.3,45.0,0.0,0.0,,,,,9.81
2016-04-23 06:00:00,1010.2,1013.5,,13.0,11.1,13.2,88,1.0,112.5,0.0,0.05,,,,,11.7
2016-04-23 07:00:00,1010.9,1014.2,,13.5,11.2,13.3,86,1.1,22.5,0.0,0.31,,,,,11.0
2016-04-23 08:00:00,1010.5,1013.8,,14.4,11.0,13.1,80,0.8,135.0,0.1,0.74,,,,,12.8
2016-04-23 09:00:00,1009.9,1013.1,,16.2,11.6,13.6,74,1.9,135.0,0.5,1.85,,,,,15.6
2016-04-23 10:00:00,1009.6,1012.8,,17.2,11.9,13.9,71,2.2,180.0,0.2,1.9,,,,,19.8
2016-04-23 11:00:00,1009.1,1012.3,,17.9,12.4,14.4,70,1.7,225.0,0.0,1.47,,,,,20.0
2016-04-23 12:00:00,1008.4,1011.6,,19.2,12.9,14.9,67,2.6,202.5,0.2,1.96,,,,,20.0
2016-04-23 13:00:00,1007.5,1010.7,,20.5,13.5,15.4,64,3.0,202.5,0.2,1.9,,,,,20.0
2016-04-23 14:00:00,1006.8,1010.0,,22.3,12.6,14.5,54,4.6,202.5,0.5,2.09,,,,,20.0
2016-04-23 15:00:00,1005.9,1009.1,,21.9,12.2,14.2,54,4.5,202.5,0.8,1.89,,,,,20.0
2016-04-23 16:00:00,1006.1,1009.3,,21.6,12.2,14.2,55,3.5,180.0,0.5,1.27,,,,,20.0
2016-04-23 17:00:00,1005.8,1009.0,,21.1,12.0,14.0,56,3.2,202.5,0.0,0.55,,,,,20.0
2016-04-23 18:00:00,1005.8,1009.0,,20.0,13.2,15.2,65,2.1,180.0,0.0,0.14,,,,,20.0
2016-04-23 19:00:00,1005.9,1009.1,,19.2,14.3,16.2,73,1.8,180.0,0.0,0.0,,,,,13.1
2016-04-23 20:00:00,1006.7,1009.9,,18.8,14.9,16.9,78,1.7,180.0,,,,,,,20.0
2016-04-23 21:00:00,1006.7,1009.9,,18.6,15.5,17.6,82,2.0,180.0,,,,,,,20.0
2016-04-23 22:00:00,1006.3,1009.5,,18.4,15.8,18.0,85,1.8,180.0,,,,,,,20.0
2016-04-23 23:00:00,1006.4,1009.6,0.0,18.1,15.7,17.9,86,1.7,135.0,,,,,,,20.0
2016-04-24 00:00:00,1006.3,1009.5,0.0,17.8,16.2,18.3,90,1.3,112.5,,,,,,,16.0
