,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-06-08 01:00:00,996.5,999.7,,18.7,18.7,21.6,100,0.5,292.5,,,-999,-999,,,1.98
2019-06-08 02:00:00,996.3,999.5,,18.8,18.8,21.7,100,1.2,315.0,,,-999,-999,,,2.87
2019-06-08 03:00:00,996.4,999.6,,18.7,18.7,21.6,100,0.8,270.0,,,-999,-999,,,1.97
2019-06-08 04:00:00,995.8,999.0,0.0,18.7,18.7,21.6,100,0.8,270.0,,0.0,-999,-999,,,2.83
2019-06-08 05:00:00,995.4,998.6,,18.7,18.7,21.6,100,1.0,270.0,0.0,0.01,-999,-999,,,2.11
2019-06-08 06:00:00,995.5,998.7,,18.9,18.7,21.6,99,1.4,337.5,0.0,0.09,-999,-999,,,1.94
2019-06-08 07:00:00,995.8,999.0,,19.4,18.8,21.6,96,0.5,270.0,0.0,0.28,-999,-999,,,3.19
2019-06-08 08:00:00,995.8,999.0,0.0,19.9,18.9,21.8,94,1.0,0.0,0.0,0.38,-999,-999,,,4.66
2019-06-08 09:00:00,995.9,999.1,,20.4,19.2,22.3,93,1.1,45.0,0.0,0.56,-999,-999,,,10.1
2019-06-08 10:00:00,996.2,999.4,0.0,20.0,19.4,22.4,96,1.4,45.0,0.0,0.25,-999,-999,,,3.63
2019-06-08 11:00:00,996.3,999.5,0.0,20.4,19.6,22.8,95,1.0,112.5,0.0,0.4,-999,-999,,,3.22
2019-06-08 12:00:00,996.3,999.4,0.5,20.8,20.0,23.3,95,0.5,22.5,0.0,0.45,-999,-999,,,4.23
2019-06-08 13:00:00,996.5,999.7,0.0,19.4,18.9,21.9,97,2.0,112.5,0.0,0.54,-999,-999,,,3.35
2019-06-08 14:00:00,996.6,999.8,0.0,19.9,18.7,21.6,93,2.4,112.5,0.0,0.72,-999,-999,,,16.2
2019-06-08 15:00:00,997.4,1000.6,,20.1,18.2,20.9,89,1.6,112.5,0.0,0.56,-999,-999,,,20.0
2019-06-08 16:00:00,997.5,1000.7,0.0,19.9,18.0,20.7,89,3.3,112.5,0.1,0.77,-999,-999,,,20.0
2019-06-08 17:00:00,998.4,1001.6,,19.3,17.5,19.9,89,2.6,90.0,0.0,0.38,-999,-999,,,20.0
2019-06-08 18:00:00,999.9,1003.1,0.0,19.1,17.1,19.5,88,2.7,67.5,0.0,0.17,-999,-999,,,20.0
2019-06-08 19:00:00,1000.2,1003.4,0.0,18.9,16.7,19.0,87,1.7,90.0,0.0,0.05,-999,-999,,,20.0
2019-06-08 20:00:00,1001.3,1004.5,,18.8,17.1,19.5,90,2.3,67.5,,0.0,-999,-999,,,20.0
2019-06-08 21:00:00,1002.3,1005.5,0.0,18.7,17.2,19.6,91,2.5,90.0,,,-999,-999,,,11.9
2019-06-08 22:00:00,1002.6,1005.8,0.0,18.3,17.2,19.6,93,2.2,67.5,,,-999,-999,,,14.3
2019-06-08 23:00:00,1003.0,1006.2,0.0,17.0,15.7,17.8,92,3.2,67.5,,,-999,-999,,,17.3
2019-06-09 00:00:00,1003.4,1006.6,,16.4,14.6,16.6,89,2.8,45.0,,,-999,-999,,,20.0
