,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-09-28 01:00:00,1009.6,1013.2,,21.7,20.9,24.7,95,1.3,180.0,,,,,,,
2007-09-28 02:00:00,1008.8,1012.4,,21.4,20.7,24.4,96,1.2,157.5,,,,,,,
2007-09-28 03:00:00,1008.3,1011.9,,21.9,21.1,25.0,95,1.1,180.0,,,,,,,
2007-09-28 04:00:00,1008.2,1011.8,0.0,22.0,21.2,25.2,95,1.5,270.0,,,,,,,
2007-09-28 05:00:00,1007.8,1011.4,,20.9,20.1,23.5,95,1.1,202.5,,,,,,,
2007-09-28 06:00:00,1007.8,1011.4,,20.0,19.3,22.4,96,0.8,247.5,,0.02,,,,,
2007-09-28 07:00:00,1007.7,1011.3,,21.3,18.9,21.8,86,0.7,292.5,,0.2,,,,,
2007-09-28 08:00:00,1007.4,1011.0,,24.1,19.2,22.2,74,1.3,270.0,0.6,0.97,,,,,
2007-09-28 09:00:00,1007.4,1010.9,,25.7,20.5,24.1,73,2.6,247.5,0.7,1.57,,,,10.0,9.0
2007-09-28 10:00:00,1006.9,1010.4,,27.7,21.5,25.6,69,2.8,225.0,0.9,2.13,,,,,
2007-09-28 11:00:00,1006.2,1009.7,,29.0,21.0,24.9,62,3.5,225.0,1.0,2.61,,,,,
2007-09-28 12:00:00,1005.3,1008.8,,29.8,21.5,25.6,61,3.2,202.5,1.0,2.58,,,,,
2007-09-28 13:00:00,1004.3,1007.8,,30.2,22.1,26.6,62,3.9,202.5,1.0,2.51,,,,,
2007-09-28 14:00:00,1003.8,1007.3,,30.1,21.5,25.6,60,4.4,180.0,1.0,2.27,,,,,
2007-09-28 15:00:00,1004.0,1007.5,,29.7,21.6,25.8,62,4.2,202.5,1.0,1.77,,,,2.0,20.0
2007-09-28 16:00:00,1004.0,1007.5,,29.7,21.6,25.8,62,2.3,202.5,1.0,1.09,,,,,
2007-09-28 17:00:00,1004.7,1008.2,,26.4,22.5,27.2,79,1.3,180.0,0.9,0.39,,,,,
2007-09-28 18:00:00,1005.8,1009.3,,26.9,21.6,25.8,73,3.1,135.0,,0.01,,,,,
2007-09-28 19:00:00,1008.3,1011.9,,23.1,17.6,20.1,71,5.4,67.5,,,,,,,
2007-09-28 20:00:00,1009.3,1012.9,,22.6,17.5,20.0,73,5.0,67.5,,,,,,,
2007-09-28 21:00:00,1009.4,1013.0,,22.3,17.4,19.9,74,4.8,90.0,,,,,,,
2007-09-28 22:00:00,1011.1,1014.7,0.0,22.1,17.3,19.7,74,2.7,0.0,,,,,,,
2007-09-28 23:00:00,1011.6,1015.2,0.0,20.8,16.2,18.4,75,2.4,22.5,,,,,,,
2007-09-29 00:00:00,1012.7,1016.3,0.0,19.2,15.7,17.8,80,2.5,22.5,,,,,,,
