,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-08-13 01:00:00,1005.0,1008.6,,21.1,20.8,24.6,98,1.4,315.0,,,,,,,
2006-08-13 02:00:00,1004.5,1008.1,,21.0,20.7,24.4,98,1.2,45.0,,,,,,,
2006-08-13 03:00:00,1005.0,1008.6,0.0,21.0,20.8,24.6,99,0.8,180.0,,,,,,,
2006-08-13 04:00:00,1004.6,1008.2,,20.9,20.7,24.4,99,0.7,315.0,,,,,,,
2006-08-13 05:00:00,1004.7,1008.3,,20.5,20.3,23.8,99,0.9,225.0,,0.0,,,,,
2006-08-13 06:00:00,1005.3,1008.9,,21.4,21.2,25.2,99,0.6,180.0,,0.09,,,,,
2006-08-13 07:00:00,1005.2,1008.8,,22.2,21.7,26.0,97,0.8,135.0,,0.34,,,,,
2006-08-13 08:00:00,1005.3,1008.9,,23.2,21.3,25.3,89,0.7,315.0,0.3,0.95,,,,,
2006-08-13 09:00:00,1004.9,1008.5,,24.0,21.9,26.3,88,1.4,315.0,,0.6,,,,10.0,6.0
2006-08-13 10:00:00,1004.7,1008.2,,26.3,21.9,26.3,77,0.7,292.5,0.7,2.31,,,,,
2006-08-13 11:00:00,1004.4,1007.9,0.0,27.2,22.4,27.1,75,2.3,157.5,0.4,2.11,,,,,
2006-08-13 12:00:00,1003.7,1007.2,,28.5,22.7,27.6,71,1.2,202.5,0.5,2.31,,,,,
2006-08-13 13:00:00,1003.3,1006.8,,28.7,22.9,27.9,71,1.8,157.5,0.3,2.2,,,,,
2006-08-13 14:00:00,1002.7,1006.2,,29.7,23.9,29.7,71,1.5,112.5,0.2,1.67,,,,,
2006-08-13 15:00:00,1002.4,1005.9,,29.1,24.2,30.2,75,2.2,90.0,0.3,1.43,,,,9.0,10.0
2006-08-13 16:00:00,1002.4,1005.9,,28.4,24.2,30.2,78,3.0,90.0,0.4,1.1,,,,,
2006-08-13 17:00:00,1002.8,1006.3,0.0,26.7,21.7,26.0,74,1.7,112.5,0.5,0.8,,,,,
2006-08-13 18:00:00,1003.1,1006.6,,27.5,24.7,31.1,85,1.9,135.0,0.5,0.36,,,,,
2006-08-13 19:00:00,1003.7,1007.2,,25.8,22.9,27.9,84,2.4,135.0,,0.02,,,,,
2006-08-13 20:00:00,1004.2,1007.7,,24.9,22.2,26.8,85,2.4,157.5,,0.0,,,,,
2006-08-13 21:00:00,1004.4,1008.0,,23.9,22.0,26.4,89,1.8,157.5,,,,,,,
2006-08-13 22:00:00,1004.7,1008.3,,23.9,23.0,28.1,95,1.5,90.0,,,,,,,
2006-08-13 23:00:00,1004.5,1008.1,,23.9,22.9,27.9,94,2.0,112.5,,,,,,,
2006-08-14 00:00:00,1004.4,1008.0,,23.7,22.7,27.6,94,1.9,135.0,,,,,,,
