,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-12-16 01:00:00,1018.1,1022.0,,-1.6,-2.6,5.1,93,1.7,292.5,,,,,,,
1999-12-16 02:00:00,1018.7,1022.6,,-1.8,-2.8,5.0,93,1.5,292.5,,,,,,,
1999-12-16 03:00:00,1018.8,1022.7,,-2.2,-3.2,4.8,93,1.5,292.5,,,,,,,
1999-12-16 04:00:00,1018.9,1022.8,,-2.0,-3.0,4.9,93,2.2,315.0,,,,,,,
1999-12-16 05:00:00,1018.9,1022.8,,-2.8,-3.8,4.6,93,1.2,315.0,,,,,,,
1999-12-16 06:00:00,1018.9,1022.8,,-2.6,-3.6,4.7,93,0.9,292.5,,,,,,,
1999-12-16 07:00:00,1019.6,1023.5,,-3.1,-4.1,4.5,93,1.3,270.0,,0.0,,,,,
1999-12-16 08:00:00,1019.8,1023.7,,-0.3,-1.6,5.4,91,1.0,292.5,1.0,0.29,,,,,
1999-12-16 09:00:00,1020.2,1024.0,,3.5,-0.1,6.1,77,1.5,270.0,1.0,0.87,,,,0.0,8.0
1999-12-16 10:00:00,1019.7,1023.5,,6.3,0.4,6.3,66,2.5,315.0,1.0,1.37,,,,,
1999-12-16 11:00:00,1018.7,1022.5,,8.2,0.4,6.3,58,1.0,270.0,0.9,1.62,,,,,
1999-12-16 12:00:00,1017.9,1021.6,,9.4,0.3,6.2,53,1.0,270.0,0.5,1.4,,,,,
1999-12-16 13:00:00,1017.1,1020.8,,9.7,-0.8,5.8,48,1.2,202.5,0.5,1.23,,,,,
1999-12-16 14:00:00,1016.2,1019.9,,11.0,-2.4,5.1,39,2.0,202.5,1.0,1.34,,,,,
1999-12-16 15:00:00,1015.8,1019.5,,10.7,-2.3,5.2,40,2.3,180.0,1.0,0.91,,,,0.0,20.0
1999-12-16 16:00:00,1015.5,1019.2,,9.5,-0.4,5.9,50,1.8,180.0,1.0,0.34,,,,,
1999-12-16 17:00:00,1015.5,1019.3,,5.4,0.0,6.1,68,1.4,135.0,0.1,0.01,,,,,
1999-12-16 18:00:00,1015.6,1019.4,,2.9,-0.9,5.7,76,1.5,180.0,,,,,,,
1999-12-16 19:00:00,1015.5,1019.3,,2.8,-0.1,6.1,81,0.5,67.5,,,,,,,
1999-12-16 20:00:00,1014.9,1018.7,,1.8,-0.4,5.9,85,1.2,90.0,,,,,,,
1999-12-16 21:00:00,1014.1,1017.9,,1.3,-0.3,6.0,89,1.3,157.5,,,,,,,
1999-12-16 22:00:00,1013.4,1017.3,,0.6,-0.8,5.8,90,1.7,292.5,,,,,,,
1999-12-16 23:00:00,1012.9,1016.8,,0.3,-0.8,5.8,92,1.3,292.5,,,,,,,
1999-12-17 00:00:00,1012.3,1016.2,,-0.1,-1.2,5.6,92,1.8,270.0,,,,,,,
