,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-05-27 01:00:00,1000.1,1003.7,0.0,14.5,13.6,15.6,94,4.3,67.5,,,,,,,
1991-05-27 02:00:00,999.7,1003.3,0.0,14.3,13.5,15.5,95,3.9,67.5,,,,,,,
1991-05-27 03:00:00,999.6,1003.2,0.0,14.0,13.2,15.2,95,4.1,67.5,,,,,,,
1991-05-27 04:00:00,1000.6,1004.2,0.5,13.8,12.8,14.8,94,4.2,45.0,,0.0,,,,,
1991-05-27 05:00:00,1001.4,1005.0,0.0,13.4,12.6,14.6,95,3.8,45.0,,0.01,,,,,
1991-05-27 06:00:00,1002.3,1005.9,1.5,13.2,11.9,13.9,92,5.1,67.5,,0.04,,,,,
1991-05-27 07:00:00,1003.4,1007.0,1.5,12.5,11.4,13.5,93,5.0,45.0,,0.06,,,,,
1991-05-27 08:00:00,1004.7,1008.4,0.5,12.0,11.1,13.2,94,5.1,45.0,,0.13,,,,,
1991-05-27 09:00:00,1004.9,1008.6,0.5,12.3,10.9,13.0,91,5.9,45.0,,0.32,,,,10.0,30.0
1991-05-27 10:00:00,1005.7,1009.4,0.0,12.5,10.6,12.8,88,5.8,45.0,,0.3,,,,,
1991-05-27 11:00:00,1006.1,1009.8,0.0,12.8,10.7,12.9,87,3.8,45.0,,0.33,,,,,
1991-05-27 12:00:00,1006.1,1009.7,0.0,13.5,10.7,12.9,83,5.4,45.0,,0.72,,,,,
1991-05-27 13:00:00,1006.2,1009.8,0.0,14.3,10.3,12.5,77,5.3,45.0,,0.82,,,,,
1991-05-27 14:00:00,1006.6,1010.2,,15.0,10.3,12.5,73,5.1,45.0,,0.79,,,,,
1991-05-27 15:00:00,1007.1,1010.7,,15.0,10.2,12.4,73,4.5,45.0,,0.7,,,,10.0,40.0
1991-05-27 16:00:00,1007.9,1011.5,0.0,14.6,9.4,11.8,71,4.4,45.0,,0.4,,,,,
1991-05-27 17:00:00,1008.5,1012.1,,14.5,8.9,11.4,69,4.7,45.0,,0.23,,,,,
1991-05-27 18:00:00,1009.5,1013.1,,14.1,9.1,11.6,72,4.3,45.0,,0.11,,,,,
1991-05-27 19:00:00,1010.3,1014.0,,13.7,8.8,11.3,72,3.6,45.0,,0.03,,,,,
1991-05-27 20:00:00,1010.9,1014.6,,13.5,8.3,10.9,71,4.4,45.0,,0.0,,,,,
1991-05-27 21:00:00,1011.3,1015.0,,13.6,8.3,10.9,70,4.5,45.0,,,,,,,
1991-05-27 22:00:00,1011.6,1015.3,,13.4,8.2,10.9,71,3.7,45.0,,,,,,,
1991-05-27 23:00:00,1011.7,1015.4,,12.1,7.8,10.6,75,2.8,45.0,,,,,,,
1991-05-28 00:00:00,1011.8,1015.5,,11.3,7.6,10.4,78,2.4,22.5,,,,,,,
