,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-12-29 01:00:00,1019.7,1023.6,,0.2,-8.3,3.3,53,3.5,337.5,,,,,,,
2005-12-29 02:00:00,1020.0,1024.0,,-0.4,-8.1,3.3,56,2.6,337.5,,,,,,,
2005-12-29 03:00:00,1020.0,1024.0,,-0.5,-8.2,3.3,56,2.6,337.5,,,,,,,
2005-12-29 04:00:00,1020.1,1024.1,,-0.3,-8.7,3.2,53,3.1,337.5,,,,,,,
2005-12-29 05:00:00,1020.5,1024.5,,-1.6,-9.0,3.1,57,1.6,247.5,,,,,,,
2005-12-29 06:00:00,1021.3,1025.3,,-4.5,-9.9,2.9,66,1.1,90.0,,,,,,,
2005-12-29 07:00:00,1021.9,1025.9,,-4.1,-8.6,3.2,71,1.7,22.5,,0.01,,,,,
2005-12-29 08:00:00,1022.5,1026.5,,0.6,-7.4,3.5,55,1.8,337.5,0.9,0.29,,,,,
2005-12-29 09:00:00,1023.1,1027.0,,3.1,-7.4,3.5,46,2.3,315.0,1.0,0.89,,,,0.0,80.0
2005-12-29 10:00:00,1023.2,1027.1,,3.4,-8.0,3.4,43,3.4,315.0,1.0,1.4,,,,,
2005-12-29 11:00:00,1022.2,1026.1,,4.9,-7.6,3.5,40,2.4,292.5,1.0,1.73,,,,,
2005-12-29 12:00:00,1021.2,1025.1,,6.8,-6.9,3.7,37,3.0,315.0,1.0,1.87,,,,,
2005-12-29 13:00:00,1020.7,1024.5,,7.2,-7.6,3.5,34,3.8,315.0,1.0,1.77,,,,,
2005-12-29 14:00:00,1020.2,1024.0,,7.6,-9.3,3.0,29,3.7,337.5,1.0,1.5,,,,,
2005-12-29 15:00:00,1020.1,1023.9,,7.4,-11.3,2.6,25,5.8,292.5,1.0,1.06,,,,0.0,50.0
2005-12-29 16:00:00,1019.9,1023.8,,6.3,-11.3,2.6,27,6.6,337.5,1.0,0.52,,,,,
2005-12-29 17:00:00,1021.1,1025.0,,4.7,-11.0,2.6,31,1.8,292.5,0.3,0.04,,,,,
2005-12-29 18:00:00,1021.4,1025.3,,1.0,-10.5,2.8,42,1.5,292.5,,0.0,,,,,
2005-12-29 19:00:00,1021.6,1025.5,,1.6,-7.7,3.4,50,2.1,45.0,,,,,,,
2005-12-29 20:00:00,1021.9,1025.8,,1.8,-9.2,3.1,44,1.8,67.5,,,,,,,
2005-12-29 21:00:00,1022.2,1026.2,,-0.6,-8.5,3.2,55,0.9,202.5,,,,,,,
2005-12-29 22:00:00,1022.3,1026.3,,-2.5,-9.0,3.1,61,0.9,135.0,,,,,,,
2005-12-29 23:00:00,1021.9,1025.9,,-2.6,-8.5,3.2,64,0.4,180.0,,,,,,,
2005-12-30 00:00:00,1021.8,1025.8,,-3.7,-8.6,3.2,69,0.2,,,,,,,,
