,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-01-17 01:00:00,1017.5,1020.9,,3.3,-5.1,4.2,54,1.3,0.0,,,,,,,
2016-01-17 02:00:00,1018.0,1021.5,,2.3,-4.4,4.4,61,1.8,0.0,,,,,,,
2016-01-17 03:00:00,1018.3,1021.8,,1.4,-4.4,4.4,65,1.4,45.0,,,,,,,
2016-01-17 04:00:00,1018.0,1021.5,,-0.9,-4.6,4.3,76,1.2,67.5,,,,,,,
2016-01-17 05:00:00,1018.4,1021.9,,-0.7,-3.5,4.7,81,1.4,67.5,,,,,,,
2016-01-17 06:00:00,1019.0,1022.5,,-1.1,-2.8,5.0,88,1.2,67.5,,,,,,,
2016-01-17 07:00:00,1019.3,1022.8,,-1.2,-2.9,4.9,88,1.7,45.0,0.0,0.01,,,,,
2016-01-17 08:00:00,1020.1,1023.6,,-0.1,-1.8,5.3,88,0.9,337.5,0.8,0.25,,,,,
2016-01-17 09:00:00,1020.5,1023.9,,3.5,-2.2,5.2,66,1.0,337.5,1.0,0.86,,,,0.0,40.0
2016-01-17 10:00:00,1020.9,1024.3,,5.8,-2.3,5.2,56,1.3,67.5,1.0,1.4,,,,,
2016-01-17 11:00:00,1019.7,1023.1,,6.8,-3.2,4.8,49,1.9,67.5,1.0,1.73,,,,,
2016-01-17 12:00:00,1019.1,1022.5,,7.7,-2.3,5.2,49,1.6,135.0,0.9,1.63,,,,,
2016-01-17 13:00:00,1018.2,1021.6,,8.4,-2.0,5.3,48,1.2,90.0,0.5,1.33,,,,,
2016-01-17 14:00:00,1018.0,1021.4,,8.5,-1.9,5.3,48,1.7,90.0,0.0,0.8,,,,,
2016-01-17 15:00:00,1018.5,1021.9,,8.1,-1.4,5.5,51,1.9,112.5,0.0,0.51,,,,,
2016-01-17 16:00:00,1018.6,1022.0,,7.7,0.0,6.1,58,2.6,90.0,0.0,0.19,,,,,
2016-01-17 17:00:00,1019.1,1022.5,,7.2,-0.7,5.8,57,1.9,90.0,0.0,0.03,,,,,
2016-01-17 18:00:00,1019.5,1022.9,,7.0,-1.7,5.4,54,1.7,45.0,,0.0,,,,,
2016-01-17 19:00:00,1019.9,1023.3,,6.7,-1.9,5.3,54,1.9,45.0,,,,,,,
2016-01-17 20:00:00,1019.5,1022.9,0.0,6.7,0.2,6.2,63,3.0,67.5,,,,,,,
2016-01-17 21:00:00,1019.3,1022.7,0.0,6.4,0.7,6.4,67,2.7,45.0,,,,,,,
2016-01-17 22:00:00,1018.4,1021.8,0.0,6.2,1.1,6.6,70,2.2,45.0,,,,,,,
2016-01-17 23:00:00,1017.4,1020.8,0.0,5.4,1.7,6.9,77,2.8,22.5,,,,,,,
2016-01-18 00:00:00,1015.5,1018.9,1.0,4.2,2.4,7.3,88,3.5,22.5,,,,,,,
